# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5389		2393		677
1		5025		4788		708
2		4759		7181		846
3		4528		9574		825
4		4327		11966		920
5		4202		14359		873
6		4065		16751		959
7		3979		19146		942
8		3914		21541		1002
9		3904		23935		950
10		3891		26329		1028
11		3854		28721		990
12		3804		31111		1062
13		3794		33504		1020
14		3771		35898		1080
15		3759		38291		1034
16		3724		40683		1094
17		3698		43077		1041
18		3691		45472		1119
19		3671		47862		1097
20		3669		50252		1115
21		3670		52645		1081
22		3630		55038		1166
23		3631		57432		1086
24		3622		59822		1142
25		3642		62216		1091
26		3620		64607		1166
27		3598		67000		1102
28		3595		69391		1157
29		3584		71783		1124
30		3598		74175		1182
31		3580		76568		1134
32		3548		78961		1200
33		3563		81355		1142
34		3552		83750		1201
35		3543		86143		1162
36		3538		88535		1228
37		3546		90929		1186
38		3514		93321		1243
39		3512		95714		1173
40		3516		98106		1246
41		3504		100500		1199
42		3485		102891		1259
43		3482		105284		1203
44		3471		107676		1269
45		3460		110067		1226
46		3464		112462		1277
47		3463		114855		1245
48		3442		117247		1278
49		3454		119638		1252
50		3452		122030		1259
51		3439		124424		1259
52		3422		126814		1280
53		3416		129204		1252
54		3436		131595		1282
55		3421		133987		1261
56		3414		136381		1309
57		3412		138772		1268
58		3412		141166		1323
59		3395		143558		1287
60		3389		145949		1339
61		3375		148342		1306
62		3384		150734		1346
63		3368		153128		1314
64		3373		155519		1337
65		3375		157911		1307
66		3379		160303		1356
67		3370		162696		1332
68		3353		165090		1365
69		3330		167483		1341
70		3326		169874		1377
71		3324		172269		1343
72		3333		174662		1384
73		3325		177053		1337
74		3328		179446		1375
75		3320		181841		1362
76		3302		184234		1389
77		3308		186627		1361
78		3302		189018		1388
79		3293		191410		1366
80		3268		193805		1415
81		3264		196198		1375
82		3281		198591		1424
83		3269		200984		1380
84		3239		203378		1416
85		3240		205772		1386
86		3240		208164		1424
87		3246		210554		1393
88		3241		212947		1416
89		3240		215337		1408
90		3232		217731		1436
91		3238		220125		1408
92		3224		222517		1438
93		3224		224910		1422
94		3208		227304		1445
95		3201		229695		1441
96		3191		232089		1457
97		3199		234481		1442
98		3179		236875		1455
99		3170		239268		1446
100		3165		241660		1468
101		3156		244054		1445
102		3154		246447		1487
103		3149		248839		1455
104		3143		251232		1477
105		3131		253627		1455
106		3137		256020		1486
107		3137		258411		1473
108		3136		260803		1497
109		3131		263196		1477
110		3115		265591		1502
111		3131		267984		1477
112		3113		270378		1491
113		3111		272771		1484
114		3127		275163		1504
115		3129		277556		1492
116		3119		279949		1493
117		3103		282343		1497
118		3111		284737		1495
119		3101		287128		1488
120		3094		289523		1513
121		3097		291916		1512
122		3102		294310		1517
123		3096		296703		1495
124		3085		299094		1520
125		3083		301488		1510
126		3074		303880		1524
127		3065		306272		1502
128		3065		308664		1526
129		3059		311057		1525
130		3053		313448		1527
131		3048		315841		1514
132		3039		318233		1535
133		3045		320627		1513
134		3040		323020		1525
135		3028		325412		1524
136		3025		327805		1535
137		3016		330195		1528
138		3036		332588		1534
139		3036		334981		1525
140		3027		337375		1544
141		3024		339768		1536
142		3013		342161		1554
143		3017		344554		1528
144		3011		346948		1541
145		3018		349341		1546
146		2998		351733		1560
147		2985		354126		1540
148		2998		356520		1552
149		2987		358913		1542
150		3001		361304		1563
151		2990		363697		1543
152		3002		366091		1555
153		2978		368483		1548
154		2974		370875		1559
155		2973		373268		1550
156		2978		375661		1552
157		2957		378054		1545
158		2974		380447		1556
159		2974		382839		1547
160		2975		385229		1570
161		2978		387621		1556
162		2979		390013		1565
163		2967		392406		1545
164		2972		394800		1553
165		2967		397193		1567
166		2981		399585		1577
167		2979		401979		1560
168		2976		404371		1564
169		2963		406765		1557
170		2969		409160		1564
171		2953		411554		1551
172		2970		413947		1552
173		2958		416341		1549
174		2962		418735		1554
175		2935		421124		1549
176		2938		423515		1551
177		2947		425909		1546
178		2954		428301		1562
179		2945		430694		1536
180		2950		433087		1551
181		2954		435479		1551
182		2945		437867		1570
183		2934		440260		1563
184		2938		442653		1562
185		2930		445046		1567
186		2934		447439		1564
187		2923		449832		1552
188		2931		452226		1554
189		2918		454618		1561
190		2930		457012		1574
191		2920		459403		1563
192		2931		461796		1558
193		2925		464189		1561
194		2923		466583		1572
195		2902		468976		1564
196		2901		471371		1572
197		2905		473765		1566
198		2904		476156		1578
199		2900		478550		1569
200		2905		480944		1571
201		2898		483338		1559
202		2891		485731		1571
203		2889		488124		1570
204		2898		490513		1577
205		2881		492908		1576
206		2896		495300		1584
207		2896		497692		1566
208		2885		500084		1575
209		2882		502478		1567
210		2880		504869		1576
211		2882		507263		1562
212		2893		509656		1581
213		2883		512046		1579
214		2878		514440		1578
215		2876		516835		1564
216		2863		519229		1583
217		2865		521621		1564
218		2866		524014		1572
219		2870		526406		1581
220		2853		528799		1581
221		2865		531191		1564
222		2854		533585		1577
223		2859		535979		1577
224		2869		538372		1594
225		2865		540767		1590
226		2856		543159		1593
227		2853		545551		1591
228		2849		547942		1608
229		2853		550336		1594
230		2845		552729		1617
231		2838		555122		1596
232		2854		557515		1608
233		2830		559909		1604
234		2856		562301		1607
235		2830		564693		1599
236		2836		567087		1611
237		2829		569478		1603
238		2848		571873		1614
239		2828		574266		1609
240		2836		576661		1613
241		2823		579056		1627
242		2822		581448		1622
243		2822		583842		1628
244		2815		586237		1623
245		2804		588632		1625
246		2812		591022		1628
247		2815		593417		1620
248		2812		595809		1625
249		2807		598201		1624
250		2809		600593		1626
251		2792		602986		1615
252		2797		605378		1624
253		2802		607773		1624
254		2809		610165		1617
255		2801		612559		1613
256		2810		614953		1622
257		2799		617347		1629
258		2801		619739		1634
259		2786		622134		1625
260		2803		624526		1623
261		2794		626917		1625
262		2807		629310		1624
263		2796		631701		1623
264		2795		634095		1630
265		2777		636489		1625
266		2791		638883		1638
267		2774		641277		1636
268		2782		643668		1635
269		2781		646063		1649
270		2788		648455		1644
271		2788		650847		1623
272		2781		653241		1639
273		2774		655635		1624
274		2775		658024		1648
275		2767		660417		1633
276		2773		662810		1641
277		2779		665198		1626
278		2778		667590		1643
279		2772		669984		1630
280		2770		672378		1636
281		2773		674770		1631
282		2777		677164		1646
283		2767		679554		1630
284		2776		681945		1637
285		2772		684339		1635
286		2769		686732		1645
287		2758		689121		1644
288		2774		691516		1644
289		2766		693911		1630
290		2776		696305		1647
291		2770		698695		1633
292		2776		701087		1642
293		2769		703481		1638
294		2773		705873		1644
295		2768		708267		1626
296		2768		710660		1630
297		2757		713053		1638
298		2768		715445		1646
299		2759		717839		1644
300		2764		720232		1660
301		2745		722627		1637
302		2743		725018		1644
303		2736		727411		1646
304		2750		729801		1642
305		2743		732195		1643
306		2731		734588		1645
307		2739		736982		1632
308		2732		739375		1643
309		2721		741768		1654
310		2729		744159		1656
311		2736		746553		1643
312		2738		748945		1646
313		2727		751340		1646
314		2733		753731		1656
315		2720		756124		1651
316		2728		758517		1652
317		2726		760912		1656
318		2728		763307		1660
319		2720		765699		1666
320		2733		768093		1665
321		2726		770488		1656
322		2732		772883		1661
323		2725		775273		1663
324		2730		777667		1672
325		2722		780061		1671
326		2732		782456		1681
327		2719		784847		1669
328		2732		787242		1672
329		2737		789635		1681
330		2732		792026		1663
331		2737		794420		1677
332		2731		796814		1679
333		2732		799206		1662
334		2731		801601		1682
335		2723		803995		1669
336		2723		806387		1675
337		2718		808780		1670
338		2728		811173		1669
339		2718		813566		1666
340		2713		815961		1672
341		2704		818356		1679
342		2703		820751		1669
343		2706		823145		1679
344		2705		825539		1673
345		2711		827933		1678
346		2712		830327		1677
347		2705		832721		1673
348		2701		835115		1685
349		2710		837509		1670
350		2710		839902		1678
351		2696		842296		1687
352		2705		844690		1683
353		2698		847085		1680
354		2700		849478		1674
355		2701		851871		1676
356		2690		854264		1684
357		2690		856658		1669
358		2694		859052		1680
359		2686		861445		1679
360		2689		863838		1685
361		2686		866232		1683
362		2679		868625		1699
363		2680		871017		1680
364		2675		873410		1695
365		2676		875804		1688
366		2678		878195		1687
