# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
134		41748		357885		2044
135		41677		360544		2036
136		41703		363183		2030
137		42030		365829		2030
138		42008		368473		2031
139		41925		371104		2037
140		42062		373744		2048
141		42058		376377		2041
142		41988		379037		2048
143		41854		381671		2046
144		41819		384322		2047
145		41860		386960		2044
146		41855		389598		2043
147		41890		392232		2047
148		41856		394870		2050
149		41905		397511		2049
150		41865		400149		2043
151		41816		402783		2047
152		41865		405426		2046
153		41885		408076		2052
154		41877		410717		2053
155		41784		413368		2053
156		41853		416019		2044
157		41830		418659		2042
158		41816		421296		2053
159		41779		423948		2052
160		41723		426583		2058
161		41704		429216		2053
162		41747		431845		2047
163		41756		434486		2051
164		41810		437121		2045
165		41752		439773		2054
166		41741		442415		2057
167		41691		445036		2057
168		41713		447663		2058
169		41702		450315		2054
170		41718		452945		2054
171		41665		455572		2052
172		41668		458218		2053
173		41621		460850		2048
174		41631		463487		2050
175		41653		466120		2053
176		41612		468784		2038
177		41541		471427		2041
178		41540		474059		2048
179		41532		476703		2047
180		41568		479342		2053
181		41590		481993		2050
182		41599		484631		2050
183		41602		487277		2045
184		41574		489908		2052
185		41613		492546		2050
186		41651		495202		2043
187		41597		497843		2041
188		41591		500502		2049
189		41577		503142		2052
190		41575		505781		2053
191		41565		508431		2048
192		41529		511073		2048
193		41538		513699		2045
194		41522		516342		2053
195		41541		518972		2050
196		41566		521616		2049
197		41583		524256		2054
198		41553		526886		2043
199		41549		529515		2054
200		41543		532168		2050
201		41567		534805		2046
202		41585		537454		2050
203		41578		540103		2044
204		41595		542752		2050
205		41593		545389		2049
206		41604		548045		2048
207		41656		550690		2047
208		41598		553324		2053
209		41669		555966		2049
210		41644		558597		2051
211		41625		561244		2048
212		41692		563887		2049
213		41660		566531		2049
214		41646		569178		2045
215		41590		571813		2036
216		41575		574455		2044
217		41592		577086		2050
218		41575		579731		2047
219		41591		582368		2048
220		41593		585011		2046
221		41614		587631		2044
222		41577		590257		2042
223		41585		592901		2041
224		41660		595551		2046
225		41662		598202		2045
226		41647		600848		2039
227		41628		603490		2032
228		41615		606130		2042
229		41640		608777		2044
230		41629		611416		2043
231		41668		614056		2053
232		41645		616704		2048
233		41645		619349		2049
234		41638		621990		2047
235		41658		624623		2046
236		41649		627265		2047
237		41620		629895		2049
238		41590		632534		2046
239		41594		635170		2041
240		41606		637806		2040
241		41605		640447		2040
242		41599		643088		2044
243		41593		645718		2053
244		41584		648351		2051
245		41581		650987		2049
246		41588		653605		2046
247		41581		656247		2052
248		41593		658894		2055
249		41603		661538		2053
250		41606		664179		2053
251		41608		666817		2055
252		41523		669440		2056
253		41516		672073		2048
254		41529		674707		2050
255		41535		677362		2044
256		41524		679994		2048
257		41527		682620		2043
258		41557		685263		2050
259		41540		687915		2050
260		41530		690548		2053
261		41543		693180		2053
262		41598		695825		2052
263		41616		698471		2052
264		41607		701095		2051
265		41610		703719		2048
266		41613		706349		2053
267		41538		708978		2050
268		41572		711612		2050
269		41562		714223		2053
270		41617		716880		2059
271		41617		719514		2061
272		41611		722156		2059
273		41593		724779		2053
274		41536		727415		2052
275		41532		730048		2053
276		41522		732688		2052
277		41516		735321		2049
278		41519		737974		2050
279		41509		740618		2052
280		41486		743269		2043
281		41483		745890		2042
282		41476		748521		2043
283		41463		751158		2041
284		41462		753798		2041
285		41453		756433		2039
286		41455		759068		2037
287		41460		761716		2037
288		41453		764357		2039
289		41473		766999		2041
290		41479		769634		2037
291		41480		772274		2039
292		41493		774905		2041
293		41486		777554		2039
294		41478		780183		2044
295		41477		782820		2045
296		41485		785462		2050
297		41484		788097		2048
298		41485		790718		2045
299		41485		793337		2045
300		41478		795956		2047
301		41473		798591		2043
302		41463		801224		2042
303		41476		803856		2043
304		41540		806495		2047
305		41526		809126		2044
306		41520		811752		2049
307		41516		814406		2049
308		41524		817062		2049
309		41527		819711		2048
310		41530		822340		2049
311		41521		824968		2050
312		41511		827604		2048
313		41515		830234		2053
314		41512		832882		2054
315		41509		835520		2052
316		41508		838160		2054
317		41508		840817		2048
318		41519		843455		2048
319		41538		846112		2050
320		41531		848749		2048
321		41526		851380		2048
322		41527		854015		2048
323		41511		856640		2047
324		41526		859285		2046
325		41526		861930		2043
326		41535		864571		2042
327		41531		867203		2041
328		41500		869845		2037
329		41498		872472		2040
330		41493		875090		2039
331		41489		877724		2036
332		41479		880367		2040
333		41481		882986		2041
334		41472		882998		2042
335		41469		883005		2044
336		41475		883014		2043
337		41474		883025		2043
338		41476		883032		2043
339		41469		883039		2042
340		41464		883049		2044
341		41484		883058		2045
342		41474		883068		2047
343		41474		883073		2050
344		41472		883076		2049
345		41473		883077		2049
346		41471		883079		2050
347		41470		883081		2051
348		41456		883083		2050
349		41463		883087		2050
350		41462		883092		2049
351		41464		883097		2054
352		41511		883106		2050
353		41547		883112		2054
354		41551		883116		2052
355		41540		883118		2051
356		41544		883119		2051
357		41544		883122		2050
358		41537		883124		2051
359		41534		883125		2051
360		41534		883125		2051
361		41534		883125		2051
362		41534		883125		2051
363		41534		883125		2051
364		41536		883126		2050
365		41529		883127		2050
366		41529		883127		2050
367		41529		883127		2050
368		41529		883127		2050
369		41524		883128		2049
370		41524		883128		2049
371		41534		883131		2048
372		41528		883135		2052
373		41526		883137		2051
374		41520		883138		2051
375		41518		883139		2051
376		41519		883141		2049
377		41520		883143		2047
378		41519		883144		2045
379		41517		883146		2047
380		41523		883149		2048
381		41523		883149		2048
382		41523		883149		2048
383		41514		883151		2046
384		41514		883151		2046
385		41514		883151		2046
386		41514		883151		2046
387		41514		883151		2046
388		41514		883151		2046
389		41514		883151		2046
390		41514		883151		2046
391		41514		883151		2046
392		41514		883151		2046
393		41514		883151		2046
394		41514		883151		2046
395		41514		883151		2046
396		41514		883151		2046
397		41514		883151		2046
398		41514		883151		2046
399		41514		883151		2046
400		41514		883151		2046
401		41591		885797		2043
402		41638		888435		2043
403		41714		891088		2051
404		41698		893725		2045
405		41787		896361		2048
406		41901		898998		2047
407		42054		901622		2040
408		41891		904280		2042
409		41973		906924		2041
410		42157		909579		2044
411		42165		912224		2039
412		42264		914873		2045
413		42231		917519		2046
414		42073		920165		2044
415		42096		922805		2039
416		42021		925466		2042
417		42217		928114		2047
418		42050		930773		2043
419		41970		933425		2053
420		42169		936062		2061
421		41842		938694		2051
422		42229		941332		2045
423		42334		943983		2043
424		42539		946623		2044
425		42403		949269		2039
426		42427		951919		2048
427		42448		954570		2045
428		42585		957215		2055
429		42443		959855		2054
430		42497		962505		2040
431		42327		965147		2039
432		42184		967792		2028
433		42090		970435		2048
434		42473		973077		2051
435		42534		975726		2050
436		42511		978383		2044
437		42263		981041		2051
438		42262		983688		2049
439		42137		986332		2048
440		42045		988985		2052
441		42178		991623		2056
442		42337		994279		2048
443		42172		996907		2046
444		42138		999552		2044
445		42352		1002200		2038
446		42104		1004837		2044
447		42143		1007472		2046
448		42164		1010126		2059
449		42151		1012779		2046
450		42046		1015446		2050
451		41981		1018079		2052
452		41947		1020710		2055
453		41982		1023352		2046
454		42007		1025998		2057
455		41906		1028633		2059
456		41849		1031275		2053
457		41843		1033908		2048
458		41825		1036567		2045
459		41938		1039205		2038
460		41883		1041856		2043
461		41918		1044500		2035
462		41865		1047134		2039
463		41876		1049783		2042
464		41791		1052421		2042
465		41857		1055078		2037
466		41901		1057719		2041
467		42102		1060360		2032
468		42227		1063016		2031
469		42080		1065668		2043
470		42229		1068321		2043
471		42122		1070961		2043
472		41996		1073592		2040
473		41840		1076237		2039
474		41782		1078886		2031
475		41817		1081533		2027
476		41743		1084181		2034
477		41824		1086839		2039
478		41827		1089476		2046
479		41867		1092124		2040
480		41867		1094773		2045
481		41872		1097432		2052
482		41914		1100084		2038
483		41977		1102740		2043
484		42101		1105391		2041
485		42082		1108022		2049
486		42060		1110686		2057
487		42072		1113326		2051
488		42093		1115979		2054
489		41965		1118625		2052
490		41947		1121262		2058
491		41996		1123902		2059
492		41964		1126524		2063
493		41948		1129155		2049
494		41991		1131788		2051
495		41989		1134433		2057
496		41928		1137072		2060
497		41887		1139721		2046
498		41938		1142364		2051
499		41967		1144985		2050
500		42011		1147636		2046
501		41989		1150282		2041
502		41982		1152922		2053
503		41973		1155572		2056
504		41997		1158207		2058
505		41958		1160851		2046
506		41920		1163485		2054
507		41910		1166124		2054
508		41899		1168774		2049
509		41859		1171397		2045
510		41871		1174027		2050
511		41900		1176663		2055
512		41902		1179326		2048
513		41827		1181945		2042
514		41832		1184594		2035
515		41849		1187235		2040
516		41817		1189873		2043
517		41836		1192521		2042
518		41770		1195180		2050
519		41772		1197831		2053
520		41782		1200481		2052
521		41690		1203127		2052
522		41727		1205756		2048
523		41771		1208406		2054
524		41810		1211048		2059
525		41776		1213701		2055
526		41783		1216334		2049
527		41761		1218956		2059
528		41764		1221597		2057
529		41806		1224240		2053
530		41677		1226881		2055
531		41678		1229528		2049
532		41777		1232172		2056
533		41797		1234801		2054
534		41913		1237446		2052
535		41916		1240102		2059
536		41909		1242749		2061
537		42035		1245399		2054
538		42088		1248041		2050
539		42105		1250682		2052
540		42132		1253313		2046
541		42095		1255955		2043
542		42203		1258601		2038
543		42139		1261247		2046
544		42256		1263885		2041
545		42331		1266536		2042
546		42146		1269182		2045
547		42127		1271816		2049
548		41891		1274481		2044
549		41855		1277132		2031
550		41843		1279766		2031
551		41941		1282408		2039
552		42022		1285065		2033
553		42175		1287709		2045
554		42121		1290359		2045
555		41978		1293025		2045
556		41946		1295681		2053
557		41816		1298332		2047
558		41791		1300969		2048
559		41732		1303607		2054
560		41843		1306235		2053
561		41776		1308902		2064
562		41624		1311550		2058
563		41642		1314184		2050
564		41626		1316832		2052
565		41650		1319466		2052
566		41808		1322121		2049
567		41818		1324758		2049
568		41869		1327390		2057
569		41864		1330035		2047
570		41837		1332681		2045
571		41801		1335337		2048
572		41766		1337981		2041
573		41800		1340621		2036
574		41818		1343264		2029
575		41762		1345898		2031
576		41772		1348540		2029
577		41776		1351182		2030
578		41862		1353832		2031
579		41823		1356489		2042
580		41814		1359124		2042
581		41739		1361754		2043
582		41697		1364385		2043
583		41676		1367027		2042
584		41632		1369666		2046
585		41561		1372312		2049
586		41605		1374976		2052
587		41608		1377625		2052
588		41601		1380270		2051
589		41755		1382912		2056
590		41809		1385553		2056
591		41773		1388195		2047
592		41769		1390854		2049
593		41754		1393493		2047
594		41829		1396144		2044
595		41824		1398784		2045
596		41811		1401418		2047
597		41781		1404049		2046
598		41774		1406698		2046
599		41740		1409335		2037
600		41685		1411972		2045
601		41663		1414612		2038
602		41663		1417271		2037
603		41730		1419907		2037
604		41674		1422534		2032
605		41662		1425185		2033
606		41642		1427813		2036
607		41638		1430451		2039
608		41620		1433099		2038
609		41619		1435731		2041
610		41639		1438378		2038
611		41581		1441013		2036
612		41570		1443645		2034
613		41591		1446273		2034
614		41582		1448920		2035
615		41557		1451580		2038
616		41550		1454228		2042
617		41574		1456860		2042
618		41564		1459486		2043
619		41601		1462123		2041
620		41603		1464755		2050
621		41585		1467396		2053
622		41593		1470022		2048
623		41555		1472663		2042
624		41574		1475304		2042
625		41588		1477943		2042
626		41610		1480584		2039
627		41626		1483229		2041
628		41615		1485859		2036
629		41611		1488504		2038
630		41625		1491137		2043
631		41634		1493766		2043
632		41594		1496399		2045
633		41599		1499042		2043
634		41560		1501689		2044
635		41561		1504324		2038
636		41553		1506960		2037
637		41552		1509608		2032
638		41552		1512255		2036
639		41543		1514900		2040
640		41562		1517528		2044
641		41570		1520168		2043
642		41589		1522817		2041
643		41603		1525458		2044
644		41615		1528092		2040
645		41597		1530724		2037
646		41606		1533362		2040
647		41591		1536001		2035
648		41569		1538658		2037
649		41536		1541284		2036
650		41546		1543920		2040
651		41543		1546551		2051
652		41539		1549192		2052
653		41579		1551833		2053
654		41558		1554479		2050
655		41557		1557122		2047
656		41552		1559764		2048
657		41548		1562400		2049
658		41558		1565034		2051
659		41561		1567664		2051
660		41575		1570320		2045
661		41602		1572953		2041
662		41581		1575586		2036
663		41546		1578211		2034
664		41555		1580872		2044
665		41552		1583508		2039
666		41540		1586146		2038
667		41536		1588784		2039
668		41527		1591432		2044
669		41540		1594073		2047
670		41542		1596707		2046
671		41540		1599338		2040
672		41539		1601988		2038
673		41554		1604618		2036
674		41548		1607251		2035
675		41540		1609885		2040
676		41550		1612523		2039
677		41542		1615171		2036
678		41524		1617820		2034
679		41511		1620455		2032
680		41521		1623082		2032
681		41518		1625727		2030
682		41514		1628362		2030
683		41492		1631006		2029
684		41492		1633637		2029
685		41505		1636270		2027
686		41503		1638917		2030
687		41498		1641548		2034
688		41501		1644189		2033
689		41500		1646844		2035
690		41533		1649488		2034
691		41516		1652134		2031
692		41514		1654765		2032
693		41509		1657416		2031
694		41511		1660060		2032
695		41508		1662695		2034
696		41505		1665330		2031
697		41502		1667971		2030
698		41529		1670608		2025
699		41528		1673239		2029
700		41532		1675881		2036
701		41528		1678518		2033
702		41504		1681151		2034
703		41528		1683791		2035
704		41505		1686420		2035
705		41498		1689063		2031
706		41489		1691707		2037
707		41491		1694327		2034
708		41479		1696953		2035
709		41469		1699589		2033
710		41494		1702240		2029
711		41486		1704877		2030
712		41495		1707520		2037
713		41503		1710151		2037
714		41488		1712780		2038
715		41492		1715413		2038
716		41488		1718074		2041
717		41505		1720705		2039
718		41499		1723348		2038
719		41498		1725989		2039
720		41501		1728627		2038
721		41493		1731265		2038
722		41510		1733891		2039
723		41504		1736524		2039
724		41494		1739157		2037
725		41494		1741795		2039
726		41501		1744423		2042
727		41494		1747074		2044
728		41486		1749721		2041
729		41483		1752355		2040
730		41497		1754998		2049
731		41496		1757638		2047
732		41495		1760280		2047
733		41488		1762923		2043
734		41515		1762932		2043
735		41517		1762940		2041
736		41513		1762944		2042
737		41504		1762950		2041
738		41501		1762954		2039
739		41499		1762956		2040
740		41501		1762958		2041
741		41505		1762961		2045
742		41501		1762965		2044
743		41508		1762971		2045
744		41530		1762976		2044
745		41525		1762981		2043
746		41502		1762986		2042
747		41509		1762987		2043
748		41505		1762992		2042
749		41497		1762996		2044
750		41499		1762998		2046
751		41500		1763000		2047
752		41493		1763004		2048
753		41496		1763009		2047
754		41496		1763014		2047
755		41488		1763019		2048
756		41487		1763022		2049
757		41504		1763026		2048
758		41513		1763033		2049
759		41505		1763038		2049
760		41502		1763042		2050
761		41507		1763051		2050
762		41502		1763054		2049
763		41496		1763060		2050
764		41488		1763065		2052
765		41487		1763070		2049
766		41487		1763072		2050
767		41485		1763074		2048
768		41488		1763077		2047
769		41489		1763078		2049
770		41484		1763081		2046
771		41538		1763089		2047
772		41519		1763094		2044
773		41519		1763096		2043
774		41513		1763099		2045
775		41513		1763099		2045
776		41513		1763100		2046
777		41515		1763101		2045
778		41513		1763102		2044
779		41511		1763103		2043
780		41511		1763103		2043
781		41511		1763103		2043
782		41508		1763106		2046
783		41520		1763108		2044
784		41517		1763109		2043
785		41514		1763110		2044
786		41512		1763112		2043
787		41512		1763113		2044
788		41519		1763118		2047
789		41518		1763119		2046
790		41531		1763122		2048
791		41536		1763129		2047
792		41530		1763130		2048
793		41533		1763134		2047
794		41532		1763135		2047
795		41534		1763138		2047
796		41546		1763140		2047
797		41541		1763142		2045
798		41541		1763142		2045
799		41568		1763144		2046
800		41567		1763146		2044
801		41564		1763150		2044
802		41576		1763153		2041
803		41576		1763153		2041
804		41574		1763154		2043
805		41572		1763155		2043
806		41585		1763159		2044
807		41575		1763162		2042
808		41567		1763170		2044
809		41575		1763176		2044
810		41574		1763180		2042
811		41575		1763182		2042
812		41566		1763185		2044
813		41562		1763187		2043
814		41553		1763190		2047
815		41552		1763193		2047
816		41550		1763197		2047
817		41552		1763198		2047
818		41552		1763199		2046
819		41550		1763201		2046
820		41510		1763203		2047
821		41510		1763203		2047
822		41504		1763208		2047
823		41503		1763209		2048
824		41503		1763210		2048
825		41503		1763212		2048
826		41503		1763212		2048
827		41503		1763212		2048
828		41502		1763215		2045
829		41502		1763215		2045
830		41502		1763215		2045
831		41499		1763216		2046
832		41499		1763216		2046
833		41499		1763216		2046
834		41502		1763217		2045
835		41502		1763217		2045
836		41502		1763217		2045
837		41502		1763217		2045
838		41502		1763217		2045
839		41502		1763217		2045
840		41502		1763217		2045
841		41502		1763217		2045
842		41502		1763217		2045
843		41499		1763218		2046
844		41499		1763218		2046
845		41502		1763219		2046
846		41501		1763220		2046
847		41501		1763220		2046
848		41514		1763222		2044
849		41514		1763224		2046
850		41514		1763225		2045
851		41511		1763227		2041
852		41508		1763229		2043
853		41508		1763229		2043
854		41508		1763229		2043
855		41508		1763229		2043
856		41508		1763229		2043
857		41508		1763231		2045
858		41499		1763234		2043
859		41502		1763236		2045
860		41525		1763240		2045
861		41522		1763241		2044
862		41522		1763241		2044
863		41523		1763243		2043
864		41516		1763245		2044
865		41523		1763249		2045
866		41524		1763250		2044
867		41523		1763254		2044
868		41523		1763256		2044
869		41523		1763258		2043
870		41523		1763260		2045
871		41523		1763260		2045
872		41523		1763262		2045
873		41523		1763262		2045
874		41523		1763262		2045
875		41524		1763263		2044
876		41523		1763264		2045
877		41522		1763267		2046
878		41522		1763267		2046
879		41519		1763268		2047
880		41519		1763268		2047
881		41519		1763268		2047
882		41526		1763269		2046
883		41526		1763269		2046
884		41523		1763272		2046
885		41520		1763277		2047
886		41520		1763278		2047
887		41520		1763278		2047
888		41518		1763279		2046
889		41513		1763280		2047
890		41512		1763282		2049
891		41512		1763282		2049
892		41512		1763282		2049
893		41512		1763282		2049
894		41506		1763283		2049
895		41506		1763283		2049
896		41506		1763283		2049
897		41506		1763283		2049
898		41506		1763283		2049
899		41506		1763283		2049
900		41506		1763283		2049
901		41506		1763283		2049
902		41506		1763283		2049
903		41513		1763284		2048
904		41513		1763284		2048
905		41506		1763285		2049
906		41506		1763285		2049
907		41506		1763285		2049
908		41498		1763288		2050
909		41498		1763288		2050
910		41498		1763288		2050
911		41498		1763288		2050
912		41498		1763288		2050
913		41514		1763292		2047
914		41508		1763297		2047
915		41508		1763297		2047
916		41508		1763297		2047
917		41508		1763297		2047
918		41508		1763297		2047
919		41507		1763298		2048
920		41507		1763298		2048
921		41508		1763299		2050
922		41508		1763300		2049
923		41506		1763301		2051
924		41507		1763302		2049
925		41501		1763303		2050
926		41498		1763304		2051
927		41498		1763304		2051
928		41499		1763305		2050
929		41499		1763305		2050
930		41499		1763305		2050
931		41499		1763305		2050
932		41498		1763306		2050
933		41498		1763306		2050
934		41498		1763306		2050
935		41499		1763307		2050
936		41499		1763307		2050
937		41499		1763307		2050
938		41511		1763309		2047
939		41509		1763311		2047
940		41509		1763311		2047
941		41509		1763311		2047
942		41509		1763311		2047
943		41509		1763311		2047
944		41509		1763311		2047
945		41509		1763311		2047
946		41513		1763312		2047
947		41500		1763314		2048
948		41494		1763318		2050
949		41491		1763319		2050
950		41507		1763322		2049
951		41499		1763326		2047
952		41499		1763326		2047
953		41502		1763328		2048
954		41501		1763329		2046
955		41496		1763330		2045
956		41496		1763330		2045
957		41496		1763330		2045
958		41496		1763330		2045
959		41498		1763333		2044
960		41498		1763333		2044
961		41503		1763334		2044
962		41488		1763342		2044
963		41493		1763343		2045
964		41498		1763344		2045
965		41498		1763344		2045
966		41498		1763344		2045
967		41504		1763345		2047
968		41508		1763347		2046
969		41506		1763350		2045
970		41504		1763352		2045
971		41503		1763354		2046
972		41503		1763354		2046
973		41502		1763356		2044
974		41503		1763361		2043
975		41512		1763365		2043
976		41512		1763365		2043
977		41512		1763365		2043
978		41515		1763370		2046
979		41515		1763370		2046
980		41515		1763370		2046
981		41514		1763371		2046
982		41514		1763371		2046
983		41514		1763371		2046
984		41522		1763372		2046
985		41517		1763376		2049
986		41517		1763376		2049
987		41536		1763378		2049
988		41535		1763381		2048
989		41527		1763384		2047
990		41528		1763385		2045
991		41527		1763388		2045
992		41527		1763388		2045
993		41524		1763390		2044
994		41527		1763391		2043
995		41527		1763391		2043
996		41527		1763391		2043
997		41523		1763392		2044
998		41523		1763392		2044
999		41523		1763392		2044
