# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
724		33242		8891192		8688
725		33230		8903459		8676
726		33233		8915730		8680
727		33228		8928000		8678
728		33230		8940267		8678
729		33220		8952535		8684
730		33221		8964797		8677
731		33226		8977077		8674
732		33217		8989348		8677
733		33214		9001619		8677
734		33205		9013887		8676
735		33203		9026148		8681
736		33204		9038406		8678
737		33202		9050678		8673
738		33206		9062948		8681
739		33210		9075214		8674
740		33199		9087470		8675
741		33201		9099730		8676
742		33193		9112003		8673
743		33196		9124270		8672
744		33192		9136548		8668
745		33188		9148830		8675
746		33194		9161106		8669
747		33198		9173387		8675
748		33201		9185659		8676
749		33205		9197934		8667
750		33194		9210196		8667
751		33207		9222469		8662
752		33208		9234736		8664
753		33197		9247008		8660
754		33197		9259272		8667
755		33202		9271534		8664
756		33199		9283801		8669
757		33203		9296079		8661
758		33205		9308345		8663
759		33210		9320621		8673
760		33207		9332892		8667
761		33212		9345163		8665
762		33219		9357428		8665
763		33227		9369707		8668
764		33224		9381976		8662
765		33223		9394256		8676
766		33236		9406525		8668
767		33231		9418805		8670
768		33226		9431072		8668
769		33220		9443349		8670
770		33216		9455622		8673
771		33208		9467895		8669
772		33210		9480162		8666
773		33215		9492432		8669
774		33196		9504699		8664
775		33198		9516964		8671
776		33206		9529236		8668
777		33210		9541511		8671
778		33184		9553785		8667
779		33191		9566060		8672
780		33201		9578339		8666
781		33206		9590600		8672
782		33204		9602869		8673
783		33204		9615131		8670
784		33208		9627403		8672
785		33200		9639669		8672
786		33203		9651934		8674
787		33212		9664195		8676
788		33208		9676468		8672
789		33208		9688749		8670
790		33199		9701014		8679
791		33197		9713274		8673
792		33187		9725541		8668
793		33183		9737806		8670
794		33190		9750072		8669
795		33200		9762332		8676
796		33198		9774603		8675
797		33214		9786872		8681
798		33211		9799141		8675
799		33198		9811417		8680
800		33194		9823681		8674
801		33179		9835956		8675
802		33175		9848216		8666
803		33185		9860471		8671
804		33187		9872731		8669
805		33189		9884989		8673
806		33198		9897256		8668
807		33196		9909518		8669
808		33185		9921786		8665
809		33177		9934052		8667
810		33183		9946334		8665
811		33174		9958608		8674
812		33179		9970879		8670
813		33173		9983152		8669
814		33180		9995430		8669
815		33172		10007712		8675
816		33179		10019979		8672
817		33180		10032247		8678
818		33168		10044515		8672
819		33159		10056794		8671
820		33173		10069068		8675
821		33169		10081332		8671
822		33173		10093606		8676
823		33176		10105891		8669
824		33179		10118155		8664
825		33185		10130440		8663
826		33183		10142716		8669
827		33183		10154991		8664
828		33189		10167256		8674
829		33189		10179531		8672
830		33176		10191799		8667
831		33164		10204084		8667
832		33168		10216360		8668
833		33159		10228618		8670
834		33161		10240885		8667
835		33156		10253134		8670
836		33149		10265404		8671
837		33149		10277674		8670
838		33146		10289951		8672
839		33132		10302222		8670
840		33137		10314490		8672
841		33139		10326766		8668
842		33129		10339044		8667
843		33128		10351310		8663
844		33125		10363577		8671
845		33137		10375843		8662
846		33139		10388115		8660
847		33139		10400381		8664
848		33125		10412656		8662
849		33130		10424934		8663
850		33138		10437205		8666
851		33137		10449485		8657
852		33135		10461757		8654
853		33127		10474030		8666
854		33135		10486307		8664
855		33145		10498575		8661
856		33135		10510857		8664
857		33135		10523133		8664
858		33128		10535410		8661
859		33129		10547692		8661
860		33113		10559964		8656
861		33128		10572238		8660
862		33129		10584507		8666
863		33131		10596772		8666
864		33136		10609048		8669
865		33138		10621323		8663
866		33123		10633602		8668
867		33134		10645881		8664
868		33128		10658162		8662
869		33121		10670429		8666
870		33127		10682708		8656
871		33124		10694984		8654
872		33126		10707252		8670
873		33121		10719536		8668
874		33129		10731811		8662
875		33128		10744077		8660
876		33135		10756345		8661
877		33116		10768616		8672
878		33111		10780883		8670
879		33116		10793137		8669
880		33105		10805409		8675
881		33114		10817689		8676
882		33107		10829958		8668
883		33092		10842225		8675
884		33094		10854489		8674
885		33094		10866758		8672
886		33092		10879030		8674
887		33090		10891313		8678
888		33103		10903585		8668
889		33098		10915850		8674
890		33097		10928119		8669
891		33070		10940385		8676
892		33068		10952653		8678
893		33079		10964914		8675
894		33075		10977188		8675
895		33079		10989457		8672
896		33077		11001730		8673
897		33077		11013995		8668
898		33078		11026281		8668
899		33082		11038550		8671
900		33073		11050810		8672
901		33076		11063084		8666
902		33067		11075353		8670
903		33058		11087616		8671
904		33054		11099889		8671
905		33052		11112157		8674
906		33062		11124437		8672
907		33070		11136695		8675
908		33069		11148967		8668
909		33062		11161228		8669
910		33051		11173496		8674
911		33047		11185773		8674
912		33040		11198039		8672
913		33041		11210317		8673
914		33047		11222585		8667
915		33036		11234862		8671
916		33039		11247129		8677
917		33051		11259399		8682
918		33055		11271666		8676
919		33047		11283923		8664
920		33030		11296190		8667
921		33028		11308474		8663
922		33033		11320742		8667
923		33033		11333018		8667
924		33041		11345298		8671
925		33051		11357574		8671
926		33045		11369847		8668
927		33043		11382119		8663
928		33055		11394377		8665
929		33053		11406646		8662
930		33048		11418911		8665
931		33027		11431191		8677
932		33032		11443472		8672
933		33033		11455738		8669
934		33039		11467999		8671
935		33039		11480280		8662
936		33026		11492535		8671
937		33034		11504802		8671
938		33030		11517074		8669
939		33030		11529329		8665
940		33035		11541602		8664
941		33039		11553865		8664
942		33037		11566124		8678
943		33024		11578394		8674
944		33019		11590666		8677
945		33018		11602939		8667
946		32993		11615206		8670
947		33002		11627495		8673
948		33008		11639743		8676
949		33014		11652015		8665
950		32999		11664285		8672
951		33009		11676556		8665
952		33002		11688829		8673
953		33002		11701103		8676
954		33004		11713375		8675
955		33008		11725643		8673
956		33010		11737911		8670
957		33013		11750179		8671
958		33009		11762457		8675
959		33004		11774738		8675
960		33006		11787013		8674
961		33010		11799300		8671
962		33017		11811566		8678
963		33021		11823823		8676
964		33015		11836080		8673
965		33010		11848350		8674
966		33010		11860626		8677
967		33025		11872904		8677
968		33022		11885175		8675
969		33025		11897453		8677
970		33022		11909731		8681
971		33024		11921990		8685
972		33035		11934258		8675
973		33017		11946534		8675
974		33006		11958798		8676
975		33009		11971074		8678
976		33002		11983357		8679
977		32996		11995632		8671
978		32998		12007909		8670
979		33001		12020174		8679
980		32997		12032440		8682
981		33005		12044712		8682
982		33014		12056979		8682
983		33017		12069247		8680
984		33008		12081516		8679
985		33011		12093789		8672
986		32990		12106055		8684
987		32996		12118326		8678
988		32985		12130611		8680
989		32978		12142886		8677
990		32976		12155167		8679
991		32980		12167431		8685
992		32977		12179709		8674
993		32983		12191989		8680
994		32969		12204274		8679
995		32982		12216553		8669
996		32960		12228829		8676
997		32957		12241094		8678
998		32963		12253378		8680
999		32971		12265658		8673
