# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5447		2394		661
1		4989		4787		665
2		4680		7181		820
3		4552		9574		815
4		4485		11967		906
5		4444		14359		891
6		4420		16753		958
7		4381		19144		922
8		4324		21536		1006
9		4321		23927		964
10		4287		26322		1033
11		4252		28715		999
12		4219		31107		1070
13		4210		33500		1006
14		4194		35891		1071
15		4174		38283		1021
16		4152		40674		1093
17		4161		43065		1025
18		4133		45458		1081
19		4119		47850		1056
20		4101		50241		1130
21		4052		52633		1063
22		3987		55026		1133
23		3853		57419		1090
24		3774		59810		1147
25		3733		62200		1102
26		3693		64593		1151
27		3669		66985		1134
28		3656		69379		1186
29		3632		71773		1152
30		3617		74165		1202
31		3611		76559		1151
32		3605		78952		1213
33		3586		81345		1144
34		3581		83737		1201
35		3534		86128		1156
36		3535		88521		1212
37		3537		90916		1166
38		3536		93307		1213
39		3516		95701		1190
40		3500		98095		1227
41		3499		100485		1201
42		3487		102877		1241
43		3486		105271		1224
44		3480		107662		1249
45		3452		110055		1197
46		3456		112448		1247
47		3429		114840		1232
48		3422		117234		1277
49		3412		119628		1231
50		3421		122021		1282
51		3410		124416		1236
52		3388		126807		1282
53		3385		129199		1245
54		3370		131591		1295
55		3366		133985		1248
56		3356		136378		1297
57		3344		138772		1266
58		3358		141165		1308
59		3339		143558		1255
60		3338		145949		1307
61		3325		148344		1269
62		3321		150736		1304
63		3317		153127		1269
64		3316		155521		1297
65		3296		157913		1265
66		3300		160307		1312
67		3290		162701		1284
68		3286		165093		1319
69		3289		167487		1271
70		3265		169881		1332
71		3260		172274		1305
72		3249		174667		1335
73		3249		177061		1303
74		3250		179455		1353
75		3245		181849		1321
76		3253		184242		1354
77		3223		186635		1318
78		3226		189027		1359
79		3191		191416		1328
80		3200		193809		1375
81		3187		196202		1322
82		3192		198595		1378
83		3184		200986		1329
84		3182		203380		1380
85		3179		205772		1330
86		3182		208163		1382
87		3165		210558		1323
88		3163		212952		1385
89		3156		215346		1351
90		3162		217738		1406
91		3142		220132		1334
92		3142		222524		1370
93		3138		224918		1338
94		3148		227312		1385
95		3132		229706		1347
96		3131		232099		1390
97		3123		234492		1346
98		3132		236886		1391
99		3104		239277		1343
100		3108		241672		1385
101		3091		244062		1364
102		3102		246455		1403
103		3074		248848		1348
104		3077		251241		1416
105		3071		253636		1365
106		3072		256030		1407
107		3051		258424		1367
108		3073		260816		1408
109		3076		263209		1356
110		3072		265603		1385
111		3055		267998		1375
112		3038		270392		1408
113		3030		272785		1390
114		3048		275179		1412
115		3028		277574		1391
116		3023		279965		1417
117		3009		282358		1378
118		3017		284749		1408
119		3014		287143		1374
120		3014		289538		1431
121		3006		291929		1395
122		3001		294323		1424
123		3002		296717		1393
124		2993		299110		1430
125		2994		301504		1399
126		2993		303896		1427
127		2988		306290		1384
128		2988		308684		1442
129		2986		311075		1406
130		2980		313470		1433
131		2956		315863		1405
132		2957		318254		1441
133		2949		320646		1420
134		2955		323040		1440
135		2958		325431		1411
136		2957		327826		1453
137		2943		330220		1428
138		2949		332615		1471
139		2954		335008		1414
140		2950		337403		1457
141		2945		339794		1416
142		2923		342186		1451
143		2935		344581		1411
144		2929		346975		1457
145		2926		349369		1423
146		2918		351762		1449
147		2905		354155		1424
148		2914		356548		1461
149		2909		358942		1412
150		2893		361336		1448
151		2888		363729		1412
152		2890		366121		1467
153		2886		368516		1422
154		2895		370910		1453
155		2891		373303		1427
156		2893		375696		1445
157		2884		378090		1425
158		2886		380483		1464
159		2879		382877		1447
160		2877		385268		1480
161		2882		387662		1430
162		2893		390056		1475
163		2875		392450		1438
164		2887		394842		1475
165		2869		397237		1446
166		2871		399631		1470
167		2865		402025		1446
168		2865		404420		1477
169		2855		406812		1451
170		2877		409203		1478
171		2878		411597		1451
172		2879		413991		1487
173		2865		416380		1442
174		2879		418774		1495
175		2857		421167		1464
176		2879		423560		1503
177		2853		425954		1458
178		2864		428348		1484
179		2847		430738		1456
180		2863		433132		1486
181		2854		435527		1444
182		2863		437922		1494
183		2849		440316		1454
184		2852		442710		1506
185		2848		445104		1470
186		2854		447496		1500
187		2832		449890		1473
188		2825		452284		1501
189		2825		454677		1473
190		2828		457070		1503
191		2833		459462		1472
192		2834		461857		1502
193		2830		464251		1477
194		2837		466645		1506
195		2845		469040		1476
196		2835		471435		1517
197		2828		473829		1499
198		2818		476219		1513
199		2826		478613		1494
200		2819		481006		1517
201		2821		483400		1491
202		2815		485795		1507
203		2810		488188		1490
204		2824		490579		1510
205		2813		492973		1492
206		2817		495367		1503
207		2807		497762		1483
208		2805		500156		1513
209		2793		502549		1482
210		2810		504942		1511
211		2807		507334		1491
212		2801		509729		1521
213		2798		512123		1490
214		2799		514516		1507
215		2797		516911		1497
216		2793		519302		1508
217		2802		521694		1494
218		2798		524085		1519
219		2797		526480		1494
220		2794		528875		1519
221		2799		531268		1500
222		2796		533661		1520
223		2798		536054		1498
224		2799		538448		1526
225		2788		540841		1501
226		2794		543235		1533
227		2782		545627		1514
228		2785		548022		1530
229		2770		550416		1507
230		2780		552809		1525
231		2766		555203		1509
232		2774		557597		1526
233		2757		559990		1507
234		2775		562385		1538
235		2770		564779		1507
236		2761		567172		1537
237		2760		569563		1513
238		2765		571955		1532
239		2763		574347		1507
240		2764		576740		1528
241		2765		579134		1518
242		2758		581526		1537
243		2756		583921		1511
244		2758		586315		1546
245		2738		588707		1517
246		2740		591102		1541
247		2735		593496		1508
248		2737		595890		1537
249		2734		598284		1520
250		2736		600677		1545
251		2737		603071		1523
252		2738		605465		1544
253		2738		607856		1522
254		2748		610249		1541
255		2733		612641		1518
256		2737		615034		1547
257		2733		617427		1523
258		2729		619820		1553
259		2723		622212		1526
260		2732		624606		1547
261		2721		627000		1532
262		2724		629392		1542
263		2715		631786		1526
264		2732		634178		1532
265		2714		636572		1528
266		2719		638963		1544
267		2711		641355		1531
268		2706		643748		1542
269		2705		646142		1523
270		2700		648534		1551
271		2690		650927		1533
272		2696		653321		1543
273		2697		655716		1538
274		2707		658111		1553
275		2698		660506		1541
276		2701		662901		1557
277		2690		665293		1535
278		2704		667687		1548
279		2694		670080		1542
280		2689		672474		1555
281		2700		674867		1537
282		2691		677261		1556
283		2693		679655		1535
284		2690		682048		1562
285		2692		684441		1543
286		2674		686834		1554
287		2680		689226		1543
288		2685		691621		1564
289		2687		694013		1539
290		2686		696407		1556
291		2687		698801		1540
292		2685		701196		1568
293		2688		703589		1543
294		2676		705982		1558
295		2671		708377		1545
296		2670		710772		1560
297		2679		713167		1543
298		2682		715560		1557
299		2666		717952		1547
300		2688		720343		1563
301		2669		722738		1544
302		2655		725133		1560
303		2664		727526		1544
304		2670		729919		1562
305		2667		732314		1548
306		2667		734707		1559
307		2664		737100		1553
308		2656		739493		1560
309		2660		741884		1558
310		2653		744278		1565
311		2652		746670		1552
312		2652		749063		1563
313		2647		751454		1555
314		2652		753847		1563
315		2650		756240		1551
316		2647		758633		1567
317		2655		761026		1551
318		2655		763415		1559
319		2658		765810		1547
320		2651		768203		1564
321		2654		770597		1546
322		2653		772987		1575
323		2648		775381		1552
324		2649		777775		1563
325		2652		780169		1551
326		2637		782563		1564
327		2647		784958		1544
328		2637		787350		1561
329		2638		789744		1549
330		2637		792138		1574
331		2636		794529		1551
332		2640		796922		1569
333		2635		799313		1557
334		2632		801706		1568
335		2637		804101		1557
336		2638		806495		1557
337		2631		808889		1545
338		2630		811282		1568
339		2642		813676		1545
340		2639		816069		1568
341		2629		818461		1556
342		2631		820855		1568
343		2638		823248		1558
344		2631		825641		1564
345		2630		828035		1557
346		2629		830428		1569
347		2639		832821		1559
348		2632		835213		1572
349		2620		837605		1558
350		2630		839997		1574
351		2630		842391		1557
352		2630		844785		1576
353		2633		847178		1554
354		2621		849571		1575
355		2617		851966		1551
356		2624		854360		1568
357		2616		856753		1553
358		2628		859147		1562
359		2624		861539		1563
360		2629		863934		1574
361		2612		866329		1550
362		2613		868722		1565
363		2617		871116		1556
364		2610		873507		1574
365		2619		875901		1555
366		2605		878292		1569
367		2620		880685		1554
368		2619		883075		1576
369		2621		885470		1570
370		2623		887863		1578
371		2625		890257		1561
372		2625		892651		1587
373		2622		895046		1561
374		2605		897440		1577
375		2621		899834		1570
376		2615		902227		1586
377		2604		904621		1558
378		2618		907015		1582
379		2616		909409		1565
380		2607		911802		1575
381		2612		914194		1567
382		2609		916587		1574
383		2622		918979		1564
384		2609		921371		1580
385		2621		923766		1566
386		2610		926158		1582
387		2618		928552		1560
388		2616		930946		1584
389		2606		933341		1561
390		2598		935735		1576
391		2603		938129		1564
392		2603		940523		1575
393		2609		942915		1569
394		2593		945306		1575
395		2606		947699		1561
396		2603		950093		1578
397		2595		952486		1569
398		2588		954878		1581
399		2585		957272		1564
400		2585		959667		1581
401		2591		962060		1577
402		2602		964454		1593
403		2595		966849		1576
404		2592		969242		1583
405		2586		971636		1574
406		2585		974031		1579
407		2599		976426		1567
408		2595		978820		1574
409		2602		981213		1563
410		2596		983608		1573
411		2600		986002		1565
412		2594		988396		1578
413		2604		990790		1572
414		2592		993182		1580
415		2606		995575		1577
416		2600		997968		1592
417		2609		1000361		1578
418		2592		1002754		1585
419		2603		1005148		1566
420		2593		1007542		1588
421		2606		1009937		1570
422		2591		1012328		1585
423		2600		1014722		1571
424		2591		1017117		1591
425		2600		1019511		1570
426		2585		1021905		1583
427		2602		1024298		1572
428		2589		1026691		1585
429		2603		1029085		1565
430		2590		1031479		1578
431		2592		1033873		1570
432		2596		1036268		1590
433		2595		1038663		1584
434		2583		1041056		1586
435		2601		1043451		1576
436		2595		1045845		1590
437		2595		1048238		1584
438		2599		1050632		1587
439		2609		1053026		1572
440		2594		1055420		1584
441		2607		1057813		1585
442		2596		1060206		1592
443		2595		1062600		1579
444		2589		1064994		1587
445		2599		1067387		1571
446		2586		1069779		1585
447		2592		1072171		1579
448		2591		1074564		1593
449		2582		1076958		1580
450		2592		1079352		1590
451		2591		1081744		1573
452		2585		1084139		1593
453		2590		1086531		1578
454		2588		1088925		1594
455		2593		1091318		1573
456		2588		1093712		1595
457		2590		1096106		1581
458		2581		1098500		1590
459		2589		1100891		1576
460		2585		1103285		1589
461		2585		1105677		1577
462		2588		1108070		1588
463		2587		1110465		1586
464		2583		1112859		1588
465		2586		1115254		1576
466		2580		1117649		1584
467		2583		1120043		1586
468		2581		1122437		1596
469		2579		1124832		1574
470		2587		1127227		1579
471		2582		1129622		1578
472		2578		1132016		1590
473		2575		1134410		1570
474		2571		1136804		1578
475		2584		1139197		1575
476		2578		1141592		1594
477		2573		1143986		1578
478		2567		1146381		1584
479		2574		1148776		1581
480		2565		1151168		1601
481		2569		1153560		1589
482		2574		1155952		1598
483		2574		1158347		1584
484		2560		1160742		1601
485		2565		1163134		1584
486		2565		1165526		1599
487		2561		1167920		1586
488		2561		1170314		1588
489		2561		1172706		1581
490		2557		1175099		1591
491		2562		1177493		1587
492		2565		1179886		1596
493		2570		1182280		1587
494		2557		1184675		1596
495		2562		1187069		1589
496		2557		1189461		1597
497		2552		1191854		1588
498		2551		1194248		1592
499		2548		1196638		1582
500		2553		1199031		1594
501		2555		1201425		1591
502		2555		1203819		1593
503		2557		1206212		1586
504		2561		1208607		1595
505		2562		1211000		1585
506		2551		1213393		1592
507		2549		1215787		1584
508		2547		1218180		1597
509		2547		1220573		1582
510		2546		1222964		1601
511		2538		1225358		1579
512		2552		1227753		1592
513		2539		1230145		1579
514		2550		1232539		1582
515		2544		1234933		1580
516		2546		1237325		1594
517		2549		1239720		1584
518		2538		1242113		1590
519		2543		1244507		1588
520		2542		1246901		1596
521		2537		1249296		1582
522		2543		1251690		1590
523		2543		1254085		1589
524		2540		1256478		1595
525		2542		1258872		1589
526		2547		1261266		1591
527		2541		1263658		1592
528		2541		1266052		1595
529		2536		1268446		1584
530		2542		1270840		1603
531		2535		1273233		1593
532		2536		1275626		1599
533		2541		1278020		1601
534		2538		1280412		1607
535		2542		1282805		1599
536		2534		1285197		1606
537		2543		1287588		1599
538		2534		1289981		1601
539		2533		1292375		1590
540		2535		1294767		1600
541		2539		1297161		1595
542		2533		1299552		1601
543		2529		1301945		1597
544		2521		1304339		1601
545		2530		1306732		1597
546		2527		1309127		1602
547		2521		1311521		1598
548		2528		1313914		1607
549		2527		1316308		1598
550		2527		1318702		1611
551		2525		1321096		1604
552		2516		1323489		1612
553		2518		1325884		1601
554		2525		1328277		1600
555		2515		1330672		1596
556		2518		1333066		1604
557		2523		1335461		1599
558		2518		1337853		1600
559		2520		1340246		1597
560		2520		1342640		1605
561		2513		1345035		1600
562		2515		1347430		1605
563		2525		1349823		1595
564		2519		1352216		1605
565		2517		1354611		1595
566		2510		1357006		1605
567		2508		1359399		1601
568		2516		1361793		1602
569		2509		1364186		1599
570		2510		1366579		1602
571		2512		1368973		1593
572		2511		1371365		1610
573		2520		1373759		1591
574		2511		1376153		1603
575		2509		1378548		1598
576		2507		1380941		1604
577		2513		1383335		1603
578		2504		1385730		1605
579		2504		1388120		1599
580		2499		1390513		1607
581		2506		1392902		1597
582		2502		1395296		1616
583		2499		1397689		1600
584		2499		1400081		1608
585		2502		1402476		1605
586		2498		1404869		1609
587		2504		1407263		1604
588		2500		1409658		1607
589		2499		1412053		1597
590		2492		1414447		1605
591		2505		1416842		1599
592		2498		1419235		1606
593		2499		1421630		1601
594		2499		1424025		1607
595		2493		1426420		1600
596		2493		1428811		1604
597		2497		1431206		1603
598		2489		1433598		1613
599		2499		1435992		1603
600		2497		1438385		1606
601		2499		1440778		1599
602		2496		1443173		1603
603		2499		1445565		1599
604		2498		1447958		1603
605		2497		1450352		1603
606		2487		1452746		1604
607		2488		1455141		1603
608		2491		1457536		1604
609		2492		1459931		1600
610		2492		1462325		1606
611		2493		1464720		1596
612		2494		1467115		1602
613		2495		1469509		1596
614		2492		1471902		1603
615		2493		1474295		1595
616		2490		1476690		1602
617		2494		1479083		1598
618		2487		1481478		1599
619		2489		1483873		1595
620		2483		1486265		1605
621		2490		1488660		1596
622		2481		1491055		1604
623		2490		1493449		1596
624		2481		1495843		1604
625		2487		1498237		1596
626		2477		1500629		1602
627		2483		1503021		1592
628		2485		1505416		1606
629		2482		1507809		1600
630		2479		1510204		1610
631		2481		1512598		1600
632		2485		1514993		1609
633		2480		1517384		1606
634		2481		1519776		1608
635		2487		1522171		1606
636		2484		1524564		1609
637		2483		1526957		1601
638		2480		1529348		1603
639		2487		1531743		1598
640		2485		1534136		1610
641		2482		1536530		1599
642		2473		1538922		1602
643		2481		1541314		1595
644		2480		1543709		1609
645		2482		1546104		1595
646		2481		1548498		1606
647		2487		1550889		1594
648		2480		1553283		1602
649		2482		1555677		1598
650		2478		1558071		1609
651		2479		1560464		1599
652		2474		1562856		1604
653		2479		1565251		1600
654		2473		1567646		1607
655		2479		1570039		1598
656		2475		1572431		1600
657		2473		1574824		1597
658		2476		1577217		1605
659		2479		1579610		1599
660		2476		1582003		1608
661		2481		1584398		1600
662		2475		1586791		1609
663		2476		1589186		1600
664		2480		1591581		1613
665		2481		1593976		1607
666		2473		1596370		1614
667		2474		1598762		1605
668		2474		1601156		1612
669		2476		1603550		1603
670		2471		1605941		1611
671		2473		1608336		1602
672		2472		1610729		1619
673		2472		1613122		1608
674		2462		1615516		1610
675		2464		1617910		1612
676		2461		1620302		1611
677		2464		1622693		1606
678		2456		1625088		1613
679		2459		1627482		1604
680		2455		1629873		1613
681		2456		1632267		1603
682		2453		1634662		1611
683		2455		1637057		1603
684		2454		1639450		1607
685		2460		1641844		1607
686		2457		1644237		1606
687		2453		1646632		1607
688		2455		1649026		1613
689		2453		1651417		1609
690		2453		1653810		1614
691		2460		1656204		1605
692		2452		1658598		1612
693		2453		1660992		1613
694		2450		1663384		1613
695		2450		1665779		1603
696		2451		1668173		1617
697		2447		1670565		1611
698		2445		1672960		1611
699		2447		1675354		1607
700		2443		1677748		1610
701		2448		1680142		1610
702		2448		1682536		1616
703		2443		1684930		1609
704		2444		1687324		1616
705		2446		1689718		1611
706		2443		1692111		1609
707		2445		1694504		1601
708		2445		1696896		1611
709		2444		1699289		1604
710		2448		1701684		1610
711		2451		1704078		1608
712		2443		1706473		1615
713		2445		1708867		1606
714		2448		1711261		1610
715		2450		1713653		1607
716		2449		1716047		1613
717		2452		1718440		1605
718		2453		1720834		1618
719		2450		1723228		1609
720		2448		1725622		1616
721		2450		1728016		1612
722		2447		1730411		1621
723		2446		1732805		1611
724		2442		1735200		1617
725		2443		1737595		1610
726		2445		1739988		1613
727		2442		1742383		1610
728		2439		1744776		1615
729		2436		1747169		1610
730		2430		1749563		1615
731		2435		1751958		1611
732		2429		1754353		1618
733		2431		1756747		1612
734		2434		1759141		1615
735		2446		1761535		1613
736		2432		1763928		1608
737		2436		1766321		1610
738		2439		1768712		1615
739		2433		1771103		1615
740		2438		1773496		1616
741		2434		1775891		1613
742		2432		1778283		1621
743		2434		1780678		1612
744		2438		1783071		1619
745		2436		1785464		1615
746		2437		1787859		1622
747		2435		1790252		1613
748		2438		1792646		1617
749		2430		1795041		1616
750		2436		1797431		1621
751		2430		1799824		1619
752		2433		1802217		1624
753		2436		1804612		1619
754		2434		1807005		1616
755		2432		1809396		1617
756		2436		1811788		1620
757		2430		1814182		1615
758		2430		1816577		1625
759		2432		1818972		1623
760		2430		1821365		1627
761		2429		1823757		1624
762		2430		1826152		1627
763		2432		1828545		1626
764		2431		1830937		1630
765		2425		1833331		1623
766		2428		1835723		1624
767		2430		1838117		1621
768		2427		1840510		1626
769		2419		1842902		1622
770		2423		1845295		1631
771		2425		1847688		1624
772		2430		1850083		1632
773		2422		1852477		1623
774		2424		1854871		1627
775		2423		1857265		1625
776		2421		1859659		1638
777		2426		1862053		1627
778		2428		1864446		1631
779		2425		1866838		1629
780		2426		1869232		1633
781		2421		1871626		1629
782		2426		1874021		1630
783		2423		1876415		1626
784		2420		1878808		1628
785		2425		1881201		1623
786		2420		1883594		1630
787		2423		1885987		1622
788		2427		1888381		1630
789		2425		1890775		1623
790		2433		1893168		1627
791		2426		1895563		1626
792		2424		1897957		1624
793		2427		1900349		1621
794		2427		1902743		1626
795		2422		1905137		1623
796		2424		1907531		1624
797		2430		1909925		1625
798		2424		1912318		1629
799		2429		1914712		1620
800		2431		1917105		1621
801		2424		1919499		1624
802		2430		1921889		1626
803		2428		1924284		1623
804		2426		1926678		1628
805		2420		1929072		1624
806		2421		1931467		1627
807		2421		1933860		1622
808		2422		1936252		1624
809		2418		1938646		1627
810		2420		1941040		1629
811		2424		1943431		1629
812		2429		1945825		1631
813		2432		1948219		1627
814		2426		1950613		1629
815		2425		1953007		1627
816		2425		1955401		1636
817		2427		1957793		1626
818		2425		1960186		1635
819		2425		1962581		1627
820		2427		1964974		1630
821		2423		1967369		1626
822		2428		1969764		1631
823		2424		1972158		1626
824		2424		1974553		1626
825		2426		1976947		1627
826		2422		1979341		1623
827		2424		1981734		1622
828		2423		1984129		1630
829		2418		1986524		1624
830		2421		1988918		1632
831		2419		1991311		1627
832		2421		1993705		1625
833		2413		1996099		1627
834		2417		1998492		1630
835		2420		2000884		1629
836		2418		2003276		1628
837		2414		2005671		1628
838		2426		2008065		1629
839		2424		2010459		1629
840		2426		2012854		1628
841		2420		2015248		1629
842		2416		2017642		1628
843		2416		2020035		1626
844		2416		2022428		1631
845		2414		2024821		1630
846		2416		2027213		1634
847		2415		2029607		1629
848		2419		2031999		1634
849		2415		2034393		1631
850		2418		2036788		1631
851		2414		2039182		1630
852		2414		2041576		1636
853		2414		2043967		1628
854		2417		2046360		1627
855		2414		2048754		1626
856		2414		2051147		1631
857		2414		2053539		1628
858		2416		2055934		1631
859		2412		2058327		1627
860		2415		2060722		1635
861		2416		2063116		1629
862		2411		2065511		1636
863		2409		2067905		1626
864		2414		2070299		1631
865		2404		2072693		1629
866		2414		2075084		1633
867		2412		2077478		1630
868		2416		2079871		1630
869		2413		2082265		1624
870		2422		2084658		1630
871		2416		2087052		1624
872		2428		2089447		1632
873		2425		2091842		1625
874		2421		2094235		1630
875		2422		2096629		1625
876		2422		2099021		1630
877		2426		2101413		1629
878		2417		2103808		1637
879		2418		2106201		1628
880		2422		2108596		1638
881		2420		2110991		1632
882		2409		2113385		1629
883		2418		2115778		1633
884		2413		2118170		1630
885		2413		2120564		1630
886		2414		2122957		1625
887		2414		2125351		1622
888		2413		2127745		1632
889		2419		2130139		1631
890		2417		2132531		1633
891		2416		2134926		1625
892		2420		2137320		1639
893		2413		2139713		1630
894		2421		2142108		1640
895		2417		2144501		1630
896		2420		2146896		1635
897		2419		2149289		1628
898		2418		2151683		1629
899		2415		2154076		1627
900		2422		2156469		1634
901		2414		2158863		1634
902		2420		2161255		1637
903		2424		2163650		1634
904		2425		2166043		1633
905		2417		2168438		1627
906		2419		2170833		1638
907		2421		2173228		1637
908		2419		2175621		1636
909		2409		2178016		1632
910		2416		2180410		1643
911		2407		2182803		1633
912		2404		2185197		1634
913		2416		2187591		1632
914		2413		2189986		1638
915		2415		2192378		1636
916		2410		2194771		1637
917		2416		2197166		1632
918		2411		2199560		1633
919		2412		2201954		1633
920		2411		2204343		1640
921		2408		2206737		1633
922		2407		2209132		1633
923		2409		2211526		1629
924		2411		2213921		1643
925		2414		2216315		1634
926		2411		2218709		1639
927		2416		2221104		1640
928		2411		2223498		1636
929		2410		2225892		1637
930		2410		2228286		1634
931		2413		2230680		1634
932		2414		2233073		1643
933		2410		2235466		1634
934		2403		2237860		1641
935		2406		2240254		1640
936		2413		2242647		1640
937		2409		2245041		1638
938		2409		2247435		1648
939		2410		2249829		1643
940		2410		2252223		1635
941		2409		2254618		1638
942		2406		2257011		1635
943		2406		2259403		1635
944		2407		2261794		1640
945		2407		2264188		1635
946		2408		2266583		1639
947		2410		2268978		1640
948		2412		2271370		1644
949		2407		2273764		1641
950		2411		2276159		1645
951		2407		2278554		1639
952		2409		2280949		1643
953		2411		2283342		1640
954		2404		2285735		1643
955		2408		2288130		1642
956		2407		2290524		1642
957		2405		2292918		1639
958		2402		2295312		1638
959		2404		2297705		1637
960		2410		2300098		1639
961		2409		2302492		1634
962		2407		2304887		1639
963		2412		2307282		1634
964		2407		2309676		1641
965		2399		2312070		1635
966		2407		2314465		1645
967		2398		2316860		1640
968		2404		2319251		1643
969		2401		2321644		1643
970		2401		2324037		1643
971		2394		2326429		1639
972		2401		2328822		1644
973		2401		2331216		1639
974		2400		2333611		1641
975		2401		2336003		1635
976		2401		2338396		1642
977		2402		2340791		1639
978		2397		2343186		1642
979		2405		2345580		1638
980		2397		2347973		1643
981		2394		2350367		1634
982		2402		2352760		1642
983		2394		2355154		1636
984		2397		2357548		1641
985		2404		2359942		1635
986		2394		2362337		1642
987		2389		2364732		1641
988		2392		2367125		1644
989		2391		2369518		1640
990		2390		2371909		1643
991		2395		2374302		1641
992		2390		2376697		1641
993		2397		2379091		1636
994		2394		2381483		1645
995		2393		2383877		1639
996		2391		2386271		1642
997		2389		2388662		1641
998		2388		2391056		1646
999		2385		2393451		1643
