# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5261		2395		1851
1		5566		4790		1692
2		5519		7185		1749
3		5495		9580		1824
4		5538		11975		1772
5		5466		14370		1788
6		5525		16765		1785
7		5417		19160		1765
8		5465		21555		1744
9		5496		23950		1745
10		5442		26345		1782
11		5445		28740		1755
12		5411		31135		1777
13		5421		33530		1769
14		5369		35925		1799
15		5348		38320		1775
16		5439		40715		1768
17		5364		43110		1739
18		5394		45505		1772
19		5381		47900		1784
20		5324		50295		1753
21		5277		52690		1777
22		5217		55085		1731
23		5238		57480		1792
24		5340		59875		1742
25		5237		62270		1773
26		5385		64665		1735
27		5351		67060		1762
28		5331		69455		1748
29		5271		71850		1749
30		5330		74245		1764
31		5270		76640		1760
32		5270		79035		1779
33		5233		81430		1783
34		5163		83825		1780
35		5307		86220		1784
36		5276		88615		1749
37		5268		91010		1736
38		5363		93405		1776
39		5303		95800		1766
40		5327		98195		1783
41		5200		100590		1759
42		5224		102985		1774
43		5310		105380		1758
44		5285		107775		1797
45		5275		110170		1769
46		5228		112565		1795
47		5261		114960		1798
48		5248		117355		1742
49		5227		119750		1783
50		5317		122145		1786
51		5298		124540		1776
52		5214		126935		1754
53		5251		129330		1793
54		5193		131725		1758
55		5281		134120		1777
56		5237		136515		1798
57		5273		138910		1761
58		5131		141305		1769
59		5186		143700		1759
60		5178		146095		1796
61		5165		148490		1800
62		5266		150885		1781
63		5262		153280		1785
64		5210		155675		1764
65		5299		158070		1777
66		5162		160465		1741
67		5148		162860		1745
68		5165		165255		1752
69		5207		167650		1774
70		5139		170045		1809
71		5201		172440		1780
72		5197		174835		1796
73		5091		177230		1776
74		5217		179625		1741
75		5197		182020		1775
76		5166		184415		1763
77		5104		186809		1781
78		5130		189204		1782
79		5168		191599		1762
80		5186		193994		1775
81		5119		196389		1756
82		5166		198784		1777
83		5214		201179		1706
84		5180		203574		1768
85		5150		205969		1776
86		5254		208364		1791
87		5196		210759		1805
88		5184		213154		1784
89		5208		215549		1763
90		5093		217944		1769
91		5145		220339		1772
92		5012		222734		1772
93		5110		225129		1790
94		5026		227524		1788
95		5109		229919		1785
96		5040		232314		1768
97		5102		234709		1803
98		5000		237104		1794
99		4958		239499		1766
100		4938		241894		1797
101		4977		244289		1781
102		5021		246683		1777
103		5101		249078		1793
104		5008		251473		1785
105		4923		253868		1777
106		4963		256262		1782
107		4920		258657		1762
108		4826		261052		1710
109		4883		263447		1768
110		4888		265842		1786
111		4883		268237		1782
112		5006		270632		1776
113		4960		273027		1799
114		4949		275422		1785
115		4962		277817		1800
116		5050		280212		1768
117		4497		282607		1744
118		4166		285002		1746
119		3982		287397		1790
120		3817		289792		1775
121		3824		292187		1777
122		3856		294582		1785
123		3802		296977		1768
124		3767		299372		1788
125		3731		301767		1814
126		3769		304162		1782
127		3791		306556		1791
128		3689		308951		1768
129		3604		311345		1748
130		3622		313740		1758
131		3589		316134		1776
132		3653		318529		1769
133		3620		320924		1786
134		3586		323319		1773
135		3596		325713		1787
136		3536		328108		1782
137		3617		330503		1777
138		3541		332898		1787
139		3526		335290		1804
140		3481		337685		1784
141		3459		340080		1764
142		3456		342475		1786
143		3451		344870		1756
144		3530		347265		1765
145		3486		349660		1745
146		3541		352051		1785
147		3467		354445		1751
148		3491		356839		1754
149		3508		359234		1770
150		3453		361629		1753
151		3382		364024		1785
152		3432		366418		1773
153		3385		368813		1780
154		3418		371207		1772
155		3444		373601		1790
156		3474		375996		1752
157		3475		378391		1760
158		3410		380786		1770
159		3427		383181		1767
160		3405		385576		1781
161		3433		387970		1775
162		3386		390365		1760
163		3431		392759		1774
164		3375		395154		1781
165		3317		397549		1772
166		3305		399943		1754
167		3346		402336		1756
168		3294		404731		1763
169		3329		407126		1753
170		3302		409521		1759
171		3315		411913		1789
172		3239		414306		1761
173		3214		416701		1780
174		3200		419093		1774
175		3242		421488		1778
176		3233		423883		1767
177		3184		426277		1765
178		3210		428670		1772
179		3214		431063		1768
180		3268		433456		1773
181		3173		435851		1765
182		3161		438246		1780
183		3192		440640		1770
184		3142		443034		1787
185		3104		445428		1780
186		3118		447822		1795
187		3112		450215		1761
188		3106		452609		1783
189		3110		455004		1747
190		3105		457397		1773
191		3115		459789		1772
192		3138		462184		1763
193		3119		464579		1769
194		3099		466974		1776
195		3096		469369		1773
196		3134		471764		1778
197		3131		474158		1751
198		3138		476551		1784
199		3071		478944		1759
200		3130		481338		1777
201		3118		483732		1782
202		3104		486127		1771
203		3060		488520		1750
204		3035		490913		1778
205		3055		493306		1786
206		3054		495699		1786
207		3059		498092		1773
208		3072		500487		1783
209		3079		502882		1809
210		3050		505277		1775
211		3075		507672		1799
212		3075		510064		1788
213		3044		512459		1800
214		3032		514854		1791
215		3060		517249		1799
216		2974		519643		1776
217		2972		522037		1785
218		2959		524430		1788
219		2942		526824		1783
220		2955		529219		1771
221		2961		531611		1780
222		2973		534006		1755
223		2945		536400		1746
224		2976		538794		1747
225		2974		541188		1754
226		2958		543583		1764
227		2945		545976		1775
228		2927		548369		1781
229		2916		550760		1767
230		2936		553154		1767
231		2894		555548		1739
232		2871		557943		1762
233		2903		560334		1770
234		2887		562729		1759
235		2926		565123		1756
236		2904		567517		1763
237		2886		569911		1762
238		2852		572306		1753
239		2854		574701		1761
240		2879		577094		1749
241		2863		579488		1748
242		2836		581882		1780
243		2845		584276		1761
244		2835		586669		1758
245		2870		589062		1777
246		2846		591455		1749
247		2816		593847		1745
248		2810		596240		1748
249		2832		598632		1743
250		2808		601025		1759
251		2753		603417		1770
252		2755		605809		1760
253		2739		608202		1766
254		2746		610597		1758
255		2739		612988		1759
256		2712		615383		1783
257		2731		617776		1748
258		2736		620171		1783
259		2730		622565		1769
260		2757		624957		1789
261		2723		627352		1771
262		2738		629744		1787
263		2730		632137		1793
264		2720		634531		1785
265		2689		636926		1773
266		2691		639319		1797
267		2689		641713		1766
268		2693		644105		1792
269		2682		646499		1759
270		2683		648890		1808
271		2700		651284		1775
272		2690		653676		1799
273		2704		656069		1782
274		2695		658462		1782
275		2680		660854		1791
276		2688		663247		1780
277		2673		665642		1776
278		2679		668036		1795
279		2677		670428		1782
280		2689		672822		1782
281		2671		675217		1764
282		2679		677611		1775
283		2663		680006		1783
284		2652		682399		1796
285		2679		684793		1785
286		2675		687187		1783
287		2644		689580		1767
288		2664		691974		1793
289		2660		694367		1782
290		2650		696761		1796
291		2635		699154		1791
292		2645		701547		1782
293		2642		703939		1791
294		2636		706333		1792
295		2654		708724		1798
296		2650		711118		1806
297		2643		713513		1788
298		2643		715908		1785
299		2633		718301		1798
300		2654		720695		1799
301		2617		723087		1778
302		2620		725477		1786
303		2624		727870		1775
304		2604		730263		1790
305		2637		732657		1784
306		2617		735049		1787
307		2604		737443		1775
308		2608		739836		1786
309		2592		742227		1776
310		2608		744620		1774
311		2607		747015		1777
312		2599		749410		1772
313		2609		751802		1779
314		2621		754194		1798
315		2620		756588		1779
316		2591		758981		1785
317		2602		761375		1777
318		2606		763768		1791
319		2606		766159		1779
320		2622		768553		1787
321		2583		770947		1779
322		2592		773339		1783
323		2608		775732		1776
324		2587		778125		1792
325		2585		780517		1788
326		2595		782909		1791
327		2594		785301		1793
328		2580		787696		1794
329		2581		790089		1788
330		2575		792483		1795
331		2578		794877		1790
332		2550		797271		1793
333		2566		799666		1791
334		2426		800496		1790
335		2373		801280		1804
336		2328		802019		1821
337		2280		802723		1792
338		2228		803420		1789
339		2205		804082		1801
340		2170		804735		1792
341		2156		805370		1788
342		2141		805998		1785
343		2114		806607		1789
344		2096		807206		1791
345		2086		807780		1794
346		2074		808360		1805
347		2058		808928		1790
348		2050		809478		1789
349		2039		810022		1791
350		2028		810553		1788
351		2014		811079		1791
352		2010		811598		1793
353		2002		812113		1787
354		1995		812622		1784
355		1991		813119		1789
356		1987		813616		1788
357		1977		814107		1792
358		1975		814597		1789
359		1971		815078		1787
360		1962		815558		1789
361		1960		816039		1788
362		1957		816510		1788
363		1952		816978		1790
364		1950		817447		1786
365		1949		817908		1788
366		1944		818367		1785
367		1943		818817		1786
368		1939		819270		1786
369		1937		819713		1785
370		1937		820156		1785
371		1936		820600		1784
372		1930		821042		1781
373		1929		821474		1783
374		1927		821906		1780
375		1926		822336		1775
376		1922		822763		1775
377		1918		823188		1775
378		1917		823604		1774
379		1916		824020		1776
380		1913		824432		1773
381		1912		824838		1775
382		1910		825241		1774
383		1907		825646		1775
384		1906		826044		1774
385		1905		826444		1774
386		1903		826841		1774
387		1903		827234		1775
388		1902		827626		1774
389		1900		828017		1774
390		1901		828408		1773
391		1900		828797		1774
392		1898		829186		1773
393		1897		829573		1775
394		1895		829963		1774
395		1895		830348		1775
396		1895		830733		1774
397		1893		831118		1776
398		1891		831497		1776
399		1892		831876		1776
400		1892		832256		1775
401		2307		834651		1769
402		2458		837046		1766
403		2597		839441		1781
404		2768		841834		1762
405		2847		844229		1779
406		2997		846623		1773
407		2814		849017		1769
408		2876		851412		1782
409		3071		853806		1778
410		3047		856201		1785
411		3116		858595		1760
412		3109		860990		1772
413		3164		863384		1779
414		3191		865779		1772
415		3107		868174		1767
416		3073		870569		1786
417		3009		872963		1785
418		3066		875358		1784
419		3076		877753		1801
420		2980		880147		1764
421		3048		882541		1783
422		3042		884934		1798
423		3000		887329		1809
424		3181		889724		1795
425		3140		892119		1783
426		3026		894513		1798
427		3160		896907		1794
428		3045		899302		1780
429		3152		901697		1784
430		3244		904092		1776
431		3332		906487		1803
432		3222		908881		1770
433		3148		911276		1792
434		3017		913671		1790
435		3069		916065		1799
436		3096		918460		1770
437		3033		920855		1803
438		3140		923250		1769
439		3182		925644		1782
440		3136		928039		1798
441		3050		930434		1760
442		3031		932829		1779
443		3019		935224		1781
444		3107		937619		1783
445		3047		940014		1782
446		2984		942409		1790
447		2976		944803		1774
448		3091		947197		1782
449		3187		949591		1780
450		3013		951986		1785
451		3117		954380		1775
452		3101		956775		1775
453		3100		959170		1818
454		3221		961564		1803
455		3208		963959		1762
456		3087		966354		1782
457		3029		968749		1783
458		3061		971143		1777
459		2994		973538		1759
460		3044		975933		1786
461		3115		978326		1780
462		3066		980720		1793
463		3020		983115		1786
464		3099		985510		1795
465		3131		987905		1782
466		3205		990300		1787
467		3160		992695		1788
468		3166		995089		1775
469		3069		997484		1784
470		3129		999879		1779
471		3111		1002273		1779
472		3097		1004668		1779
473		3183		1007063		1786
474		3082		1009457		1765
475		3191		1011851		1776
476		3052		1014244		1765
477		3046		1016639		1782
478		3088		1019034		1760
479		3170		1021429		1764
480		3120		1023823		1788
481		3095		1026218		1785
482		3050		1028613		1782
483		3048		1031007		1767
484		2949		1033401		1762
485		3021		1035796		1797
486		2976		1038191		1774
487		2949		1040584		1787
488		3057		1042979		1759
489		3048		1045374		1786
490		3074		1047767		1781
491		2961		1050161		1777
492		2984		1052555		1780
493		2989		1054950		1782
494		2950		1057345		1766
495		3008		1059740		1790
496		3066		1062135		1794
497		2991		1064529		1797
498		2924		1066924		1782
499		3029		1069318		1809
500		3002		1071713		1766
501		3081		1074107		1789
502		3031		1076502		1748
503		2932		1078897		1765
504		2906		1081292		1743
505		2915		1083687		1765
506		2934		1086081		1763
507		2998		1088475		1763
508		2930		1090868		1756
509		2919		1093262		1781
510		2800		1095655		1756
511		2826		1098050		1767
512		2805		1100443		1788
513		2744		1102838		1769
514		2806		1105233		1771
515		2785		1107628		1753
516		2735		1110022		1753
517		2781		1112416		1777
518		2778		1114811		1763
519		2812		1117205		1781
520		2803		1119599		1777
521		2804		1121993		1778
522		2771		1124387		1759
523		2799		1126782		1770
524		2822		1129177		1773
525		2874		1131571		1781
526		2928		1133966		1773
527		2868		1136360		1774
528		2812		1138755		1779
529		2828		1141149		1803
530		2796		1143543		1784
531		2840		1145937		1785
532		2778		1148332		1768
533		2848		1150724		1780
534		2824		1153119		1783
535		2834		1155513		1786
536		2853		1157907		1792
537		2872		1160302		1793
538		2779		1162697		1780
539		2829		1165091		1789
540		2828		1167485		1771
541		2881		1169879		1805
542		2746		1172274		1797
543		2786		1174667		1798
544		2712		1177060		1771
545		2803		1179455		1781
546		2785		1181849		1795
547		2755		1184244		1775
548		2735		1186639		1761
549		2713		1189033		1796
550		2715		1191427		1761
551		2681		1193818		1790
552		2658		1196212		1783
553		2709		1198607		1786
554		2696		1201002		1780
555		2669		1203396		1766
556		2686		1205791		1771
557		2647		1208186		1780
558		2685		1210579		1771
559		2668		1212974		1782
560		2736		1215368		1764
561		2727		1217763		1777
562		2707		1220158		1778
563		2723		1222551		1784
564		2700		1224946		1776
565		2656		1227341		1774
566		2684		1229735		1790
567		2614		1232129		1793
568		2634		1234522		1795
569		2618		1236917		1800
570		2664		1239312		1779
571		2641		1241704		1803
572		2647		1244099		1779
573		2697		1246494		1765
574		2642		1248888		1757
575		2642		1251282		1755
576		2618		1253677		1750
577		2623		1256072		1766
578		2603		1258464		1765
579		2634		1260858		1771
580		2662		1263250		1770
581		2642		1265645		1786
582		2609		1268039		1785
583		2624		1270432		1777
584		2661		1272826		1779
585		2633		1275220		1776
586		2654		1277614		1779
587		2642		1280008		1779
588		2625		1282402		1780
589		2665		1284797		1796
590		2681		1287192		1767
591		2646		1289587		1782
592		2642		1291979		1784
593		2579		1294374		1775
594		2600		1296768		1790
595		2576		1299161		1782
596		2601		1301555		1776
597		2586		1303949		1782
598		2629		1306344		1787
599		2583		1308739		1781
600		2592		1311133		1777
601		2574		1313528		1795
602		2550		1315922		1792
603		2571		1318316		1788
604		2560		1320711		1769
605		2532		1323105		1786
606		2525		1325498		1782
607		2479		1327893		1778
608		2481		1330287		1773
609		2453		1332681		1797
610		2471		1335076		1771
611		2480		1337471		1787
612		2452		1339866		1776
613		2455		1342261		1796
614		2441		1344656		1777
615		2475		1347048		1776
616		2451		1349441		1783
617		2453		1351835		1784
618		2464		1354230		1785
619		2485		1356624		1792
620		2481		1359018		1765
621		2458		1361413		1794
622		2456		1363808		1788
623		2450		1366201		1778
624		2407		1368596		1788
625		2455		1370990		1784
626		2434		1373382		1779
627		2442		1375776		1777
628		2440		1378170		1776
629		2419		1380565		1784
630		2452		1382959		1781
631		2431		1385351		1777
632		2446		1387746		1780
633		2436		1390141		1774
634		2443		1392536		1782
635		2444		1394930		1774
636		2396		1397324		1764
637		2424		1399718		1779
638		2426		1402113		1757
639		2412		1404505		1781
640		2429		1406897		1772
641		2416		1409292		1774
642		2419		1411685		1774
643		2439		1414078		1785
644		2427		1416473		1789
645		2435		1418867		1792
646		2386		1421262		1775
647		2396		1423655		1790
648		2378		1426049		1785
649		2412		1428443		1778
650		2386		1430837		1773
651		2406		1433230		1800
652		2399		1435624		1781
653		2395		1438016		1794
654		2366		1440409		1786
655		2382		1442803		1783
656		2378		1445196		1784
657		2361		1447591		1792
658		2384		1449982		1780
659		2377		1452375		1786
660		2396		1454768		1788
661		2400		1457159		1796
662		2411		1459554		1776
663		2402		1461949		1789
664		2393		1464343		1777
665		2399		1466735		1779
666		2379		1469129		1783
667		2379		1471524		1780
668		2376		1473918		1778
669		2391		1476312		1794
670		2384		1478706		1767
671		2391		1481099		1783
672		2377		1483493		1787
673		2400		1485885		1786
674		2392		1488279		1773
675		2379		1490671		1783
676		2384		1493064		1777
677		2371		1495456		1784
678		2358		1497849		1770
679		2386		1500243		1791
680		2370		1502635		1772
681		2352		1505027		1787
682		2349		1507421		1783
683		2343		1509815		1774
684		2353		1512209		1789
685		2338		1514603		1768
686		2342		1516995		1783
687		2335		1519390		1791
688		2347		1521782		1777
689		2340		1524176		1786
690		2339		1526570		1776
691		2350		1528961		1787
692		2330		1531354		1775
693		2343		1533749		1788
694		2323		1536142		1782
695		2321		1538535		1767
696		2304		1540928		1782
697		2305		1543320		1788
698		2299		1545712		1774
699		2293		1548106		1780
700		2302		1550499		1769
701		2296		1552892		1772
702		2277		1555286		1773
703		2284		1557681		1768
704		2276		1560075		1768
705		2298		1562469		1768
706		2289		1564863		1775
707		2283		1567258		1778
708		2276		1569652		1771
709		2277		1572045		1776
710		2283		1574437		1766
711		2277		1576832		1777
712		2289		1579226		1777
713		2286		1581620		1770
714		2273		1584015		1786
715		2287		1586408		1773
716		2282		1588801		1783
717		2270		1591193		1777
718		2280		1593585		1780
719		2275		1595979		1785
720		2272		1598372		1773
721		2272		1600765		1780
722		2276		1603160		1779
723		2265		1605554		1784
724		2258		1607948		1777
725		2263		1610341		1775
726		2252		1612733		1769
727		2255		1615126		1769
728		2259		1617519		1773
729		2252		1619914		1786
730		2259		1622307		1770
731		2260		1624701		1777
732		2266		1627095		1772
733		2284		1629488		1780
734		2206		1630180		1783
735		2163		1630815		1777
736		2132		1631420		1779
737		2112		1632016		1768
738		2090		1632611		1785
739		2070		1633186		1777
740		2052		1633761		1767
741		2041		1634320		1779
742		2028		1634875		1778
743		2013		1635427		1782
744		1995		1635968		1771
745		1993		1636493		1783
746		1985		1637017		1786
747		1979		1637549		1781
748		1969		1638071		1779
749		1962		1638579		1781
750		1957		1639082		1782
751		1941		1639590		1788
752		1940		1640092		1783
753		1932		1640597		1788
754		1925		1641091		1787
755		1923		1641576		1789
756		1918		1642065		1785
757		1915		1642547		1786
758		1909		1643027		1789
759		1906		1643506		1791
760		1900		1643986		1788
761		1899		1644465		1786
762		1894		1644933		1781
763		1888		1645407		1778
764		1887		1645876		1778
765		1885		1646347		1782
766		1880		1646808		1779
767		1879		1647270		1776
768		1875		1647722		1774
769		1875		1648172		1774
770		1868		1648618		1774
771		1868		1649060		1773
772		1867		1649501		1774
773		1866		1649942		1774
774		1865		1650383		1776
775		1863		1650825		1778
776		1864		1651266		1776
777		1865		1651707		1780
778		1857		1652147		1778
779		1861		1652583		1779
780		1858		1653018		1778
781		1856		1653454		1778
782		1853		1653888		1777
783		1852		1654319		1777
784		1850		1654751		1776
785		1849		1655178		1777
786		1849		1655604		1777
787		1849		1656030		1777
788		1849		1656456		1777
789		1849		1656884		1777
790		1849		1657312		1777
791		1846		1657739		1775
792		1843		1658162		1775
793		1843		1658584		1775
794		1843		1659004		1775
795		1841		1659423		1780
796		1838		1659834		1780
797		1836		1660242		1780
798		1836		1660647		1778
799		1836		1661050		1779
800		1836		1661454		1780
