# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
204		41972		540267		2025
205		41969		542898		2028
206		41962		545534		2025
207		41962		548160		2027
208		41961		550789		2024
209		41966		553433		2024
210		41963		556076		2022
211		41969		558701		2023
212		41961		561332		2021
213		41960		563949		2022
214		41960		566573		2025
215		41959		569202		2020
216		41959		571837		2021
217		41959		574470		2017
218		41960		577098		2021
219		41961		579720		2013
220		41968		582356		2020
221		41960		584989		2021
222		41962		587617		2015
223		41958		590246		2020
224		41958		592883		2019
225		41957		595509		2018
226		41952		598146		2018
227		41958		600782		2030
228		41954		603389		2032
229		41953		606032		2024
230		41954		608674		2023
231		41952		611308		2027
232		41955		613947		2028
233		41958		616583		2020
234		41956		619218		2021
235		41962		621856		2018
236		41956		624492		2015
237		41956		627128		2016
238		41953		629770		2012
239		41959		632412		2015
240		41960		635036		2020
241		41958		637682		2022
242		41957		640298		2024
243		41957		642927		2021
244		41954		645537		2020
245		41956		648171		2021
246		41956		650811		2020
247		41955		653461		2021
248		41954		656093		2019
249		41954		658716		2016
250		41954		661355		2018
251		41966		663964		2019
252		41968		666591		2021
253		41968		669218		2018
254		41968		671840		2020
255		41965		674479		2016
256		41966		677106		2016
257		41963		679730		2016
258		41945		682365		2015
259		41943		685003		2021
260		41942		687639		2024
261		41941		690259		2026
262		41943		692896		2029
263		41943		695533		2032
264		41949		698176		2027
265		41948		700813		2028
266		41959		703451		2028
267		41951		706079		2029
268		41949		708712		2026
269		41948		711341		2022
270		41950		713967		2017
271		41948		716602		2021
272		41951		719250		2021
273		41946		721897		2025
274		41949		724544		2026
275		41947		727186		2030
276		41947		729817		2027
277		41943		732446		2028
278		41941		735086		2024
279		41941		737711		2029
280		41939		740342		2025
281		41939		742978		2023
282		41938		745599		2023
283		41937		748224		2023
284		41938		750869		2020
285		41938		753489		2018
286		41936		756125		2016
287		41936		758755		2016
288		41940		761382		2014
289		41940		764011		2020
290		41939		766633		2021
291		41940		769271		2021
292		41938		771900		2028
293		41939		774522		2025
294		41945		777166		2029
295		41944		779806		2027
296		41944		782440		2021
297		41938		785048		2020
298		41936		787691		2023
299		41939		790326		2021
300		41937		792956		2023
301		41938		795581		2025
302		41938		798215		2026
303		41938		800836		2024
304		41923		803452		2018
305		41926		806094		2022
306		41924		808717		2021
307		41929		811357		2017
308		41926		813979		2015
309		41926		816591		2018
310		41926		819214		2021
311		41925		821856		2025
312		41929		824461		2022
313		41925		827103		2030
314		41921		829743		2031
315		41926		832382		2028
316		41920		835003		2029
317		41920		837638		2033
318		41912		840282		2032
319		41917		842915		2032
320		41919		845538		2032
321		41914		848171		2035
322		41912		850796		2033
323		41912		853419		2035
324		41912		856053		2035
325		41914		858689		2035
326		41916		861326		2036
327		41918		863972		2030
328		41917		866601		2027
329		41914		869223		2032
330		41915		871856		2031
331		41915		874495		2030
332		41915		877134		2033
333		41916		879762		2030
334		41915		882391		2024
335		41915		885013		2029
336		41915		887641		2031
337		41912		890263		2029
338		41912		892878		2030
339		41914		895513		2024
340		41917		898135		2022
341		41916		900780		2023
342		41916		903409		2024
343		41915		906039		2027
344		41912		908680		2028
345		41913		911312		2024
346		41912		913932		2026
347		41913		916565		2027
348		41913		919204		2027
349		41916		921853		2026
350		41910		924483		2029
351		41909		927107		2031
352		41909		929752		2026
353		41909		932358		2022
354		41911		934998		2024
355		41912		937624		2021
356		41912		940243		2023
357		41912		942879		2022
358		41909		945514		2026
359		41909		948139		2024
360		41910		950759		2027
361		41909		953391		2023
362		41905		956022		2027
363		41907		958638		2027
364		41907		961270		2022
365		41906		963901		2025
366		41906		966517		2024
367		41906		969147		2023
368		41906		971780		2022
369		41906		974413		2023
370		41906		977044		2021
371		41906		979675		2024
372		41906		982305		2023
373		41906		984924		2026
374		41907		987559		2026
375		41906		990211		2026
376		41906		992842		2024
377		41908		995469		2026
378		41907		998106		2028
379		41906		1000733		2025
380		41906		1003366		2024
381		41906		1005996		2021
382		41907		1008629		2019
383		41907		1011249		2020
384		41908		1013882		2019
385		41906		1016509		2021
386		41905		1019132		2026
387		41904		1021771		2031
388		41905		1024414		2024
389		41904		1027041		2022
390		41904		1029675		2026
391		41908		1032304		2020
392		41905		1034946		2018
393		41904		1037575		2021
394		41904		1040207		2025
395		41904		1042841		2020
396		41904		1045467		2021
397		41904		1048091		2023
398		41907		1050723		2024
399		41906		1053358		2024
400		41906		1055987		2027
401		41909		1058625		2030
402		41905		1061265		2028
403		41906		1063887		2029
404		41905		1066500		2032
405		41905		1069136		2030
406		41905		1071773		2028
407		41905		1074400		2028
408		41907		1077035		2030
409		41907		1079663		2032
410		41907		1082272		2032
411		41907		1084893		2035
412		41907		1087532		2032
413		41907		1090163		2032
414		41908		1092792		2026
415		41908		1095423		2026
416		41908		1098051		2025
417		41914		1100680		2022
418		41916		1103324		2029
419		41916		1105956		2026
420		41913		1108581		2019
421		41913		1111204		2017
422		41916		1113847		2023
423		41916		1116456		2022
424		41913		1119078		2019
425		41913		1121704		2021
426		41912		1124353		2018
427		41913		1126996		2019
428		41912		1129622		2019
429		41913		1132258		2019
430		41915		1134886		2013
431		41920		1137517		2016
432		41916		1140148		2023
433		41917		1142773		2021
434		41915		1145412		2022
435		41914		1148036		2020
436		41912		1150677		2025
437		41911		1153299		2024
438		41910		1155949		2026
439		41910		1158574		2023
440		41910		1161208		2026
441		41910		1163846		2026
442		41912		1166469		2026
443		41911		1169079		2021
444		41913		1171699		2022
445		41914		1174346		2026
446		41914		1176976		2022
447		41909		1179612		2023
448		41909		1182234		2024
449		41909		1184845		2025
450		41909		1187470		2025
451		41909		1190099		2031
452		41911		1192742		2030
453		41911		1195384		2025
454		41909		1198008		2028
455		41909		1200627		2026
456		41908		1203258		2031
457		41908		1205895		2034
458		41907		1208538		2029
459		41907		1211166		2032
460		41907		1213816		2033
461		41907		1216439		2031
462		41907		1219073		2032
463		41907		1221725		2031
464		41907		1224360		2031
465		41907		1226994		2031
466		41905		1229628		2030
467		41905		1232251		2027
468		41907		1234895		2025
469		41906		1237532		2027
470		41908		1240153		2028
471		41907		1242805		2030
472		41905		1245430		2032
473		41907		1248075		2034
474		41908		1250711		2033
475		41908		1253344		2030
476		41910		1255977		2034
477		41909		1258601		2029
478		41909		1261232		2029
479		41908		1263861		2027
480		41907		1266483		2023
481		41956		1269124		2029
482		41955		1271754		2031
483		41951		1274378		2030
484		41946		1277005		2033
485		41945		1279642		2034
486		41939		1282273		2031
487		41939		1284894		2030
488		41939		1287526		2032
489		41939		1290161		2037
490		41938		1292803		2029
491		41939		1295420		2026
492		41937		1298037		2028
493		41936		1300658		2024
494		41935		1303294		2030
495		41936		1305901		2025
496		41934		1308528		2022
497		41934		1311152		2024
498		41933		1313786		2024
499		41933		1316422		2023
500		41933		1319054		2023
501		41933		1321690		2022
502		41933		1324328		2026
503		41933		1326969		2024
504		41933		1329587		2022
505		41933		1332237		2024
506		41935		1334863		2022
507		41935		1337501		2024
508		41936		1340139		2027
509		41934		1342758		2029
510		41936		1345385		2030
511		41936		1348016		2030
512		41934		1350651		2029
513		41934		1353291		2030
514		41938		1355909		2029
515		41938		1358543		2022
516		41934		1361158		2023
517		41934		1363788		2022
518		41936		1366432		2021
519		41935		1369061		2025
520		41935		1371686		2027
521		41935		1374303		2025
522		41938		1376939		2025
523		41935		1379570		2025
524		41937		1382198		2025
525		41935		1384818		2028
526		41933		1387451		2028
527		41933		1390079		2028
528		41935		1392712		2025
529		41933		1395347		2023
530		41935		1397972		2029
531		41937		1400618		2028
532		41936		1403265		2029
533		41934		1405909		2024
534		41934		1408538		2024
535		41940		1411169		2025
536		41940		1413810		2024
537		41943		1416448		2020
538		41943		1419077		2024
539		41943		1421697		2024
540		41945		1424327		2028
541		41944		1426947		2027
542		41941		1429583		2032
543		41937		1432212		2034
544		41937		1434846		2035
545		41943		1437483		2031
546		41945		1440108		2032
547		41943		1442737		2034
548		41944		1445354		2030
549		41942		1447992		2033
550		41942		1450631		2032
551		41947		1453266		2029
552		41943		1455899		2034
553		41943		1458535		2030
554		41943		1461159		2023
555		41945		1463790		2029
556		41944		1466424		2027
557		41941		1469056		2026
558		41943		1471697		2025
559		41945		1474332		2027
560		41943		1476951		2022
561		41944		1479589		2022
562		41942		1482215		2022
563		41941		1484837		2025
564		41941		1487475		2022
565		41942		1490101		2018
566		41942		1492752		2019
567		41944		1495396		2024
568		41943		1498028		2016
569		41943		1500660		2019
570		41941		1503286		2013
571		41940		1505923		2020
572		41940		1508553		2021
573		41938		1511168		2021
574		41937		1513802		2021
575		41958		1516444		2021
576		41953		1519075		2020
577		41949		1521714		2020
578		41950		1524349		2026
579		41945		1526975		2025
580		41947		1529606		2023
581		41948		1532228		2026
582		41945		1534878		2031
583		41952		1537502		2032
584		41944		1540128		2029
585		41943		1542737		2032
586		41947		1545367		2023
587		41947		1548001		2022
588		41945		1550617		2026
589		41947		1553246		2024
590		41947		1555878		2020
591		41948		1558507		2019
592		41948		1561140		2023
593		41944		1563778		2025
594		41948		1566389		2024
595		41947		1569033		2021
596		41945		1571658		2020
597		41943		1574301		2018
598		41943		1576923		2022
599		41941		1579556		2021
600		41941		1582182		2022
601		41941		1584820		2020
602		41945		1587445		2022
603		41944		1590075		2029
604		41952		1592713		2026
605		41959		1595343		2024
606		41958		1597978		2026
607		41953		1600613		2020
608		41952		1603245		2021
609		41950		1605881		2025
610		41950		1608525		2026
611		41948		1611155		2027
612		41946		1613783		2027
613		41948		1616428		2026
614		41948		1619043		2026
615		41954		1621666		2027
616		41953		1624297		2020
617		41948		1626931		2024
618		41947		1629544		2024
619		41946		1632160		2022
620		41947		1634795		2021
621		41947		1637427		2016
622		41948		1640043		2021
623		41945		1642679		2019
624		41944		1645303		2022
625		41943		1647939		2021
626		41939		1650559		2023
627		41941		1653210		2025
628		41942		1655843		2026
629		41954		1658483		2024
630		41957		1661122		2025
631		41951		1663771		2025
632		41945		1666396		2027
633		41944		1669039		2025
634		41943		1671679		2026
635		41944		1674318		2024
636		41944		1676948		2024
637		41944		1679587		2025
638		41943		1682224		2027
639		41941		1684860		2021
640		41943		1687502		2020
641		41947		1690152		2023
642		41943		1692777		2023
643		41947		1695402		2026
644		41947		1698039		2029
645		41945		1700675		2029
646		41944		1703316		2033
647		41943		1705937		2032
648		41944		1708575		2033
649		41945		1711208		2035
650		41945		1713832		2034
651		41945		1716466		2030
652		41944		1719089		2030
653		41944		1721713		2028
654		41944		1724339		2029
655		41949		1726967		2027
656		41949		1729616		2027
657		41955		1732255		2027
658		41952		1734891		2029
659		41952		1737519		2028
660		41951		1740141		2031
661		41950		1742762		2030
662		41948		1745400		2032
663		41949		1748042		2031
664		41949		1750664		2032
665		41954		1753282		2030
666		41958		1755905		2027
667		41952		1758552		2032
668		41952		1761190		2028
669		41953		1763818		2026
670		41954		1766443		2026
671		41957		1769085		2032
672		41951		1771726		2030
673		41951		1774355		2028
674		41953		1776987		2029
675		41953		1779629		2031
676		41951		1782256		2031
677		41965		1784878		2034
678		41967		1787504		2033
679		41964		1790132		2029
680		41964		1792774		2030
681		41961		1795414		2027
682		41962		1798053		2028
683		41960		1800674		2026
684		41959		1803303		2033
685		41959		1805937		2035
686		41956		1808555		2035
687		41956		1811189		2032
688		41957		1813820		2026
689		41960		1816456		2027
690		41959		1819084		2027
691		41960		1821696		2028
692		41959		1824320		2024
693		41961		1826932		2025
694		41958		1829569		2024
695		41959		1832190		2026
696		41957		1834827		2026
697		41961		1837462		2030
698		41959		1840088		2027
699		41957		1842710		2027
700		41953		1845325		2027
701		41952		1847968		2024
702		41951		1850607		2027
703		41949		1853229		2029
704		41947		1855851		2029
705		41942		1858486		2029
706		41942		1861114		2030
707		41941		1863736		2027
708		41941		1866373		2027
709		41937		1868988		2025
710		41935		1871624		2024
711		41934		1874252		2021
712		41934		1876884		2025
713		41934		1879514		2026
714		41934		1882132		2023
715		41934		1884765		2026
716		41938		1887395		2030
717		41938		1890008		2032
718		41943		1892643		2033
719		41943		1895273		2038
720		41943		1897910		2037
721		41940		1900547		2033
722		41939		1903183		2029
723		41939		1905821		2028
724		41939		1908446		2025
725		41939		1911065		2026
726		41939		1913687		2029
727		41939		1916323		2028
728		41943		1918967		2029
729		41939		1921595		2029
730		41937		1924217		2030
731		41937		1926851		2035
732		41939		1929455		2033
733		41940		1932083		2031
734		41936		1934712		2033
735		41936		1937336		2034
736		41936		1939968		2035
737		41936		1942593		2032
738		41936		1945234		2033
739		41936		1947890		2035
740		41936		1950523		2036
741		41935		1953155		2032
742		41935		1955787		2029
743		41935		1958429		2027
744		41935		1961066		2027
745		41935		1963703		2029
746		41936		1966341		2027
747		41936		1968944		2027
748		41936		1971585		2031
749		41936		1974215		2029
750		41938		1976852		2031
751		41936		1979492		2033
752		41936		1982116		2028
753		41936		1984736		2023
754		41938		1987358		2025
755		41936		1989997		2021
756		41936		1992631		2024
757		41936		1995261		2025
758		41936		1997876		2028
759		41936		2000503		2020
760		41936		2003123		2019
761		41936		2005762		2028
762		41936		2008399		2027
763		41936		2011042		2023
764		41936		2013674		2028
765		41936		2016302		2021
766		41936		2018940		2022
767		41937		2021560		2021
768		41937		2024194		2025
769		41938		2026821		2021
770		41937		2029441		2026
771		41939		2032072		2026
772		41939		2034696		2024
773		41939		2037323		2022
774		41938		2039943		2022
775		41938		2042562		2023
776		41938		2045178		2022
777		41939		2047788		2021
778		41938		2050425		2021
779		41938		2053057		2023
780		41938		2055682		2024
781		41940		2058304		2026
782		41941		2060936		2029
783		41941		2063550		2029
784		41943		2066183		2030
785		41945		2068835		2029
786		41944		2071464		2027
787		41941		2074095		2031
788		41940		2076727		2030
789		41944		2079354		2030
790		41944		2081980		2032
791		41948		2084601		2028
792		41946		2087225		2030
793		41945		2089848		2027
794		41948		2092479		2024
795		41947		2095099		2025
796		41953		2097727		2023
797		41953		2100355		2020
798		41953		2102984		2021
799		41953		2105609		2017
800		41954		2108238		2015
801		41951		2110842		2015
802		41949		2113490		2020
803		41949		2116109		2018
804		41950		2118746		2021
805		41952		2121365		2022
806		41951		2123995		2020
807		41947		2126623		2021
808		41948		2129244		2026
809		41951		2131873		2026
810		41949		2134493		2028
811		41948		2137127		2026
812		41946		2139762		2025
813		41946		2142374		2025
814		41944		2145003		2020
815		41946		2147641		2024
816		41945		2150267		2026
817		41945		2152890		2029
818		41945		2155523		2032
819		41942		2158165		2030
820		41943		2160791		2026
821		41942		2163422		2025
822		41941		2166066		2028
823		41943		2168697		2023
824		41942		2171345		2029
825		41941		2173990		2030
826		41941		2176634		2029
827		41941		2179283		2029
828		41941		2181918		2034
829		41939		2184542		2030
830		41939		2187175		2031
831		41939		2189796		2028
832		41939		2192425		2028
833		41939		2195061		2030
834		41941		2197695		2032
835		41942		2200340		2039
836		41941		2202977		2034
837		41941		2205616		2030
838		41940		2208253		2033
839		41941		2210871		2041
840		41945		2213509		2040
841		41943		2216143		2041
842		41941		2218766		2036
843		41941		2221404		2039
844		41941		2224022		2036
845		41941		2226660		2034
846		41941		2229307		2036
847		41941		2231933		2036
848		41941		2234566		2032
849		41941		2237198		2028
850		41940		2239827		2030
851		41939		2242459		2028
852		41939		2245083		2031
853		41940		2247708		2030
854		41939		2250340		2032
855		41936		2252995		2029
856		41938		2255616		2027
857		41937		2258228		2026
858		41936		2260859		2031
859		41936		2263497		2032
860		41936		2266137		2030
861		41940		2268780		2035
862		41940		2271412		2035
863		41940		2274048		2032
864		41940		2276687		2024
865		41940		2279325		2027
866		41940		2281944		2030
867		41940		2284554		2031
868		41939		2287194		2031
869		41939		2289811		2030
870		41939		2292434		2028
871		41939		2295067		2033
872		41939		2297697		2031
873		41941		2300330		2034
874		41941		2302967		2033
875		41941		2305594		2032
876		41941		2308216		2032
877		41941		2310840		2040
878		41941		2313466		2035
879		41941		2316107		2033
880		41941		2318744		2030
881		41941		2321383		2031
882		41944		2324012		2034
883		41939		2326630		2034
884		41939		2329256		2030
885		41940		2331882		2027
886		41940		2334515		2027
887		41940		2337164		2030
888		41945		2339800		2033
889		41948		2342432		2035
890		41944		2345058		2032
891		41947		2347685		2027
892		41951		2350320		2026
893		41948		2352971		2027
894		41947		2355597		2030
895		41946		2358220		2030
896		41946		2360854		2032
897		41946		2363487		2029
898		41948		2366117		2026
899		41949		2368738		2029
900		41947		2371381		2026
901		41947		2374012		2030
902		41949		2376643		2027
903		41948		2379282		2025
904		41948		2381901		2026
905		41946		2384542		2026
906		41948		2387185		2026
907		41947		2389824		2031
908		41949		2392464		2030
909		41949		2395095		2030
910		41949		2397703		2029
911		41948		2400325		2030
912		41949		2402954		2030
913		41947		2405601		2027
914		41947		2408237		2024
915		41947		2410870		2017
916		41947		2413505		2017
917		41947		2416141		2018
918		41947		2418771		2018
919		41947		2421403		2022
920		41947		2424037		2024
921		41947		2426651		2029
922		41947		2429279		2029
923		41949		2431913		2027
924		41948		2434542		2023
925		41948		2437161		2024
926		41948		2439803		2023
927		41946		2442438		2029
928		41948		2445065		2030
929		41948		2447693		2030
930		41947		2450330		2025
931		41947		2452945		2023
932		41947		2455577		2024
933		41947		2458188		2022
934		41947		2460815		2023
935		41947		2463434		2024
936		41947		2466048		2020
937		41947		2468665		2026
938		41948		2471291		2023
939		41948		2473931		2023
940		41948		2476563		2024
941		41948		2479210		2031
942		41948		2481852		2034
943		41948		2484479		2032
944		41948		2487096		2032
945		41950		2489721		2031
946		41950		2492347		2034
947		41949		2494985		2034
948		41947		2497627		2036
949		41947		2500262		2035
950		41947		2502898		2032
951		41947		2505528		2032
952		41947		2508170		2029
953		41947		2510803		2029
954		41947		2513424		2034
955		41947		2516058		2031
956		41947		2518682		2031
957		41947		2521304		2031
958		41947		2523939		2031
959		41947		2526574		2030
960		41947		2529203		2031
961		41947		2531829		2033
962		41947		2534460		2029
963		41947		2537083		2027
964		41949		2539705		2029
965		41951		2542337		2032
966		41953		2544951		2029
967		41946		2547593		2030
968		41946		2550224		2027
969		41946		2552863		2026
970		41946		2555484		2027
971		41946		2558100		2030
972		41948		2560727		2032
973		41948		2563360		2026
974		41946		2565998		2025
975		41946		2568617		2024
976		41946		2571231		2026
977		41948		2573874		2033
978		41948		2576497		2036
979		41948		2579124		2038
980		41946		2581765		2036
981		41946		2584397		2034
982		41946		2587021		2032
983		41946		2589654		2031
984		41946		2592287		2035
985		41948		2594912		2026
986		41946		2597528		2027
987		41946		2600154		2026
988		41946		2602784		2027
989		41946		2605420		2030
990		41946		2608025		2031
991		41946		2610662		2033
992		41946		2613289		2034
993		41946		2615924		2031
994		41946		2618545		2031
995		41946		2621167		2032
996		41948		2623797		2035
997		41947		2626428		2031
998		41946		2629044		2027
999		41946		2631669		2029
