# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
220		6553		1042900		3518
221		6516		1047618		3554
222		6486		1052337		3514
223		6480		1057054		3524
224		6468		1061773		3522
225		6440		1066493		3536
226		6466		1071213		3498
227		6486		1075933		3477
228		6542		1080650		3546
229		6410		1085369		3516
230		6327		1090086		3506
231		6321		1094804		3530
232		6326		1099524		3496
233		6256		1104243		3521
234		6268		1108963		3511
235		6284		1113683		3498
236		6289		1118400		3515
237		6273		1123119		3531
238		6331		1127838		3510
239		6317		1132558		3481
240		6382		1137278		3525
241		6354		1141998		3512
242		6335		1146717		3472
243		6355		1151435		3494
244		6343		1156153		3489
245		6336		1160873		3490
246		6312		1165593		3481
247		6250		1170313		3528
248		6251		1175033		3525
249		6224		1179749		3534
250		6179		1184467		3491
251		6227		1189186		3531
252		6189		1193906		3515
253		6172		1198625		3540
254		6224		1203344		3539
255		6217		1208062		3535
256		6206		1212778		3525
257		6230		1217497		3527
258		6216		1222214		3507
259		6193		1226933		3507
260		6146		1231653		3491
261		6180		1236370		3470
262		6181		1241089		3524
263		6182		1245809		3498
264		6242		1250529		3518
265		6204		1255249		3506
266		6209		1259967		3507
267		6344		1264686		3522
268		6291		1269406		3498
269		6254		1274124		3497
270		6261		1278843		3519
271		6258		1283560		3528
272		6186		1288279		3521
273		6132		1292998		3530
274		6211		1297715		3475
275		6172		1302434		3486
276		6183		1307152		3489
277		6172		1311871		3534
278		6142		1316588		3504
279		6099		1321307		3525
280		6168		1326025		3510
281		6172		1330745		3558
282		6135		1335464		3565
283		6128		1340184		3515
284		6066		1344903		3530
285		6030		1349622		3537
286		6036		1354341		3526
287		6027		1359061		3515
288		6041		1363778		3517
289		6081		1368498		3518
290		6049		1373216		3474
291		6031		1377936		3506
292		6100		1382655		3544
293		6015		1387371		3539
294		6035		1392091		3490
295		6012		1396810		3513
296		6037		1401530		3498
297		5988		1406249		3482
298		6000		1410968		3510
299		5969		1415686		3534
300		5982		1420403		3494
301		6032		1425122		3513
302		6073		1429841		3532
303		6089		1434561		3530
304		6070		1439279		3509
305		6074		1443996		3531
306		5966		1448715		3474
307		5973		1453435		3536
308		5968		1458153		3569
309		5903		1462873		3531
310		5987		1467591		3535
311		5954		1472309		3520
312		5972		1477029		3511
313		5894		1481747		3531
314		5928		1486466		3535
315		5883		1491185		3530
316		5890		1495904		3535
317		5876		1500622		3515
318		5878		1505342		3537
319		5837		1510060		3526
320		5888		1514778		3536
321		5948		1519495		3502
322		5914		1524214		3516
323		5865		1528932		3503
324		5943		1533650		3507
325		5871		1538370		3549
326		5895		1543088		3514
327		5873		1547808		3532
328		5912		1552528		3521
329		5867		1557247		3501
330		5931		1561967		3532
331		5903		1566686		3512
332		5832		1571405		3546
333		5853		1576124		3552
334		5791		1580843		3514
335		5864		1585563		3516
336		5789		1590282		3517
337		5887		1595002		3514
338		5862		1599721		3489
339		5805		1604441		3526
340		5793		1609160		3501
341		5852		1613876		3506
342		5811		1618595		3507
343		5857		1623313		3508
344		5804		1628031		3543
345		5812		1632751		3523
346		5874		1637470		3523
347		5806		1642190		3519
348		5762		1646910		3503
349		5779		1651629		3490
350		5773		1656348		3513
351		5778		1661068		3466
352		5786		1665787		3478
353		5718		1670506		3482
354		5655		1675225		3521
355		5703		1679945		3544
356		5707		1684663		3483
357		5646		1689382		3495
358		5705		1694101		3520
359		5676		1698821		3467
360		5758		1703540		3491
361		5705		1708259		3516
362		5654		1712979		3504
363		5629		1717698		3498
364		5681		1722416		3480
365		5580		1727131		3525
366		5562		1731850		3536
367		5528		1736569		3538
368		5542		1741287		3552
369		5657		1746007		3558
370		5672		1750727		3518
371		5671		1755447		3531
372		5681		1760166		3501
373		5704		1764884		3489
374		5699		1769604		3527
375		5644		1774324		3550
376		5569		1779044		3555
377		5603		1783763		3524
378		5622		1788481		3510
379		5568		1793199		3489
380		5626		1797917		3500
381		5624		1802637		3514
382		5709		1807355		3532
383		5712		1812075		3495
384		5716		1816792		3516
385		5718		1821510		3521
386		5777		1826226		3496
387		5718		1830946		3509
388		5772		1835666		3498
389		5792		1840385		3498
390		5849		1845105		3511
391		5774		1849822		3507
392		5732		1854541		3487
393		5758		1859258		3528
394		5737		1863975		3509
395		5680		1868694		3536
396		5626		1873414		3524
397		5617		1878131		3517
398		5599		1882850		3524
399		5533		1887569		3519
400		5602		1892289		3523
401		5655		1897009		3547
402		5651		1901729		3531
403		5646		1906446		3516
404		5672		1911164		3504
405		5633		1915882		3516
406		5631		1920601		3532
407		5553		1925317		3515
408		5539		1930037		3546
409		5487		1934754		3538
410		5463		1939474		3513
411		5448		1944194		3529
412		5377		1948914		3542
413		5450		1953631		3524
414		5482		1958349		3530
415		5465		1963068		3565
416		5485		1967788		3563
417		5434		1972505		3534
418		5440		1977224		3498
419		5473		1981943		3530
420		5502		1986663		3530
421		5501		1991379		3534
422		5497		1996099		3524
423		5515		2000817		3485
424		5451		2005535		3519
425		5369		2010254		3520
426		5427		2014973		3511
427		5492		2019691		3503
428		5487		2024411		3492
429		5451		2029130		3510
430		5408		2033850		3537
431		5377		2038567		3572
432		5421		2043287		3518
433		5331		2048005		3499
434		5335		2052724		3528
435		5312		2057441		3539
436		5264		2062161		3535
437		5240		2066877		3530
438		5266		2071596		3536
439		5278		2076315		3534
440		5259		2081034		3506
441		5216		2085754		3506
442		5177		2090471		3557
443		5167		2095190		3540
444		5225		2099909		3517
445		5237		2104629		3565
446		5303		2109349		3549
447		5284		2114069		3525
448		5171		2118785		3533
449		5176		2123503		3569
450		5191		2128223		3544
451		5243		2132941		3577
452		5286		2137661		3530
453		5256		2142379		3532
454		5224		2147099		3548
455		5170		2151818		3526
456		5157		2156537		3541
457		5106		2161256		3537
458		5099		2165975		3529
459		5067		2170693		3532
460		5107		2175411		3555
461		5125		2180131		3555
462		5053		2184849		3530
463		5121		2189569		3561
464		5104		2194289		3548
465		5151		2199007		3542
466		5152		2203726		3566
467		5133		2208445		3516
468		5064		2213162		3528
469		5088		2217882		3543
470		5055		2222601		3555
471		5065		2227320		3546
472		5076		2232038		3519
473		5025		2236757		3510
474		5086		2241477		3493
475		5114		2246196		3494
476		5063		2250915		3496
477		4980		2255633		3536
478		5005		2260352		3562
479		5096		2265071		3517
480		5208		2269788		3531
481		5231		2274508		3546
482		5156		2279226		3513
483		5171		2283946		3524
484		5157		2288665		3504
485		5191		2293384		3508
486		5211		2298103		3538
487		5158		2302823		3512
488		5107		2307540		3535
489		5093		2312260		3547
490		5115		2316980		3519
491		5034		2321697		3505
492		5006		2326417		3523
493		5129		2331137		3484
494		5049		2335856		3541
495		5097		2340575		3532
496		5058		2345295		3530
497		5095		2350015		3500
498		5111		2354734		3506
499		5124		2359452		3538
500		5049		2364172		3527
501		4988		2368891		3544
502		4922		2373610		3518
503		4959		2378329		3565
504		4993		2383048		3513
505		5027		2387767		3540
506		4962		2392487		3542
507		5001		2397207		3525
508		5110		2401926		3514
509		5084		2406645		3523
510		5154		2411365		3478
511		5122		2416084		3503
512		5032		2420797		3505
513		5066		2425514		3514
514		5035		2430231		3495
515		5021		2434950		3503
516		5029		2439669		3483
517		5034		2444389		3507
518		4991		2449109		3487
519		4955		2453828		3507
520		4906		2458548		3508
521		4904		2463265		3514
522		4850		2467983		3491
523		4853		2472701		3489
524		4830		2477419		3499
525		4883		2482136		3551
526		4868		2486855		3538
527		4986		2491573		3530
528		4946		2496292		3509
529		4956		2501010		3526
530		4943		2505729		3498
531		5012		2510449		3535
532		5081		2515165		3534
533		5078		2519884		3525
534		5126		2524604		3518
535		5138		2529322		3548
536		5105		2534040		3513
537		5074		2538756		3505
538		5090		2543475		3507
539		5057		2548195		3509
540		5085		2552915		3507
541		5033		2557635		3478
542		5014		2562354		3500
543		5045		2567069		3460
544		5084		2571789		3490
545		5086		2576509		3489
546		5002		2581227		3484
547		5094		2585947		3531
548		5099		2590667		3493
549		5103		2595385		3497
550		5045		2600105		3490
551		5046		2604822		3489
552		5070		2609542		3549
553		5056		2614261		3508
554		5001		2618980		3515
555		5014		2623700		3508
556		4989		2628420		3530
557		4930		2633137		3482
558		4918		2637856		3484
559		4877		2642576		3517
560		4922		2647294		3467
561		4865		2652014		3476
562		4845		2656734		3493
563		4837		2661452		3467
564		4875		2666171		3484
565		4810		2670891		3484
566		4749		2675610		3480
567		4750		2680328		3447
568		4766		2685046		3433
569		4744		2689766		3470
570		4673		2694486		3436
571		4711		2699204		3437
572		4758		2703923		3435
573		4731		2708642		3459
574		4719		2713358		3435
575		4675		2718078		3474
576		4654		2722795		3442
577		4742		2727512		3451
578		4713		2732232		3474
579		4676		2736951		3456
580		4722		2741667		3470
581		4708		2746385		3495
582		4707		2751104		3478
583		4707		2755823		3501
584		4751		2760542		3504
585		4733		2765261		3502
586		4722		2769980		3471
587		4756		2774699		3490
588		4691		2779419		3488
589		4688		2784139		3476
590		4652		2788858		3466
591		4679		2793577		3456
592		4651		2798297		3458
593		4656		2803017		3461
594		4622		2807736		3474
595		4594		2812456		3465
596		4607		2817175		3484
597		4558		2821891		3474
598		4531		2826611		3486
599		4506		2831330		3487
600		4515		2836047		3477
601		4483		2840767		3510
602		4561		2845486		3482
603		4552		2850205		3503
604		4596		2854920		3508
605		4599		2859639		3485
606		4656		2864356		3484
607		4665		2869075		3494
608		4657		2873794		3488
609		4736		2878514		3483
610		4694		2883234		3482
611		4689		2887954		3492
612		4696		2892673		3509
613		4660		2897392		3473
614		4620		2902109		3502
615		4565		2906828		3515
616		4562		2911548		3499
617		4552		2916268		3479
618		4534		2920987		3505
619		4482		2925705		3481
620		4448		2930424		3491
621		4459		2935143		3511
622		4476		2939862		3517
623		4490		2944581		3510
624		4482		2949300		3523
625		4491		2954019		3519
626		4466		2958736		3503
627		4460		2963455		3484
628		4482		2968171		3509
629		4454		2972888		3534
630		4444		2977608		3507
631		4477		2982327		3501
632		4511		2987044		3509
633		4599		2991764		3493
634		4539		2996482		3489
635		4527		3001201		3471
636		4577		3005919		3497
637		4601		3010639		3494
638		4521		3015359		3506
639		4540		3020079		3497
640		4478		3024799		3451
641		4501		3029518		3476
642		4532		3034236		3474
643		4538		3038956		3466
644		4508		3043673		3457
645		4558		3048391		3478
646		4536		3053110		3451
647		4553		3057829		3453
648		4496		3062548		3493
649		4480		3067268		3546
650		4439		3071986		3496
651		4454		3076705		3485
652		4451		3081424		3498
653		4441		3086144		3503
654		4419		3090863		3508
655		4395		3095583		3522
656		4373		3100303		3477
657		4375		3105023		3522
658		4351		3109743		3492
659		4313		3114458		3456
660		4320		3119177		3480
661		4235		3123896		3468
662		4302		3128616		3479
663		4297		3133334		3469
664		4287		3138053		3502
665		4262		3142772		3476
666		4319		3147492		3487
667		4354		3152208		3503
668		4309		3156926		3503
669		4269		3161645		3471
670		4226		3166363		3493
671		4227		3171082		3504
672		4238		3175800		3513
673		4288		3180518		3487
674		4208		3185234		3485
675		4234		3189951		3494
676		4325		3194669		3505
677		4327		3199387		3516
678		4321		3204105		3483
679		4369		3208824		3487
680		4337		3213544		3511
681		4355		3218264		3439
682		4349		3222983		3506
683		4319		3227702		3504
684		4281		3232420		3491
685		4312		3237138		3512
686		4345		3241857		3524
687		4364		3246577		3523
688		4336		3251296		3509
689		4329		3256015		3517
690		4382		3260733		3506
691		4396		3265452		3474
692		4343		3270172		3493
693		4270		3274891		3455
694		4288		3279611		3459
695		4272		3284330		3485
696		4284		3289047		3500
697		4268		3293767		3533
698		4267		3298487		3496
699		4307		3303205		3490
700		4321		3307923		3486
701		4319		3312641		3488
702		4343		3317359		3515
703		4395		3322074		3526
704		4387		3326794		3500
705		4390		3331513		3505
706		4357		3336232		3473
707		4369		3340950		3520
708		4357		3345668		3508
709		4327		3350388		3476
710		4363		3355108		3521
711		4302		3359828		3531
712		4236		3364548		3481
713		4270		3369268		3503
714		4272		3373987		3506
715		4279		3378706		3461
716		4269		3383426		3507
717		4264		3388143		3464
718		4230		3392863		3494
719		4167		3397581		3489
720		4188		3402300		3470
721		4185		3407019		3494
722		4177		3411735		3486
723		4171		3416454		3455
724		4152		3421174		3499
725		4195		3425894		3498
726		4175		3430614		3473
727		4189		3435333		3499
728		4130		3440053		3479
729		4118		3444773		3471
730		4199		3449492		3488
731		4210		3454210		3484
732		4230		3458930		3486
733		4194		3463649		3454
734		4194		3468368		3471
735		4173		3473087		3498
736		4166		3477803		3496
737		4158		3482523		3470
738		4152		3487240		3499
739		4034		3491959		3485
740		4129		3496678		3532
741		4092		3501398		3505
742		4100		3506115		3492
743		4118		3510834		3514
744		4120		3515552		3492
745		4161		3520270		3508
746		4144		3524990		3497
747		4134		3529709		3491
748		4196		3534425		3525
749		4182		3539144		3487
750		4176		3543863		3476
751		4160		3548583		3445
752		4178		3553301		3462
753		4157		3558020		3475
754		4148		3562739		3464
755		4095		3567459		3467
756		4064		3572178		3486
757		4068		3576896		3491
758		4027		3581614		3504
759		3987		3586332		3503
760		4021		3591052		3498
761		3968		3595771		3514
762		3952		3600491		3514
763		3971		3605211		3496
764		3985		3609929		3523
765		3945		3614648		3474
766		3900		3619368		3488
767		3949		3624084		3492
768		3922		3628802		3508
769		3923		3633521		3499
770		3888		3638240		3496
771		3872		3642959		3471
772		3781		3647677		3502
773		3834		3652393		3487
774		3851		3657112		3512
775		3788		3661832		3489
776		3848		3666550		3500
777		3856		3671268		3509
778		3912		3675985		3523
779		3855		3680704		3488
780		3938		3685423		3484
781		3954		3690142		3495
782		3960		3694862		3473
783		3971		3699580		3502
784		4003		3704298		3500
785		3939		3709018		3502
786		3984		3713736		3473
787		3981		3718454		3505
788		3964		3723174		3514
789		3973		3727892		3482
790		3971		3732610		3500
791		3971		3737330		3486
792		3906		3742049		3516
793		3899		3746766		3496
794		3877		3751484		3491
795		3831		3756202		3482
796		3874		3760920		3474
797		3937		3765639		3511
798		3913		3770359		3511
799		3981		3775078		3533
800		3924		3779797		3514
801		3933		3784517		3513
802		3869		3789235		3488
803		3878		3793953		3505
804		3861		3798673		3459
805		3862		3803391		3491
806		3885		3808110		3500
807		3845		3812828		3523
808		3821		3817548		3493
809		3799		3822267		3485
810		3784		3826987		3506
811		3788		3831706		3500
812		3797		3836426		3506
813		3819		3841146		3509
814		3847		3845865		3502
815		3815		3850584		3502
816		3783		3855304		3510
817		3803		3860022		3518
818		3793		3864740		3515
819		3788		3869460		3518
820		3791		3874179		3541
821		3791		3878893		3516
822		3770		3883612		3536
823		3799		3888330		3517
824		3829		3893047		3494
825		3862		3897765		3523
826		3887		3902485		3524
827		3854		3907204		3508
828		3886		3911924		3508
829		3887		3916642		3536
830		3838		3921360		3528
831		3863		3926077		3537
832		3833		3930794		3506
833		3810		3935514		3529
834		3838		3940234		3507
835		3795		3944951		3569
836		3768		3949671		3504
837		3727		3954389		3516
838		3690		3959107		3521
839		3675		3963826		3510
840		3674		3968544		3510
841		3651		3973261		3519
842		3678		3977979		3506
843		3705		3982697		3543
844		3721		3987415		3531
845		3677		3992133		3511
846		3664		3996851		3510
847		3692		4001569		3500
848		3728		4006287		3513
849		3745		4011007		3539
850		3748		4015726		3528
851		3786		4020446		3521
852		3773		4025163		3483
853		3752		4029883		3503
854		3760		4034599		3497
855		3723		4039317		3511
856		3789		4044036		3513
857		3784		4048754		3480
858		3754		4053472		3508
859		3778		4058190		3499
860		3759		4062907		3473
861		3689		4067626		3488
862		3744		4072345		3515
863		3735		4077064		3521
864		3733		4081784		3493
865		3691		4086503		3491
866		3746		4091221		3536
867		3752		4095941		3490
868		3765		4100661		3473
869		3720		4105380		3475
870		3733		4110099		3516
871		3777		4114817		3497
872		3758		4119536		3496
873		3798		4124255		3500
874		3817		4128974		3519
875		3763		4133693		3502
876		3771		4138411		3504
877		3788		4143131		3536
878		3788		4147849		3476
879		3835		4152568		3514
880		3826		4157285		3521
881		3818		4162002		3498
882		3837		4166720		3503
883		3809		4171439		3498
884		3883		4176158		3494
885		3965		4180878		3502
886		3957		4185598		3510
887		3977		4190316		3536
888		3955		4195036		3529
889		3940		4199750		3505
890		3862		4204469		3475
891		3926		4209187		3483
892		3912		4213905		3518
893		3915		4218625		3526
894		3914		4223344		3523
895		3843		4228064		3491
896		3824		4232784		3506
897		3778		4237502		3514
898		3737		4242220		3493
899		3785		4246939		3522
900		3759		4251656		3517
901		3740		4256376		3530
902		3748		4261095		3504
903		3752		4265815		3504
904		3740		4270534		3497
905		3711		4275253		3479
906		3741		4279972		3473
907		3728		4284691		3491
908		3688		4289409		3458
909		3620		4294128		3469
910		3630		4298845		3515
911		3637		4303564		3485
912		3641		4308283		3494
913		3625		4313002		3488
914		3647		4317721		3487
915		3620		4322440		3492
916		3644		4327159		3492
917		3621		4331878		3514
918		3649		4336595		3480
919		3700		4341315		3483
920		3697		4346034		3475
921		3703		4350752		3489
922		3698		4355472		3475
923		3688		4360192		3497
924		3683		4364909		3495
925		3620		4369627		3443
926		3684		4374347		3466
927		3715		4379067		3494
928		3803		4383783		3480
929		3832		4388502		3461
930		3872		4393222		3478
931		3872		4397942		3486
932		3829		4402662		3461
933		3817		4407382		3512
934		3853		4412101		3506
935		3870		4416821		3468
936		3871		4421538		3491
937		3912		4426257		3469
938		3877		4430975		3496
939		3892		4435695		3482
940		3944		4440413		3515
941		3923		4445132		3499
942		3864		4449850		3507
943		3844		4454570		3467
944		3830		4459289		3497
945		3850		4464007		3463
946		3812		4468726		3501
947		3905		4473446		3482
948		3899		4478164		3454
949		3929		4482884		3479
950		3877		4487604		3492
951		3908		4492322		3477
952		3898		4497040		3468
953		3907		4501759		3433
954		3873		4506477		3463
955		3871		4511196		3467
956		3916		4515915		3464
957		3894		4520634		3467
958		3907		4525353		3477
959		3963		4530071		3471
960		3887		4534791		3511
961		3890		4539511		3503
962		3926		4544231		3509
963		3882		4548948		3467
964		3873		4553666		3482
965		3897		4558385		3444
966		3916		4563102		3498
967		3921		4567820		3461
968		3943		4572539		3498
969		3962		4577258		3449
970		3970		4581977		3463
971		3990		4586696		3478
972		3961		4591416		3459
973		4006		4596135		3457
974		4001		4600855		3499
975		4047		4605575		3519
976		4027		4610295		3509
977		4013		4615015		3481
978		4019		4619734		3487
979		3985		4624454		3472
980		3975		4629173		3474
981		3972		4633891		3496
982		3991		4638609		3499
983		4031		4643328		3514
984		4060		4648047		3503
985		4025		4652765		3507
986		4022		4657485		3507
987		4055		4662204		3502
988		4008		4666923		3516
989		4030		4671641		3480
990		4037		4676360		3478
991		4013		4681079		3521
992		3958		4685798		3498
993		3939		4690517		3506
994		3985		4695236		3494
995		3922		4699952		3520
996		3953		4704672		3514
997		3953		4709392		3504
998		3899		4714111		3506
999		3893		4718830		3493
