# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5389		2393		677
1		5025		4788		708
2		4759		7181		846
3		4528		9574		825
4		4327		11966		920
5		4200		14359		872
6		4063		16751		957
7		3973		19146		942
8		3888		21536		1011
9		3853		23926		974
10		3835		26321		1065
11		3821		28715		999
12		3782		31108		1059
13		3754		33502		1021
14		3727		35892		1100
15		3699		38284		1059
16		3678		40676		1133
17		3670		43070		1056
18		3666		45461		1119
19		3644		47853		1087
20		3637		50244		1127
21		3626		52633		1103
22		3612		55027		1141
23		3634		57418		1109
24		3606		59811		1162
25		3597		62203		1125
26		3555		64595		1177
27		3563		66985		1132
28		3544		69379		1165
29		3550		71772		1150
30		3511		74165		1193
31		3500		76560		1157
32		3492		78954		1211
33		3492		81344		1170
34		3491		83735		1209
35		3493		86127		1171
36		3479		88519		1212
37		3460		90911		1201
38		3458		93302		1239
39		3445		95697		1207
40		3438		98091		1245
41		3454		100483		1232
42		3428		102874		1271
43		3404		105267		1234
44		3385		107660		1296
45		3369		110054		1249
46		3354		112447		1305
47		3383		114840		1274
48		3356		117233		1294
49		3358		119625		1266
50		3335		122019		1285
51		3360		124414		1268
52		3350		126808		1316
53		3352		129201		1295
54		3340		131593		1329
55		3334		133984		1327
56		3321		136376		1343
57		3315		138770		1330
58		3286		141162		1359
59		3287		143556		1336
60		3294		145948		1371
61		3309		148340		1349
62		3303		150732		1372
63		3304		153120		1365
64		3299		155512		1382
65		3288		157906		1358
66		3289		160297		1375
67		3300		162688		1359
68		3285		165079		1381
69		3287		167471		1365
70		3296		169863		1399
71		3291		172257		1362
72		3278		174648		1389
73		3263		177041		1377
74		3256		179435		1408
75		3246		181829		1384
76		3241		184221		1412
77		3239		186614		1384
78		3247		189005		1391
79		3229		191397		1389
80		3223		193788		1415
81		3246		196178		1407
82		3219		198568		1436
83		3233		200960		1392
84		3201		203352		1422
85		3197		205746		1405
86		3199		208139		1420
87		3208		210533		1410
88		3197		212927		1438
89		3199		215319		1417
90		3196		217713		1437
91		3218		220105		1429
92		3200		222498		1446
93		3214		224892		1407
94		3191		227286		1439
95		3201		229681		1426
96		3176		232075		1457
97		3207		234468		1433
98		3180		236861		1471
99		3165		239256		1454
100		3159		241650		1481
101		3150		244045		1473
102		3159		246437		1490
103		3154		248831		1472
104		3140		251224		1476
105		3143		253614		1479
106		3133		256008		1491
107		3142		258402		1444
108		3114		260795		1497
109		3115		263189		1489
110		3103		265580		1495
111		3099		267974		1473
112		3095		270368		1507
113		3107		272758		1461
114		3089		275151		1483
115		3097		277545		1481
116		3098		279937		1502
117		3102		282332		1483
118		3099		284726		1490
119		3079		287118		1481
120		3082		289511		1512
121		3078		291903		1489
122		3071		294296		1529
123		3058		296690		1484
124		3036		299083		1524
125		3043		301472		1498
126		3031		303862		1518
127		3031		306254		1508
128		3033		308644		1528
129		3021		311038		1514
130		3020		313432		1537
131		3020		315824		1516
132		3009		318219		1530
133		3009		320610		1514
134		3016		323001		1539
135		3002		325395		1505
136		3008		327790		1537
137		3005		330185		1519
138		3004		332580		1538
139		2991		334973		1513
140		2999		337365		1528
141		3017		339760		1538
142		3017		342153		1550
143		2998		344546		1522
144		3004		346939		1537
145		3011		349330		1530
146		3001		351722		1536
147		2997		354111		1523
148		2990		356502		1531
149		2991		358895		1532
150		2983		361289		1552
151		2986		363682		1536
152		2988		366076		1538
153		2986		368469		1549
154		2983		370861		1555
155		2982		373255		1552
156		2978		375648		1562
157		2983		378040		1558
158		2965		380433		1568
159		2961		382823		1565
160		2954		385213		1558
161		2955		387603		1563
162		2956		389996		1558
163		2939		392387		1559
164		2932		394779		1578
165		2929		397172		1565
166		2924		399565		1582
167		2925		401958		1554
168		2926		404352		1579
169		2929		406745		1551
170		2928		409138		1575
171		2935		411529		1559
172		2933		413921		1571
173		2922		416313		1563
174		2924		418707		1583
175		2918		421101		1569
176		2918		423495		1574
177		2908		425889		1570
178		2905		428281		1587
179		2904		430675		1571
180		2912		433068		1582
181		2894		435461		1573
182		2902		437852		1585
183		2897		440245		1591
184		2891		442638		1591
185		2894		445032		1580
186		2874		447423		1594
187		2882		449817		1573
188		2882		452209		1588
189		2878		454601		1592
190		2885		456994		1604
191		2893		459386		1585
192		2897		461779		1596
193		2893		464171		1584
194		2884		466565		1596
195		2876		468958		1590
196		2855		471351		1601
197		2865		473740		1580
198		2877		476131		1601
199		2882		478523		1593
200		2851		480918		1600
201		2859		483308		1587
202		2851		485702		1598
203		2866		488096		1579
204		2853		490487		1590
205		2852		492880		1592
206		2864		495275		1587
207		2863		497669		1587
208		2853		500063		1595
209		2846		502452		1585
210		2847		504845		1595
211		2846		507237		1588
212		2846		509630		1597
213		2845		512022		1589
214		2839		514415		1589
215		2842		516808		1583
216		2831		519201		1588
217		2825		521593		1580
218		2831		523987		1584
219		2819		526378		1589
220		2830		528772		1600
221		2826		531166		1599
222		2822		533557		1607
223		2818		535952		1601
224		2815		538347		1601
225		2811		540741		1597
226		2814		543134		1598
227		2799		545524		1609
228		2815		547915		1602
229		2820		550308		1595
230		2821		552701		1599
231		2813		555095		1597
232		2828		557487		1596
233		2819		559881		1599
234		2814		562274		1607
235		2803		564665		1605
236		2820		567057		1596
237		2817		569450		1597
238		2805		571842		1616
239		2808		574233		1599
240		2799		576625		1606
241		2799		579020		1594
242		2799		581413		1605
243		2804		583807		1609
244		2813		586199		1616
245		2811		588594		1607
246		2798		590987		1614
247		2800		593381		1609
248		2794		595774		1612
249		2807		598164		1586
250		2804		600557		1602
251		2807		602951		1600
252		2811		605344		1600
253		2803		607736		1600
254		2808		610129		1605
255		2818		612524		1599
256		2803		614919		1615
257		2801		617312		1603
258		2802		619705		1609
259		2795		622096		1611
260		2808		624487		1614
261		2799		626880		1604
262		2798		629273		1622
263		2788		631667		1619
264		2792		634061		1611
265		2784		636456		1604
266		2793		638851		1614
267		2790		641246		1607
268		2775		643641		1607
269		2774		646032		1609
270		2770		648425		1614
271		2783		650816		1603
272		2781		653209		1615
273		2787		655603		1606
274		2783		657994		1623
275		2790		660385		1617
276		2788		662778		1622
277		2772		665172		1624
278		2773		667567		1623
279		2770		669959		1619
280		2766		672352		1629
281		2771		674746		1622
282		2776		677140		1635
283		2776		679534		1627
284		2778		681927		1633
285		2770		684320		1618
286		2774		686715		1633
287		2768		689108		1621
288		2775		691502		1636
289		2767		693894		1639
290		2775		696288		1639
291		2761		698682		1631
292		2768		701076		1632
293		2764		703469		1636
294		2767		705864		1634
295		2756		708259		1630
296		2747		710653		1640
297		2748		713047		1632
298		2747		715441		1636
299		2751		717833		1633
300		2752		720227		1636
301		2748		722620		1642
302		2755		725014		1637
303		2758		727404		1640
304		2748		729798		1647
305		2762		732192		1645
306		2764		734584		1641
307		2760		736973		1644
308		2765		739367		1655
309		2767		741760		1650
310		2768		744153		1657
311		2754		746545		1642
312		2755		748938		1653
313		2749		751332		1650
314		2754		753725		1656
315		2758		756120		1653
316		2768		758513		1657
317		2763		760907		1646
318		2753		763299		1659
319		2756		765692		1648
320		2744		768087		1660
321		2754		770481		1644
322		2754		772875		1663
323		2759		775268		1647
324		2749		777660		1663
325		2744		780052		1656
326		2749		782444		1668
327		2752		784832		1649
328		2749		787226		1663
329		2748		789617		1642
330		2748		792010		1659
331		2745		794402		1663
332		2738		796795		1676
333		2729		799188		1671
334		2733		801583		1676
335		2736		803977		1664
336		2729		806370		1667
337		2733		808761		1664
338		2724		811155		1683
339		2738		813547		1678
340		2718		815937		1677
341		2717		818329		1671
342		2725		820720		1666
343		2723		823114		1660
344		2716		825508		1664
345		2722		827899		1658
346		2718		830289		1664
347		2716		832680		1664
348		2710		835074		1669
349		2707		837468		1677
350		2710		839860		1673
351		2714		842253		1676
352		2706		844646		1683
353		2709		847038		1675
354		2704		849430		1673
355		2706		851822		1671
356		2697		854216		1664
357		2705		856611		1679
358		2697		859004		1683
359		2695		861399		1673
360		2699		863793		1680
361		2700		866185		1665
362		2700		868579		1673
363		2695		870969		1673
364		2692		873360		1685
365		2697		875753		1668
366		2686		878146		1678
