# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		123230		2731		2067
1		123138		5462		2055
2		123189		8193		2041
3		123239		10924		2003
4		122827		13655		2063
5		123138		16386		2062
6		123058		19117		2024
7		123211		21848		2029
8		123019		24579		2037
9		123021		27310		1979
10		122829		30041		2053
11		123014		32772		2077
12		123393		35503		2065
13		123202		38234		2084
14		122893		40965		2071
15		123059		43696		2028
16		122988		46427		2047
17		123074		49158		2083
18		123276		51889		2025
19		122975		54620		2034
20		123370		57351		2039
21		122891		60082		2063
22		123201		62813		2086
23		123252		65544		2068
24		123415		68275		2052
25		122975		71006		2041
26		123101		73737		2065
27		123247		76468		2091
28		123044		79199		2050
29		123013		81930		2041
30		123345		84661		2005
31		123105		87392		2061
32		123402		90123		2048
33		123261		92854		2053
34		123240		95585		2103
35		122736		98316		2073
36		122967		101047		2061
37		123163		103778		2038
38		122808		106509		2052
39		122805		109240		2076
40		123002		111971		2073
41		122878		114702		2066
42		122963		117433		2049
43		122893		120164		2038
44		123049		122895		2058
45		123044		125626		2018
46		123152		128357		2008
47		122591		131088		2046
48		122769		133819		2022
49		123247		136550		2059
50		123026		139281		2056
51		123042		142012		2052
52		122806		144743		2062
53		123081		147474		2013
54		122598		150205		2062
55		122727		152936		2046
56		123167		155667		2074
57		123273		158398		2051
58		123123		161129		2035
59		123264		163860		2055
60		123029		166591		2079
61		123158		169322		2054
62		122815		172053		2060
63		123112		174784		2054
64		123226		177515		2028
65		123235		180246		2048
66		123291		182977		2058
67		123419		185708		2020
68		122936		188439		2040
69		123005		191170		2037
70		122880		193901		2022
71		122978		196632		2002
72		122842		199363		2018
73		123467		202094		2098
74		122897		204825		2045
75		123207		207556		2042
76		123396		210287		2062
77		123352		213018		2039
78		122995		215749		2052
79		123155		218480		2063
80		123230		221211		2054
81		122961		223942		2031
82		123068		226673		2073
83		123347		229404		2061
84		123294		232135		1991
85		122719		234866		2066
86		123059		237597		2024
87		122883		240328		2093
88		123138		243059		2031
89		122866		245790		2062
90		122621		248521		2039
91		122857		251252		2083
92		122713		253983		2062
93		122467		256714		2018
94		123157		259445		2049
95		122711		262176		2083
96		122785		264907		2070
97		122723		267638		2045
98		122735		270369		2048
99		122581		273100		2057
100		122779		275831		2111
101		122661		278562		2056
102		122822		281293		2036
103		122166		284024		2049
104		122464		286755		2053
105		122968		289486		2065
106		123263		292217		2041
107		122838		294948		2050
108		122884		297679		2023
109		122418		300410		2019
110		123252		303141		2027
111		122911		305872		2017
112		122755		308603		2057
113		122820		311334		2050
114		123131		314065		2030
115		122704		316796		1996
116		122938		319527		2063
117		122763		322258		2018
118		122811		324989		2019
119		122947		327720		2036
120		122665		330451		2047
121		122793		333182		2065
122		123138		335913		2044
123		123015		338644		2040
124		123038		341375		2032
125		123063		344106		2082
126		122900		346837		2050
127		122948		349568		2070
128		123063		352299		2053
129		123130		355030		2048
130		123250		357761		2043
131		123357		360492		2098
132		122799		363223		2039
133		123196		365954		2066
134		123010		368685		2062
135		122900		371416		2015
136		123059		374147		1999
137		122799		376878		2011
138		123058		379609		2017
139		122850		382340		1994
140		123124		385071		2052
141		123190		387802		2042
142		123063		390533		2070
143		122830		393264		2035
144		123069		395995		2039
145		122812		398726		2028
146		123211		401457		2038
147		123221		404188		2044
148		123362		406919		2050
149		123095		409650		2030
150		122891		412381		2024
151		122697		415112		2084
152		122782		417843		2079
153		123268		420574		2073
154		123325		423305		2033
155		123107		426036		2040
156		123180		428767		2046
157		122921		431498		2084
158		122961		434229		2037
159		122541		436960		2028
160		123036		439691		2045
161		122773		442422		2034
162		122804		445153		2021
163		123090		447884		2050
164		123106		450615		2008
165		122740		453346		2034
166		122795		456077		2030
167		122840		458808		2022
168		122843		461539		2057
169		123061		464270		2033
170		122509		467001		2049
171		122745		469732		2036
172		122584		472463		2034
173		122490		475194		2058
174		122597		477925		2027
175		123061		480656		2047
176		123052		483387		2031
177		122755		486118		2052
178		123047		488849		2062
179		122837		491580		2031
180		122598		494311		2065
181		122547		497042		2068
182		122204		499773		2027
183		122307		502504		2076
184		121849		505235		2043
185		121888		507966		2073
186		120637		510697		2030
187		117428		513428		2074
188		114120		516158		2043
189		107277		518889		2070
190		102587		521620		2094
191		98554		524350		2072
192		94882		527081		2039
193		93077		529812		2046
194		91697		532542		2061
195		90719		535273		2058
196		89919		538003		2100
197		88640		540731		2073
198		87279		543458		2038
199		86819		546183		2073
200		86153		548900		2022
201		85774		551616		2031
202		85678		554334		2039
203		85620		557051		2058
204		85420		559763		2051
205		85720		562483		2040
206		84912		565202		2024
207		85001		567924		2062
208		85014		570644		2051
209		84829		573360		2062
210		85430		576083		2064
211		84880		578802		2079
212		84776		581517		2058
213		84298		584239		2060
214		84425		586960		2042
215		84006		589672		2066
216		84480		592389		2058
217		84365		595110		2045
218		84148		597831		2053
219		83935		600552		2042
220		84367		603273		2030
221		84444		605992		2036
222		83996		608713		2043
223		84408		611436		2063
224		84386		614159		2036
225		84258		616876		2059
226		83956		619593		2058
227		83915		622315		2050
228		83772		625031		2058
229		84088		627742		2053
230		83669		630458		2078
231		83880		633180		2064
232		84211		635898		2074
233		84011		638617		2056
234		84054		641334		2051
235		83996		644050		2048
236		84329		646767		2063
237		83867		649485		2066
238		83942		652203		2056
239		83683		654916		2068
240		83487		657628		2059
241		84004		660347		2082
242		83747		663071		2076
243		83979		665790		2051
244		83341		668502		2059
245		83994		671217		2037
246		83629		673933		2056
247		83378		676659		2054
248		83551		679374		2043
249		83508		682087		2061
250		83488		684809		2045
251		83510		687527		2041
252		83495		690251		2079
253		83447		692968		2068
254		83342		695678		2075
255		83642		698399		2058
256		83487		701118		2065
257		83461		703834		2061
258		83560		706548		2066
259		83252		709269		2068
260		83302		711985		2059
261		83367		714712		2067
262		83381		717426		2052
263		83424		720141		2081
264		83091		722848		2061
265		83462		725564		2053
266		83562		728284		2060
267		83159		731007		2069
268		83464		733724		2071
269		83012		736443		2051
270		83235		739165		2060
271		83459		741877		2052
272		83303		744591		2040
273		83116		747302		2055
274		83594		750016		2059
275		83212		752735		2069
276		83344		755458		2061
277		83296		758168		2071
278		83507		760885		2040
279		83483		763600		2065
280		83573		766314		2056
281		83202		769028		2049
282		83202		771739		2053
283		82895		774453		2057
284		82881		777165		2057
285		82453		779880		2057
286		82348		782596		2058
287		81271		785306		2046
288		77671		788009		2045
289		71883		790717		2071
290		65717		793416		2072
291		59911		796114		2073
292		55812		798809		2079
293		51913		801481		2078
294		49685		804164		2074
295		48249		806824		2067
296		47172		809496		2059
297		46050		812163		2057
298		45121		814841		2052
299		44717		817495		2047
300		44123		820159		2055
301		43847		822814		2058
302		43564		825462		2053
303		43210		828126		2050
304		42981		830778		2058
305		42832		833436		2065
306		42655		836087		2067
307		42556		838741		2070
308		42443		841390		2064
309		42202		844051		2062
310		42142		846723		2058
311		42051		849381		2049
312		41994		852032		2055
313		41892		854685		2062
314		41869		857336		2057
315		41805		859980		2062
316		41781		862638		2065
317		41737		865291		2078
318		41681		867945		2082
319		41667		870590		2082
320		41637		873255		2077
321		41607		875919		2077
322		41558		878578		2075
323		41523		881232		2079
324		41515		883897		2075
325		41478		886554		2073
326		41450		889211		2078
327		41426		891878		2074
328		41381		894536		2078
329		41349		897188		2077
330		41337		899830		2073
331		41334		902486		2073
332		41329		905134		2071
333		41320		907790		2069
334		41277		907810		2071
335		41258		907830		2072
336		41219		907847		2073
337		41187		907858		2071
338		41163		907870		2073
339		41146		907880		2077
340		41138		907890		2070
341		41119		907898		2069
342		41087		907908		2069
343		41083		907917		2068
344		41069		907931		2071
345		41056		907940		2072
346		41057		907943		2071
347		41053		907946		2074
348		41050		907951		2073
349		41046		907954		2074
350		41043		907959		2074
351		41041		907965		2072
352		41035		907972		2076
353		41028		907977		2074
354		41027		907982		2073
355		41027		907986		2072
356		41024		907988		2069
357		41022		907992		2068
358		41020		907994		2067
359		41021		907995		2068
360		41021		907997		2068
361		41022		907998		2067
362		41022		907998		2067
363		41022		907998		2067
364		41020		908002		2066
365		41018		908004		2069
366		41017		908005		2070
367		41009		908010		2070
368		41009		908012		2070
369		41009		908013		2072
370		41006		908017		2070
371		41000		908018		2068
372		41000		908018		2068
373		40998		908020		2069
374		40997		908022		2071
375		40997		908022		2071
376		40996		908024		2070
377		40996		908025		2072
378		40996		908027		2072
379		40996		908028		2070
380		40997		908029		2070
381		40997		908029		2070
382		40995		908031		2072
383		40994		908032		2072
384		40994		908032		2072
385		40994		908032		2072
386		40986		908033		2071
387		40986		908033		2071
388		40986		908033		2071
389		40985		908034		2072
390		40985		908034		2072
391		40983		908035		2073
392		40983		908035		2073
393		40983		908035		2073
394		40983		908035		2073
395		40983		908035		2073
396		40980		908036		2073
397		40980		908036		2073
398		40980		908038		2073
399		40979		908039		2072
400		40979		908039		2072
401		50520		910740		2051
402		61039		913455		2050
403		68595		916180		2032
404		78540		918904		2054
405		87565		921631		2040
406		89208		924358		2032
407		90009		927087		2039
408		89458		929815		2016
409		90778		932545		2075
410		90580		935275		2022
411		90252		938004		2037
412		91465		940733		2070
413		91985		943463		2054
414		92488		946194		2061
415		91777		948924		2047
416		91843		951655		2072
417		92342		954386		2106
418		92673		957117		2087
419		92134		959847		2085
420		91802		962578		2037
421		91761		965309		2078
422		91811		968040		2059
423		91940		970771		2019
424		91830		973502		2049
425		92214		976233		2057
426		91791		978964		2029
427		91537		981695		2010
428		92450		984426		2081
429		91791		987157		2047
430		91561		989888		2039
431		91908		992619		2054
432		91731		995349		2107
433		92019		998080		2046
434		91748		1000811		2053
435		91682		1003542		2055
436		92301		1006273		2082
437		92711		1009004		2056
438		91777		1011735		2016
439		90961		1014466		2042
440		90881		1017194		2041
441		91049		1019925		2057
442		91264		1022656		2049
443		90768		1025387		2063
444		90975		1028118		2048
445		90574		1030849		2086
446		91131		1033580		2043
447		91540		1036311		2057
448		91738		1039042		2052
449		91245		1041773		2078
450		91333		1044503		2063
451		91490		1047234		2082
452		91550		1049965		2065
453		91306		1052696		2049
454		90999		1055427		2030
455		91878		1058158		2042
456		91687		1060889		2024
457		91385		1063620		2007
458		91221		1066351		2027
459		91370		1069082		2030
460		91205		1071813		2011
461		90692		1074543		2013
462		90798		1077274		2058
463		90887		1080003		2062
464		90933		1082734		2063
465		90991		1085465		2071
466		91364		1088196		2083
467		91312		1090927		2055
468		91344		1093658		2087
469		90905		1096389		2017
470		91430		1099120		2079
471		91502		1101851		2048
472		91471		1104582		2051
473		91027		1107313		2047
474		90940		1110043		2058
475		90666		1112773		2052
476		91067		1115504		2042
477		91531		1118235		2080
478		90639		1120966		2084
479		90679		1123697		2072
480		91167		1126428		2088
481		90534		1129159		2087
482		90934		1131890		2069
483		90954		1134620		2044
484		90961		1137351		2061
485		91123		1140082		2034
486		91449		1142813		2046
487		90999		1145543		2030
488		91328		1148273		2048
489		91016		1151004		2052
490		90667		1153735		2036
491		91291		1156466		2070
492		90721		1159197		2054
493		90891		1161928		2045
494		90631		1164659		2045
495		91256		1167390		2061
496		90572		1170121		2045
497		91089		1172852		2049
498		90802		1175583		2056
499		90880		1178314		2059
500		90693		1181045		2026
501		90660		1183775		2036
502		90341		1186506		2089
503		90737		1189237		2107
504		90996		1191967		2064
505		90743		1194698		2000
506		90187		1197429		2035
507		90060		1200160		2065
508		90795		1202891		2037
509		90767		1205621		2025
510		90821		1208352		2053
511		90443		1211083		2036
512		90591		1213812		2064
513		90879		1216543		2046
514		90769		1219274		2089
515		90535		1222005		2012
516		90795		1224736		2053
517		90835		1227467		2030
518		90663		1230197		2038
519		90362		1232928		2056
520		90581		1235658		2092
521		90913		1238389		2070
522		90633		1241120		2087
523		90916		1243851		2059
524		90952		1246582		2067
525		90623		1249312		2066
526		90970		1252043		2057
527		90640		1254774		2066
528		90689		1257503		2092
529		90342		1260234		2058
530		90575		1262965		2047
531		90424		1265696		2052
532		90053		1268427		2085
533		90158		1271158		2049
534		90080		1273888		2073
535		90357		1276619		2050
536		90295		1279350		2019
537		90094		1282081		2042
538		90100		1284812		2051
539		90487		1287543		2063
540		90327		1290273		2055
541		90934		1293003		2040
542		90256		1295734		2034
543		89975		1298465		2036
544		90500		1301194		2044
545		90077		1303925		2072
546		90847		1306656		2060
547		90294		1309387		2032
548		90893		1312118		2065
549		90316		1314849		2039
550		90266		1317578		2046
551		89703		1320309		2061
552		89865		1323040		2066
553		90427		1325771		2049
554		89583		1328502		2070
555		90109		1331231		2025
556		90279		1333962		2059
557		90589		1336693		2051
558		90679		1339424		2057
559		90217		1342153		2041
560		90200		1344884		2039
561		90027		1347614		2024
562		90237		1350345		2052
563		90037		1353076		2054
564		89524		1355806		2069
565		89504		1358535		2049
566		89546		1361265		2032
567		89873		1363996		2054
568		89659		1366727		2047
569		89663		1369457		2028
570		89691		1372188		2052
571		89440		1374919		2047
572		89428		1377650		2039
573		89374		1380380		2051
574		89987		1383110		2039
575		90007		1385839		2061
576		89722		1388570		2039
577		89490		1391301		2024
578		89770		1394032		2036
579		89762		1396760		2042
580		89931		1399491		2051
581		89509		1402221		2065
582		89423		1404951		2041
583		89684		1407682		2041
584		89537		1410413		2067
585		90203		1413144		2077
586		90078		1415875		2023
587		89910		1418604		2029
588		90113		1421335		2056
589		89949		1424064		2029
590		90238		1426791		2043
591		90173		1429522		2052
592		90071		1432253		2036
593		90177		1434984		2053
594		90089		1437715		2053
595		89772		1440446		2064
596		89593		1443177		2072
597		90018		1445907		2026
598		89826		1448638		2055
599		90097		1451369		2058
600		89788		1454099		2075
601		90288		1456829		2023
602		90332		1459559		2040
603		90039		1462288		2079
604		89922		1465019		2038
605		89573		1467749		2079
606		89712		1470479		2075
607		89809		1473207		2083
608		89289		1475937		2038
609		89490		1478668		2056
610		89587		1481397		2087
611		89523		1484124		2052
612		89583		1486853		2048
613		89455		1489584		2055
614		89243		1492313		2048
615		88298		1495040		2030
616		87359		1497766		2065
617		85937		1500489		2046
618		85568		1503201		2042
619		85413		1505924		2061
620		84622		1508638		2071
621		84601		1511356		2049
622		84288		1514067		2068
623		84431		1516781		2054
624		84330		1519497		2100
625		83876		1522213		2090
626		83993		1524929		2082
627		83925		1527643		2052
628		84228		1530356		2094
629		84066		1533067		2097
630		83865		1535782		2050
631		83801		1538490		2063
632		83373		1541209		2054
633		83462		1543928		2030
634		83670		1546646		2074
635		83902		1549365		2067
636		83311		1552078		2053
637		83441		1554793		2057
638		83581		1557511		2055
639		83806		1560221		2054
640		83731		1562934		2061
641		83549		1565651		2063
642		83769		1568367		2060
643		83608		1571079		2062
644		83525		1573793		2067
645		83729		1576506		2076
646		83689		1579218		2048
647		83126		1581928		2061
648		83425		1584644		2095
649		83250		1587351		2062
650		83308		1590071		2067
651		83176		1592783		2072
652		83231		1595502		2090
653		83221		1598217		2065
654		83314		1600931		2089
655		83252		1603641		2038
656		83389		1606351		2092
657		83071		1609063		2075
658		83219		1611777		2061
659		83078		1614495		2044
660		83033		1617211		2049
661		83102		1619922		2057
662		83098		1622639		2036
663		83138		1625350		2054
664		83073		1628062		2049
665		82999		1630776		2073
666		83293		1633487		2061
667		82839		1636203		2052
668		82903		1638917		2039
669		83095		1641628		2067
670		83115		1644336		2044
671		83059		1647053		2073
672		83120		1649761		2088
673		82939		1652474		2044
674		82740		1655192		2082
675		83141		1657904		2051
676		82770		1660617		2025
677		82755		1663326		2062
678		83054		1666038		2060
679		83080		1668754		2067
680		83114		1671464		2045
681		82801		1674170		2077
682		82868		1676887		2053
683		82437		1679600		2074
684		82321		1682318		2056
685		82445		1685030		2042
686		81672		1687743		2088
687		82092		1690457		2064
688		78725		1693176		2090
689		71861		1695879		2095
690		65009		1698568		2093
691		58747		1701254		2082
692		55095		1703940		2081
693		52076		1706617		2083
694		49492		1709292		2093
695		48004		1711967		2088
696		47099		1714641		2091
697		46030		1717310		2087
698		45236		1719963		2100
699		44441		1722622		2099
700		44070		1725292		2090
701		43630		1727958		2075
702		43271		1730629		2076
703		43061		1733296		2077
704		42949		1735966		2080
705		42871		1738636		2086
706		42751		1741286		2089
707		42633		1743953		2087
708		42472		1746607		2090
709		42397		1749267		2098
710		42289		1751929		2078
711		42064		1754585		2078
712		41943		1757250		2078
713		41882		1759910		2086
714		41856		1762561		2079
715		41837		1765213		2079
716		41758		1767860		2075
717		41724		1770516		2073
718		41679		1773192		2074
719		41638		1775847		2085
720		41630		1778499		2083
721		41578		1781161		2081
722		41527		1783820		2090
723		41501		1786475		2085
724		41465		1789132		2073
725		41440		1791795		2074
726		41411		1794449		2078
727		41370		1797099		2078
728		41366		1799763		2080
729		41328		1802415		2079
730		41324		1805063		2076
731		41320		1807709		2079
732		41326		1810361		2076
733		41314		1813011		2072
734		41242		1813043		2065
735		41176		1813069		2068
736		41161		1813081		2063
737		41163		1813090		2062
738		41159		1813102		2063
739		41158		1813108		2063
740		41149		1813113		2064
741		41138		1813115		2063
742		41124		1813120		2065
743		41107		1813126		2067
744		41107		1813128		2066
745		41106		1813129		2067
746		41102		1813132		2070
747		41083		1813135		2072
748		41079		1813138		2074
749		41064		1813142		2077
750		41059		1813145		2077
751		41058		1813146		2078
752		41058		1813146		2078
753		41031		1813151		2077
754		41019		1813154		2078
755		41015		1813158		2079
756		41012		1813160		2078
757		41011		1813161		2078
758		41013		1813163		2079
759		41012		1813164		2078
760		41010		1813167		2077
761		41009		1813170		2077
762		41008		1813171		2077
763		41008		1813171		2077
764		41008		1813171		2077
765		41009		1813172		2077
766		41007		1813173		2078
767		41007		1813173		2078
768		41006		1813174		2077
769		41006		1813174		2077
770		41005		1813175		2075
771		41005		1813177		2076
772		40992		1813179		2077
773		40993		1813180		2076
774		40991		1813182		2075
775		40993		1813184		2075
776		40992		1813185		2077
777		40993		1813186		2077
778		40992		1813189		2078
779		40990		1813191		2078
780		40991		1813192		2079
781		40979		1813195		2080
782		40979		1813195		2080
783		40979		1813197		2079
784		40980		1813198		2079
785		40980		1813198		2079
786		40979		1813199		2078
787		40979		1813199		2078
788		40978		1813200		2078
789		40978		1813200		2078
790		40978		1813200		2078
791		40977		1813201		2079
792		40977		1813201		2079
793		40977		1813201		2079
794		40977		1813201		2079
795		40977		1813201		2079
796		40977		1813201		2079
797		40977		1813201		2079
798		40977		1813201		2079
799		40977		1813201		2079
800		40977		1813201		2079
801		40977		1813201		2079
802		40977		1813201		2079
803		40977		1813201		2079
804		40977		1813201		2079
805		40977		1813201		2079
806		40977		1813201		2079
807		40977		1813201		2079
808		40977		1813201		2079
809		40977		1813201		2079
810		40977		1813201		2079
811		40977		1813201		2079
812		40977		1813201		2079
813		40977		1813201		2079
814		40977		1813201		2079
815		40977		1813201		2079
816		40977		1813201		2079
817		40976		1813202		2078
818		40977		1813203		2078
819		40977		1813203		2078
820		40978		1813204		2079
821		40976		1813206		2078
822		40977		1813207		2079
823		40974		1813208		2079
824		40974		1813208		2079
825		40974		1813208		2079
826		40974		1813208		2079
827		40974		1813208		2079
828		40974		1813208		2079
829		40974		1813208		2079
830		40974		1813208		2079
831		40974		1813208		2079
832		40974		1813208		2079
833		40974		1813208		2079
834		40974		1813208		2079
835		40974		1813208		2079
836		40974		1813208		2079
837		40974		1813208		2079
838		40974		1813208		2079
839		40974		1813208		2079
840		40974		1813208		2079
841		40974		1813208		2079
842		40974		1813208		2079
843		40974		1813208		2079
844		40974		1813208		2079
845		40974		1813208		2079
846		40974		1813208		2079
847		40974		1813208		2079
848		40974		1813208		2079
849		40974		1813208		2079
850		40974		1813208		2079
851		40974		1813208		2079
852		40974		1813208		2079
853		40974		1813208		2079
854		40974		1813208		2079
855		40974		1813208		2079
856		40974		1813208		2079
857		40974		1813208		2079
858		40974		1813208		2079
859		40974		1813208		2079
860		40974		1813208		2079
861		40974		1813208		2079
862		40974		1813208		2079
863		40974		1813208		2079
864		40974		1813208		2079
865		40974		1813208		2079
866		40974		1813208		2079
867		40974		1813208		2079
868		40972		1813209		2077
869		40971		1813210		2078
870		40971		1813210		2078
871		40972		1813211		2079
872		40971		1813212		2078
873		40972		1813213		2079
874		40972		1813213		2079
875		40972		1813213		2079
876		40972		1813213		2079
877		40972		1813213		2079
878		40972		1813213		2079
879		40972		1813213		2079
880		40972		1813213		2079
881		40970		1813214		2079
882		40970		1813214		2079
883		40970		1813214		2079
884		40970		1813214		2079
885		40970		1813214		2079
886		40970		1813214		2079
887		40970		1813214		2079
888		40970		1813214		2079
889		40970		1813214		2079
890		40970		1813214		2079
891		40970		1813214		2079
892		40970		1813214		2079
893		40970		1813214		2079
894		40970		1813214		2079
895		40970		1813214		2079
896		40970		1813214		2079
897		40970		1813214		2079
898		40970		1813214		2079
899		40970		1813214		2079
900		40970		1813214		2079
901		40970		1813214		2079
902		40970		1813214		2079
903		40970		1813214		2079
904		40970		1813214		2079
905		40970		1813214		2079
906		40970		1813214		2079
907		40970		1813214		2079
908		40970		1813214		2079
909		40970		1813214		2079
910		40970		1813214		2079
911		40970		1813214		2079
912		40970		1813214		2079
913		40970		1813214		2079
914		40970		1813214		2079
915		40970		1813214		2079
916		40970		1813214		2079
917		40970		1813214		2079
918		40970		1813214		2079
919		40970		1813214		2079
920		40970		1813214		2079
921		40970		1813214		2079
922		40970		1813214		2079
923		40970		1813214		2079
924		40970		1813214		2079
925		40970		1813214		2079
926		40970		1813214		2079
927		40970		1813214		2079
928		40970		1813214		2079
929		40970		1813214		2079
930		40970		1813214		2079
931		40970		1813214		2079
932		40970		1813214		2079
933		40970		1813214		2079
934		40970		1813214		2079
935		40970		1813214		2079
936		40970		1813214		2079
937		40970		1813214		2079
938		40970		1813214		2079
939		40970		1813214		2079
940		40970		1813214		2079
941		40970		1813214		2079
942		40970		1813214		2079
943		40970		1813214		2079
944		40970		1813214		2079
945		40970		1813214		2079
946		40970		1813214		2079
947		40970		1813214		2079
948		40970		1813214		2079
949		40970		1813214		2079
950		40970		1813214		2079
951		40970		1813214		2079
