# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10128		4720		3142
1		10045		9440		3213
2		9994		14160		3449
3		9942		18880		3414
4		9971		23600		3458
5		9888		28320		3444
6		9862		33040		3471
7		9890		37760		3452
8		9880		42480		3466
9		9916		47200		3469
10		9854		51920		3471
11		9864		56640		3493
12		9846		61360		3522
13		9883		66080		3448
14		9875		70800		3542
15		9853		75520		3508
16		9871		80240		3533
17		9832		84960		3484
18		9843		89680		3494
19		9816		94400		3497
20		9822		99120		3531
21		9800		103840		3526
22		9819		108560		3500
23		9831		113280		3493
24		9844		118000		3472
25		9839		122720		3504
26		9890		127440		3553
27		9838		132160		3491
28		9849		136880		3506
29		9753		141600		3548
30		9708		146320		3488
31		9759		151040		3535
32		9754		155760		3510
33		9645		160479		3531
34		9675		165199		3527
35		9713		169919		3515
36		9645		174639		3511
37		9724		179359		3537
38		9762		184079		3501
39		9719		188799		3511
40		9729		193518		3500
41		9649		198238		3527
42		9668		202958		3537
43		9776		207678		3509
44		9789		212398		3521
45		9763		217118		3506
46		9740		221838		3566
47		9670		226558		3501
48		9767		231278		3521
49		9714		235998		3503
50		9699		240718		3590
51		9626		245438		3543
52		9620		250158		3552
53		9674		254878		3519
54		9514		259598		3510
55		9593		264318		3584
56		9653		269038		3503
57		9682		273758		3561
58		9628		278478		3532
59		9536		283198		3583
60		9635		287918		3546
61		9643		292638		3563
62		9639		297358		3530
63		9582		302078		3537
64		9589		306798		3535
65		9511		311518		3524
66		9628		316238		3550
67		9680		320958		3502
68		9676		325678		3450
69		9645		330397		3501
70		9661		335117		3474
71		9649		339837		3499
72		9670		344556		3512
73		9635		349276		3529
74		9673		353996		3505
75		9702		358716		3471
76		9587		363436		3478
77		9671		368155		3506
78		9625		372875		3544
79		9618		377595		3553
80		9534		382315		3501
81		9582		387034		3545
82		9554		391754		3508
83		9545		396474		3521
84		9539		401194		3517
85		9539		405914		3494
86		9655		410634		3489
87		9635		415354		3523
88		9597		420074		3545
89		9534		424794		3524
90		9666		429514		3515
91		9631		434234		3467
92		9566		438954		3560
93		9575		443674		3505
94		9548		448394		3508
95		9599		453114		3554
96		9523		457834		3532
97		9547		462554		3525
98		9545		467274		3535
99		9577		471994		3522
100		9643		476714		3549
101		9612		481434		3586
102		9577		486154		3534
103		9561		490874		3565
104		9487		495594		3513
105		9612		500314		3480
106		9616		505034		3550
107		9592		509754		3539
108		9523		514474		3567
109		9531		519194		3531
110		9469		523914		3566
111		9532		528634		3532
112		9481		533354		3547
113		9455		538074		3592
114		9480		542794		3567
115		9433		547514		3545
116		9399		552234		3541
117		9497		556954		3535
118		9475		561674		3558
119		9447		566394		3516
120		9438		571113		3520
121		9537		575833		3544
122		9576		580553		3503
123		9439		585273		3489
124		9534		589993		3547
125		9523		594713		3526
126		9489		599433		3534
127		9410		604152		3575
128		9365		608872		3513
129		9438		613590		3562
130		9456		618310		3519
131		9470		623030		3518
132		9451		627750		3480
133		9381		632470		3562
134		9330		637190		3511
135		9410		641910		3495
136		9401		646629		3544
137		9382		651349		3485
138		9426		656069		3459
139		9375		660789		3525
140		9399		665509		3543
141		9432		670229		3576
142		9493		674948		3554
143		9417		679668		3563
144		9474		684388		3573
145		9470		689108		3532
146		9433		693828		3541
147		9369		698548		3569
148		9328		703268		3501
149		9366		707988		3520
150		9394		712707		3531
151		9375		717427		3525
152		9473		722147		3497
153		9411		726867		3523
154		9394		731587		3523
155		9397		736307		3531
156		9331		741027		3539
157		9387		745746		3504
158		9479		750466		3525
159		9440		755185		3582
160		9427		759905		3450
161		9426		764625		3502
162		9318		769345		3532
163		9337		774064		3530
164		9361		778783		3502
165		9404		783503		3517
166		9331		788223		3487
167		9428		792943		3484
168		9337		797663		3528
169		9371		802383		3564
170		9322		807103		3532
171		9302		811823		3557
172		9239		816542		3567
173		9335		821260		3538
174		9318		825980		3513
175		9362		830700		3537
176		9340		835420		3541
177		9372		840140		3552
178		9467		844860		3535
179		9426		849580		3551
180		9423		854300		3530
181		9433		859019		3519
182		9405		863739		3523
183		9377		868459		3454
184		9392		873179		3480
185		9421		877899		3527
186		9381		882619		3503
187		9371		887339		3499
188		9368		892059		3493
189		9354		896779		3519
190		9402		901499		3532
191		9384		906218		3561
192		9443		910938		3516
193		9237		915658		3541
194		9209		920378		3553
195		9254		925098		3545
196		9417		929818		3610
197		9405		934538		3540
198		9419		939258		3502
199		9426		943977		3561
200		9368		948697		3530
201		9344		953417		3522
202		9409		958137		3517
203		9398		962857		3601
204		9414		967577		3511
205		9271		972297		3546
206		9321		977017		3561
207		9370		981737		3542
208		9363		986457		3598
209		9368		991177		3572
210		9360		995897		3544
211		9408		1000617		3509
212		9322		1005337		3544
213		9261		1010056		3558
214		9289		1014776		3531
215		9253		1019496		3529
216		9400		1024216		3513
217		9401		1028936		3529
218		9423		1033656		3557
219		9304		1038376		3544
220		9342		1043094		3529
221		9289		1047813		3518
222		9413		1052533		3521
223		9383		1057252		3559
224		9360		1061972		3484
225		9427		1066692		3503
226		9331		1071412		3533
227		9371		1076132		3509
228		9267		1080851		3545
229		9250		1085571		3505
230		9220		1090291		3541
231		9245		1095010		3536
232		9281		1099728		3486
233		9289		1104448		3537
234		9223		1109168		3523
235		9294		1113887		3515
236		9382		1118607		3492
237		9332		1123327		3539
238		9356		1128047		3502
239		9438		1132767		3508
240		9422		1137487		3478
241		9399		1142207		3509
242		9402		1146927		3505
243		9299		1151647		3498
244		9285		1156367		3436
245		9333		1161087		3542
246		9317		1165807		3530
247		9284		1170527		3560
248		9325		1175246		3543
249		9245		1179966		3529
250		9280		1184686		3523
251		9241		1189406		3530
252		9294		1194126		3536
253		9156		1198846		3517
254		9232		1203566		3555
255		9234		1208286		3560
256		9259		1213005		3554
257		9261		1217725		3556
258		9305		1222445		3547
259		9324		1227165		3537
260		9195		1231885		3529
261		9321		1236605		3537
262		9455		1241325		3532
263		9381		1246045		3562
264		9365		1250765		3581
265		9344		1255484		3560
266		9322		1260203		3565
267		9372		1264923		3572
268		9340		1269642		3546
269		9385		1274362		3555
270		9405		1279082		3513
271		9342		1283802		3540
272		9350		1288521		3523
273		9476		1293241		3557
274		9460		1297961		3586
275		9407		1302680		3471
276		9401		1307400		3521
277		9321		1312119		3501
278		9346		1316839		3545
279		9289		1321558		3530
280		9271		1326278		3507
281		9263		1330998		3531
282		9281		1335718		3512
283		9207		1340438		3510
284		9291		1345158		3520
285		9244		1349878		3530
286		9301		1354597		3536
287		9268		1359317		3493
288		9258		1364037		3535
289		9315		1368757		3514
290		9335		1373477		3535
291		9344		1378197		3536
292		9253		1382917		3525
293		9371		1387637		3498
294		9378		1392357		3572
295		9354		1397077		3559
296		9394		1401797		3539
297		9365		1406515		3504
298		9282		1411235		3522
299		9312		1415955		3523
300		9343		1420675		3533
301		9250		1425393		3579
302		9338		1430113		3541
303		9322		1434833		3559
304		9270		1439552		3545
305		9189		1444272		3514
306		9183		1448992		3489
307		9211		1453712		3505
308		9227		1458432		3529
309		9260		1463152		3532
310		9193		1467872		3519
311		9142		1472592		3568
312		9184		1477312		3580
313		9254		1482032		3543
314		9182		1486752		3518
315		9203		1491472		3525
316		9212		1496192		3582
317		9217		1500912		3563
318		9172		1505632		3554
319		9212		1510352		3553
320		9301		1515072		3547
321		9319		1519792		3550
322		9223		1524512		3566
323		9172		1529232		3558
324		9149		1533952		3558
325		9251		1538672		3491
326		9330		1543392		3496
327		9328		1548112		3561
328		9345		1552832		3558
329		9265		1557552		3550
330		9325		1562272		3512
331		9308		1566992		3511
332		9336		1571712		3503
333		9372		1576432		3494
334		9351		1581152		3488
335		9354		1585872		3534
336		9378		1590592		3530
337		9242		1595311		3527
