# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
94		7287		448282		3503
95		7222		453002		3515
96		7252		457721		3486
97		7256		462440		3495
98		7293		467159		3484
99		7251		471878		3466
100		7229		476597		3489
101		7169		481317		3498
102		7210		486036		3502
103		7191		490755		3500
104		7179		495472		3475
105		7204		500191		3505
106		7258		504908		3481
107		7193		509627		3497
108		7090		514345		3509
109		7061		519063		3500
110		6997		523782		3432
111		7103		528502		3439
112		7118		533220		3472
113		7109		537940		3458
114		7079		542660		3482
115		7063		547378		3516
116		7069		552098		3491
117		7156		556818		3482
118		7109		561537		3475
119		6969		566255		3518
120		6977		570975		3503
121		7004		575695		3477
122		6972		580415		3542
123		7058		585135		3517
124		7026		589855		3516
125		6997		594575		3480
126		6973		599293		3492
127		6962		604013		3507
128		6966		608730		3523
129		6971		613450		3520
130		6905		618169		3544
131		6931		622889		3513
132		6862		627608		3538
133		6842		632328		3520
134		6903		637048		3513
135		6955		641766		3540
136		6923		646485		3503
137		7009		651204		3537
138		7034		655923		3524
139		6977		660642		3557
140		7000		665360		3507
141		7024		670077		3482
142		7063		674797		3508
143		7014		679517		3520
144		6960		684237		3536
145		7053		688956		3544
146		7085		693676		3539
147		7011		698394		3525
148		6974		703114		3521
149		6988		707833		3566
150		6990		712551		3534
151		7042		717270		3498
152		7040		721990		3518
153		7022		726710		3518
154		7067		731430		3512
155		7018		736149		3500
156		6934		740869		3493
157		6937		745588		3461
158		6857		750305		3480
159		6828		755024		3516
160		6846		759741		3491
161		6943		764461		3494
162		6815		769180		3501
163		6861		773898		3467
164		6795		778617		3486
165		6871		783334		3486
166		6824		788054		3460
167		6812		792772		3471
168		6853		797491		3505
169		6822		802210		3483
170		6748		806930		3497
171		6831		811650		3487
172		6833		816369		3491
173		6867		821087		3486
174		6968		825807		3470
175		6896		830527		3482
176		6860		835246		3525
177		6901		839964		3523
178		6824		844683		3525
179		6878		849400		3519
180		6798		854118		3539
181		6857		858837		3518
182		6760		863556		3507
183		6831		868275		3480
184		6823		872994		3515
185		6830		877714		3528
186		6896		882433		3531
187		6778		887153		3518
188		6731		891873		3526
189		6733		896593		3514
190		6801		901312		3515
191		6777		906032		3502
192		6772		910752		3516
193		6783		915472		3520
194		6772		920192		3535
195		6746		924912		3569
196		6743		929632		3522
197		6735		934350		3538
198		6767		939069		3543
199		6741		943788		3510
200		6779		948508		3503
201		6729		953228		3529
202		6758		957948		3515
203		6745		962668		3489
204		6719		967387		3494
205		6615		972106		3535
206		6623		976826		3514
207		6734		981545		3492
208		6671		986265		3522
209		6777		990984		3519
210		6769		995704		3482
211		6727		1000424		3552
212		6747		1005143		3493
213		6674		1009861		3487
214		6636		1014581		3490
215		6609		1019300		3511
216		6625		1024017		3507
217		6605		1028736		3516
218		6567		1033456		3537
219		6543		1038176		3528
220		6550		1042894		3499
221		6533		1047610		3521
222		6491		1052330		3505
223		6515		1057048		3477
224		6509		1061768		3454
225		6522		1066488		3545
226		6566		1071208		3515
227		6528		1075924		3539
228		6495		1080643		3545
229		6477		1085361		3514
230		6474		1090081		3496
231		6412		1094799		3539
232		6378		1099517		3522
233		6364		1104237		3503
234		6400		1108954		3519
235		6361		1113674		3498
236		6247		1118392		3492
237		6183		1123111		3552
238		6176		1127830		3501
239		6279		1132549		3550
240		6300		1137269		3506
241		6148		1141988		3482
242		6150		1146707		3518
243		6224		1151427		3489
244		6262		1156146		3496
245		6250		1160865		3516
246		6205		1165584		3489
247		6238		1170304		3502
248		6250		1175022		3527
249		6249		1179742		3519
250		6199		1184461		3507
251		6238		1189181		3529
252		6317		1193900		3518
253		6259		1198618		3491
254		6249		1203338		3477
255		6278		1208057		3505
256		6223		1212776		3469
257		6176		1217496		3501
258		6203		1222216		3522
259		6201		1226933		3480
260		6164		1231649		3492
261		6128		1236366		3528
262		6153		1241086		3553
263		6175		1245804		3553
264		6287		1250523		3536
265		6309		1255243		3530
266		6248		1259962		3529
267		6246		1264682		3541
268		6246		1269402		3543
269		6191		1274119		3515
270		6157		1278835		3487
271		6161		1283553		3523
272		6124		1288273		3507
273		6128		1292990		3526
274		6163		1297707		3502
275		6161		1302427		3487
276		6208		1307146		3523
277		6104		1311865		3493
278		6136		1316583		3498
279		6074		1321300		3490
280		6052		1326016		3527
281		6080		1330734		3564
282		6007		1335453		3567
283		5992		1340173		3507
284		6046		1344892		3523
285		6042		1349611		3534
286		5957		1354330		3551
287		5933		1359050		3509
288		5951		1363769		3485
289		5970		1368486		3495
290		5947		1373205		3537
291		5940		1377923		3555
292		6025		1382641		3565
293		5958		1387359		3510
294		6005		1392079		3544
295		5990		1396797		3504
296		5992		1401515		3538
297		5992		1406234		3550
298		6057		1410951		3474
299		6035		1415671		3514
300		6034		1420391		3540
301		6051		1425109		3519
302		6080		1429829		3498
303		6049		1434549		3477
304		6050		1439268		3521
305		6077		1443988		3509
306		6110		1448706		3501
307		6016		1453426		3512
308		5962		1458144		3492
309		5922		1462864		3545
310		5981		1467581		3514
311		5923		1472301		3488
312		5874		1477018		3507
313		5838		1481736		3483
314		5890		1486456		3493
315		5931		1491176		3484
316		5839		1495896		3489
317		5904		1500613		3528
318		5856		1505332		3503
319		5836		1510052		3501
320		5866		1514770		3501
321		5856		1519489		3466
322		5833		1524209		3447
323		5819		1528925		3481
324		5766		1533644		3499
325		5885		1538363		3507
326		5906		1543083		3511
327		5984		1547801		3500
328		5947		1552519		3506
329		5965		1557238		3486
330		5896		1561957		3516
331		5879		1566675		3492
332		5893		1571394		3486
333		5864		1576114		3517
334		5888		1580832		3503
335		5874		1585551		3484
336		5860		1590271		3560
337		5769		1594989		3518
338		5741		1599709		3524
339		5768		1604427		3530
340		5775		1609147		3526
341		5813		1613867		3536
342		5852		1618587		3542
343		5818		1623306		3541
344		5771		1628025		3536
345		5783		1632744		3524
346		5831		1637464		3541
347		5795		1642183		3564
348		5724		1646901		3524
349		5737		1651617		3526
350		5667		1656337		3527
351		5728		1661056		3540
352		5696		1665775		3577
353		5694		1670495		3547
354		5630		1675215		3523
355		5717		1679933		3533
356		5778		1684653		3517
357		5812		1689371		3531
358		5835		1694090		3513
359		5833		1698807		3513
360		5810		1703527		3518
361		5819		1708246		3510
362		5817		1712965		3512
363		5815		1717684		3505
364		5821		1722403		3520
365		5830		1727122		3517
366		5818		1731840		3537
367		5798		1736558		3511
368		5771		1741277		3489
369		5784		1745997		3495
370		5707		1750717		3530
371		5664		1755436		3502
372		5646		1760156		3529
373		5666		1764876		3494
374		5678		1769595		3532
375		5652		1774314		3559
376		5713		1779033		3546
377		5640		1783749		3525
378		5601		1788464		3512
379		5647		1793182		3530
380		5624		1797901		3490
381		5601		1802621		3514
382		5597		1807339		3537
383		5620		1812057		3538
384		5500		1816777		3536
385		5530		1821494		3544
386		5526		1826213		3550
387		5517		1830931		3505
388		5513		1835648		3514
389		5451		1840368		3535
390		5542		1845087		3507
391		5445		1849806		3526
392		5495		1854525		3498
393		5491		1859245		3519
394		5344		1863965		3515
395		5342		1868684		3541
396		5299		1873403		3536
397		5282		1878120		3533
398		5298		1882839		3520
399		5250		1887558		3537
400		5248		1892278		3503
401		5200		1896998		3562
402		5181		1901717		3534
403		5144		1906436		3493
404		5120		1911156		3557
405		5180		1915875		3532
406		5234		1920593		3505
407		5157		1925312		3489
408		5115		1930029		3491
409		5090		1934748		3526
410		5103		1939468		3488
411		5132		1944187		3541
412		5152		1948907		3531
413		5174		1953625		3524
414		5183		1958344		3532
415		5194		1963062		3517
416		5149		1967782		3526
417		5184		1972500		3500
418		5139		1977218		3503
419		5116		1981937		3517
420		5091		1986657		3517
421		5059		1991376		3494
422		5077		1996092		3500
423		5114		2000811		3517
424		5144		2005530		3514
425		5126		2010248		3490
426		5084		2014968		3530
427		5092		2019688		3470
428		5109		2024408		3532
429		5160		2029127		3523
430		5169		2033844		3540
431		5167		2038562		3513
432		5102		2043280		3535
433		5214		2047999		3489
434		5196		2052718		3500
435		5086		2057437		3563
436		5077		2062154		3521
437		5090		2066872		3524
438		5138		2071590		3551
439		5122		2076309		3530
440		5134		2081029		3507
441		5111		2085746		3533
442		5184		2090464		3533
443		5198		2095184		3513
444		5178		2099903		3491
445		5113		2104622		3531
446		5120		2109341		3524
447		5094		2114060		3506
448		5095		2118779		3491
449		5066		2123497		3495
450		5047		2128217		3523
451		5037		2132936		3537
452		5022		2137653		3534
453		5025		2142371		3533
454		5003		2147089		3558
455		5055		2151807		3483
456		5020		2156527		3503
457		4998		2161246		3524
458		5025		2165964		3532
459		5048		2170682		3547
460		5056		2175401		3536
461		5004		2180121		3536
462		5016		2184839		3487
463		5036		2189558		3519
464		5030		2194276		3535
465		5044		2198993		3529
466		5009		2203712		3520
467		5028		2208431		3494
468		5033		2213151		3533
469		5087		2217870		3523
470		5058		2222590		3528
471		5049		2227310		3508
472		5047		2232030		3555
473		5032		2236747		3523
474		5035		2241467		3511
475		5006		2246186		3539
476		4939		2250906		3512
477		4935		2255626		3537
478		4974		2260345		3502
479		4948		2265062		3501
480		4938		2269782		3470
481		4946		2274500		3505
482		4859		2279219		3568
483		4872		2283935		3546
484		4839		2288653		3560
485		4798		2293370		3535
486		4799		2298086		3557
487		4782		2302804		3529
488		4813		2307524		3530
489		4852		2312243		3545
490		4906		2316962		3576
491		4903		2321682		3525
492		4889		2326400		3540
493		4897		2331119		3536
494		4970		2335838		3558
495		4951		2340558		3516
496		4996		2345277		3511
497		4905		2349996		3531
498		4792		2354713		3548
499		4820		2359432		3539
500		4690		2364152		3515
501		4714		2368870		3547
502		4745		2373589		3547
503		4738		2378307		3529
504		4779		2383025		3500
505		4784		2387743		3535
506		4632		2392463		3497
507		4623		2397182		3479
508		4613		2401901		3506
509		4660		2406621		3487
510		4579		2411340		3523
511		4537		2416054		3487
512		4587		2420773		3503
513		4530		2425492		3502
514		4538		2430210		3507
515		4541		2434928		3519
516		4521		2439648		3536
517		4552		2444367		3526
518		4555		2449087		3505
519		4616		2453806		3500
520		4537		2458521		3520
521		4556		2463240		3496
522		4568		2467959		3529
523		4593		2472675		3500
524		4608		2477391		3533
525		4655		2482111		3513
526		4600		2486829		3535
527		4526		2491549		3473
528		4555		2496269		3498
529		4482		2500988		3495
530		4548		2505705		3481
531		4582		2510425		3542
532		4616		2515145		3530
533		4608		2519864		3485
534		4567		2524584		3505
535		4584		2529304		3495
536		4530		2534023		3483
537		4537		2538740		3508
538		4595		2543459		3495
539		4621		2548178		3537
540		4622		2552896		3471
541		4605		2557615		3478
542		4580		2562334		3522
543		4583		2567053		3486
544		4631		2571772		3507
545		4525		2576491		3518
546		4528		2581209		3541
547		4495		2585928		3525
548		4437		2590646		3529
549		4456		2595366		3514
550		4450		2600084		3537
551		4400		2604803		3506
552		4399		2609523		3495
553		4419		2614243		3502
554		4411		2618960		3474
555		4464		2623680		3511
556		4392		2628398		3501
557		4373		2633117		3517
558		4370		2637836		3495
559		4352		2642556		3510
560		4370		2647275		3523
561		4343		2651992		3510
562		4303		2656712		3505
563		4348		2661432		3517
564		4366		2666150		3514
565		4382		2670866		3552
566		4409		2675586		3527
567		4449		2680306		3512
568		4428		2685023		3520
569		4425		2689743		3568
570		4454		2694463		3546
571		4491		2699182		3583
572		4466		2703901		3558
573		4501		2708620		3511
574		4530		2713340		3528
575		4535		2718060		3509
576		4459		2722779		3537
577		4502		2727498		3559
578		4527		2732218		3546
579		4563		2736938		3523
580		4561		2741658		3521
581		4493		2746378		3533
582		4484		2751098		3494
583		4506		2755817		3509
584		4486		2760535		3491
585		4535		2765254		3525
586		4587		2769974		3507
587		4559		2774693		3526
588		4555		2779412		3538
589		4606		2784130		3567
590		4579		2788850		3519
591		4513		2793570		3569
592		4477		2798290		3546
593		4442		2803010		3527
594		4481		2807730		3536
595		4481		2812448		3530
596		4430		2817168		3516
597		4447		2821887		3527
598		4443		2826604		3510
599		4453		2831323		3489
600		4381		2836042		3507
601		4310		2840760		3516
602		4279		2845477		3504
603		4288		2850197		3514
604		4268		2854914		3502
605		4206		2859633		3531
606		4246		2864352		3535
607		4288		2869072		3485
608		4301		2873790		3505
609		4239		2878509		3525
610		4244		2883228		3504
611		4213		2887948		3474
612		4217		2892668		3481
613		4188		2897387		3485
614		4146		2902105		3476
615		4156		2906825		3489
616		4213		2911544		3460
617		4215		2916261		3497
618		4227		2920977		3489
619		4245		2925695		3512
620		4271		2930414		3472
621		4260		2935131		3511
622		4233		2939848		3500
623		4233		2944565		3530
624		4262		2949283		3478
625		4281		2954001		3482
626		4295		2958721		3488
627		4266		2963440		3521
628		4221		2968157		3503
629		4196		2972876		3525
630		4230		2977596		3493
631		4261		2982315		3511
632		4226		2987031		3507
633		4225		2991751		3497
634		4208		2996470		3488
635		4188		3001189		3471
636		4153		3005908		3480
637		4142		3010628		3486
638		4143		3015347		3495
639		4088		3020066		3501
640		4111		3024785		3493
641		4090		3029505		3505
642		4051		3034225		3486
643		3997		3038942		3490
644		3965		3043660		3526
645		3976		3048380		3516
646		3987		3053099		3514
647		4002		3057818		3516
648		3892		3062535		3536
649		3906		3067253		3496
650		3931		3071973		3501
651		3918		3076691		3486
652		3942		3081410		3516
653		3980		3086129		3509
654		3868		3090845		3530
655		3916		3095564		3498
656		3947		3100283		3517
657		3922		3105000		3501
658		3927		3109719		3494
659		3949		3114436		3493
660		3999		3119153		3504
661		3955		3123871		3511
662		3965		3128591		3500
663		3930		3133311		3477
664		3916		3138029		3504
665		3923		3142747		3495
666		3990		3147466		3533
667		4000		3152185		3516
668		4010		3156904		3519
669		4029		3161623		3533
670		3972		3166342		3521
671		3967		3171061		3502
672		3951		3175781		3537
673		3950		3180499		3490
674		3894		3185217		3517
675		3911		3189936		3526
676		3914		3194655		3546
677		3931		3199374		3543
678		3963		3204092		3482
679		4026		3208812		3543
680		4079		3213529		3519
681		4040		3218248		3520
682		3995		3222967		3535
683		4002		3227686		3487
684		4002		3232404		3523
685		4064		3237122		3522
686		4074		3241837		3527
687		4030		3246556		3504
688		4028		3251275		3501
689		4060		3255993		3507
690		4045		3260711		3509
691		4085		3265431		3494
692		4071		3270149		3517
693		4082		3274869		3517
694		4135		3279588		3499
695		4115		3284307		3499
696		4123		3289027		3535
697		4119		3293746		3496
698		4138		3298466		3507
699		4124		3303185		3502
700		4095		3307905		3520
701		4095		3312624		3514
702		4064		3317342		3492
703		4085		3322061		3497
704		4054		3326780		3502
705		4064		3331497		3549
706		4046		3336214		3545
707		4034		3340934		3532
708		4038		3345653		3494
709		4053		3350372		3502
710		4037		3355092		3542
711		4046		3359810		3498
712		4065		3364528		3506
713		4031		3369247		3511
714		4024		3373967		3500
715		3950		3378684		3524
716		3979		3383403		3515
717		4016		3388122		3545
718		3999		3392841		3540
719		4004		3397561		3507
720		4017		3402280		3521
721		3959		3406998		3530
722		3948		3411718		3515
723		3956		3416437		3558
724		3927		3421156		3527
725		3939		3425874		3488
726		3943		3430594		3508
727		4011		3435313		3509
728		4038		3440033		3538
729		4032		3444753		3540
730		4013		3449471		3518
731		4026		3454190		3510
732		4037		3458909		3538
733		4095		3463627		3525
734		4094		3468347		3509
735		4093		3473066		3504
736		4046		3477782		3538
737		4050		3482502		3502
738		4009		3487222		3512
739		3971		3491942		3542
740		3979		3496661		3559
741		3898		3501380		3535
742		3926		3506100		3495
743		3982		3510818		3528
744		3994		3515538		3529
745		3943		3520255		3538
746		4001		3524970		3508
747		4060		3529690		3517
748		4004		3534410		3532
749		4023		3539130		3524
750		4045		3543849		3525
751		4079		3548568		3519
752		4099		3553287		3540
753		4081		3558006		3551
754		4021		3562726		3511
755		4001		3567446		3521
756		4022		3572164		3500
757		3991		3576883		3532
758		3989		3581603		3514
759		3893		3586322		3510
760		3839		3591041		3523
761		3835		3595761		3506
762		3822		3600479		3520
763		3852		3605195		3505
764		3859		3609913		3498
765		3813		3614632		3460
766		3795		3619352		3495
767		3776		3624070		3516
768		3757		3628790		3512
769		3784		3633509		3485
770		3790		3638229		3534
771		3782		3642949		3524
772		3764		3647668		3509
773		3748		3652386		3505
774		3758		3657106		3519
775		3749		3661825		3560
776		3761		3666544		3511
777		3757		3671264		3545
778		3783		3675983		3503
779		3744		3680702		3516
780		3786		3685418		3498
781		3755		3690137		3501
782		3726		3694856		3516
783		3757		3699576		3498
784		3715		3704294		3489
785		3728		3709013		3500
786		3740		3713732		3515
787		3792		3718452		3494
788		3851		3723171		3497
789		3922		3727891		3504
790		3882		3732610		3484
791		3894		3737329		3492
792		3959		3742048		3484
793		3966		3746767		3485
794		3966		3751487		3474
795		3914		3756205		3505
796		3908		3760923		3492
797		3916		3765642		3509
798		3973		3770361		3497
799		3928		3775078		3453
800		3910		3779797		3519
801		3942		3784516		3453
802		3971		3789235		3496
803		3951		3793955		3533
804		3960		3798672		3524
805		3947		3803391		3499
806		3901		3808110		3496
807		3797		3812830		3489
808		3790		3817546		3490
809		3800		3822266		3492
810		3806		3826985		3553
811		3794		3831704		3527
812		3794		3836422		3503
813		3790		3841140		3512
814		3812		3845857		3517
815		3858		3850575		3498
816		3858		3855292		3510
817		3814		3860012		3493
818		3849		3864730		3522
819		3807		3869446		3484
820		3875		3874165		3498
821		3903		3878882		3499
822		3801		3883602		3499
823		3819		3888322		3500
824		3790		3893042		3533
825		3787		3897762		3480
826		3759		3902481		3500
827		3771		3907200		3513
828		3787		3911919		3515
829		3776		3916638		3470
830		3767		3921355		3495
831		3759		3926074		3483
832		3739		3930794		3516
833		3720		3935513		3454
834		3749		3940232		3484
835		3747		3944951		3474
836		3775		3949668		3477
837		3759		3954385		3489
838		3756		3959105		3455
839		3680		3963824		3473
840		3722		3968543		3469
841		3746		3973262		3476
842		3736		3977981		3494
843		3708		3982700		3495
844		3653		3987418		3514
845		3646		3992138		3513
846		3745		3996856		3482
847		3743		4001574		3495
848		3682		4006293		3462
849		3715		4011012		3498
850		3747		4015732		3491
851		3733		4020452		3457
852		3688		4025171		3503
853		3708		4029890		3464
854		3722		4034609		3485
855		3745		4039329		3501
856		3695		4044049		3468
857		3715		4048768		3481
858		3791		4053487		3483
859		3781		4058207		3451
860		3764		4062924		3469
861		3785		4067643		3503
862		3758		4072363		3484
863		3767		4077082		3498
864		3807		4081802		3488
865		3770		4086522		3503
866		3747		4091242		3479
867		3774		4095961		3475
868		3728		4100681		3504
869		3729		4105399		3471
870		3703		4110117		3465
871		3718		4114837		3478
872		3709		4119557		3464
873		3728		4124277		3472
874		3677		4128996		3473
875		3704		4133714		3435
876		3733		4138433		3474
877		3656		4143153		3448
878		3691		4147873		3460
879		3676		4152592		3447
880		3706		4157312		3451
881		3790		4162031		3483
882		3768		4166748		3457
883		3765		4171466		3497
884		3719		4176185		3496
885		3690		4180903		3484
886		3687		4185622		3509
887		3718		4190341		3491
888		3708		4195058		3514
889		3658		4199777		3477
890		3643		4204497		3469
891		3647		4209214		3491
892		3692		4213933		3482
893		3638		4218652		3474
894		3685		4223368		3489
895		3664		4228087		3520
896		3689		4232805		3507
897		3708		4237523		3476
898		3723		4242241		3486
899		3727		4246959		3523
900		3709		4251677		3471
901		3669		4256397		3476
902		3650		4261116		3510
903		3698		4265835		3504
904		3719		4270553		3466
905		3771		4275270		3479
906		3803		4279989		3508
907		3743		4284709		3474
908		3732		4289427		3518
909		3702		4294146		3520
910		3701		4298864		3502
911		3642		4303584		3507
912		3667		4308304		3518
913		3667		4313023		3469
914		3715		4317743		3508
915		3761		4322463		3503
916		3736		4327183		3473
917		3732		4331902		3514
918		3736		4336621		3486
919		3752		4341340		3518
920		3739		4346058		3485
921		3699		4350778		3469
922		3710		4355497		3497
923		3650		4360217		3499
924		3674		4364935		3494
925		3672		4369654		3505
926		3651		4374374		3514
927		3680		4379094		3482
928		3720		4383812		3492
929		3732		4388532		3500
930		3721		4393251		3514
931		3696		4397970		3493
932		3696		4402690		3469
933		3734		4407409		3467
934		3643		4412128		3517
935		3595		4416844		3479
936		3590		4421561		3479
937		3582		4426278		3480
938		3619		4430998		3507
939		3601		4435718		3497
940		3641		4440437		3515
941		3603		4445155		3507
942		3630		4449875		3516
943		3576		4454594		3522
944		3641		4459313		3478
945		3619		4464031		3483
946		3618		4468751		3461
947		3628		4473470		3507
948		3620		4478189		3478
949		3607		4482908		3501
950		3566		4487626		3508
951		3565		4492346		3495
952		3613		4497064		3464
953		3586		4501783		3501
954		3600		4506502		3495
955		3628		4511220		3494
956		3655		4515939		3511
957		3661		4520659		3494
958		3689		4525377		3501
959		3667		4530096		3515
960		3696		4534815		3508
961		3687		4539534		3499
962		3659		4544253		3478
963		3604		4548973		3458
964		3589		4553693		3485
965		3644		4558412		3491
966		3628		4563131		3491
967		3584		4567849		3500
968		3618		4572569		3495
969		3618		4577288		3499
970		3641		4582007		3508
971		3654		4586722		3503
972		3666		4591442		3501
973		3624		4596162		3487
974		3637		4600882		3467
975		3646		4605600		3491
976		3619		4610320		3485
977		3610		4615040		3532
978		3617		4619759		3517
979		3616		4624477		3475
980		3598		4629196		3498
981		3569		4633916		3487
982		3550		4638634		3513
983		3525		4643352		3446
984		3520		4648070		3503
985		3541		4652790		3487
986		3566		4657510		3465
987		3561		4662229		3486
988		3551		4666947		3473
989		3572		4671667		3485
990		3585		4676387		3484
991		3512		4681105		3490
992		3477		4685824		3504
993		3483		4690544		3490
994		3477		4695262		3516
995		3484		4699982		3494
996		3490		4704701		3498
997		3476		4709419		3519
998		3485		4714139		3509
999		3551		4718857		3488
