# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4865		2395		1452
1		4355		4790		1462
2		3908		7184		1517
3		3790		9577		1541
4		3735		11970		1579
5		3688		14364		1543
6		3658		16758		1572
7		3615		19153		1581
8		3600		21547		1568
9		3539		23942		1584
10		3523		26334		1608
11		3488		28727		1562
12		3468		31122		1599
13		3437		33516		1601
14		3421		35906		1577
15		3384		38298		1611
16		3366		40692		1610
17		3319		43086		1585
18		3350		45481		1624
19		3290		47872		1612
20		3274		50265		1624
21		3284		52658		1611
22		3268		55051		1619
23		3250		57444		1579
24		3225		59838		1634
25		3208		62231		1605
26		3162		64624		1605
27		3177		67017		1609
28		3147		69410		1590
29		3143		71803		1579
30		3139		74195		1615
31		3119		76587		1620
32		3120		78981		1608
33		3111		81375		1614
34		2990		82701		1659
35		2901		83963		1666
36		2857		85204		1692
37		2824		86407		1696
38		2776		87598		1691
39		2733		88749		1679
40		2696		89885		1684
41		2668		90974		1692
42		2645		92042		1700
43		2624		93091		1701
44		2592		94113		1708
45		2579		95117		1702
46		2549		96103		1709
47		2534		97068		1709
48		2518		98025		1708
49		2506		98974		1706
50		2499		99909		1711
51		2497		100845		1708
52		2482		101762		1698
53		2467		102676		1703
54		2451		103576		1712
55		2449		104453		1709
56		2441		105321		1710
57		2433		106183		1713
58		2421		107041		1711
59		2420		107888		1716
60		2412		108731		1717
61		2415		109571		1716
62		2409		110415		1716
63		2403		111246		1719
64		2404		112072		1717
65		2397		112882		1717
66		2389		113684		1720
67		2379		114476		1713
68		2374		115255		1713
69		2370		116028		1714
70		2366		116794		1713
71		2359		117546		1716
72		2349		118285		1715
73		2344		119021		1718
74		2343		119739		1723
75		2338		120457		1718
76		2333		121174		1715
77		2339		121905		1713
78		2335		122633		1710
79		2329		123357		1712
80		2324		124072		1713
81		2315		124779		1714
82		2312		125478		1712
83		2309		126173		1711
84		2304		126869		1718
85		2303		127555		1715
86		2303		128243		1715
87		2302		128928		1715
88		2302		129612		1715
89		2299		130297		1715
90		2297		130977		1715
91		2294		131655		1715
92		2294		132327		1715
93		2292		133002		1712
94		2290		133670		1712
95		2287		134337		1713
96		2287		134998		1711
97		2286		135657		1712
98		2285		136314		1713
99		2283		136968		1713
100		2282		137619		1713
101		2281		138268		1714
102		2281		138916		1714
103		2280		139563		1713
104		2280		140209		1713
105		2280		140855		1713
106		2276		141497		1714
107		2274		142139		1714
108		2274		142777		1714
109		2270		143415		1712
110		2271		144049		1713
111		2271		144684		1714
112		2271		145319		1713
113		2271		145953		1713
114		2269		146587		1714
115		2266		147216		1715
116		2263		147839		1717
117		2261		148457		1719
118		2260		149072		1719
119		2257		149683		1719
120		2255		150289		1721
121		2254		150892		1723
122		2253		151497		1725
123		2252		152099		1724
124		2251		152702		1724
125		2249		153302		1724
126		2249		153898		1724
127		2249		154494		1724
128		2247		155088		1723
129		2246		155679		1724
130		2246		156269		1724
131		2244		156857		1723
132		2243		157444		1724
133		2242		158027		1723
134		2242		158609		1723
135		2241		159190		1723
136		2240		159769		1723
137		2240		160347		1723
138		2240		160925		1723
139		2238		161503		1724
140		2238		162077		1724
141		2237		162650		1724
142		2237		163222		1724
143		2235		163794		1725
144		2234		164361		1726
145		2234		164927		1726
146		2233		165492		1727
147		2232		166057		1726
148		2232		166620		1726
149		2232		167183		1727
150		2229		167746		1729
151		2228		168305		1729
152		2228		168862		1727
153		2224		169422		1729
154		2223		169973		1728
155		2223		170523		1728
156		2223		171073		1728
157		2223		171623		1728
158		2223		172173		1728
159		2223		172723		1728
160		2222		173274		1727
161		2222		173822		1727
162		2222		174370		1727
163		2221		174919		1729
164		2220		175466		1728
165		2220		176010		1728
166		2219		176553		1727
167		2219		177095		1727
168		2219		177637		1727
169		2218		178178		1727
170		2217		178719		1726
171		2216		179256		1726
172		2216		179794		1726
173		2216		180332		1726
174		2215		180869		1727
175		2215		181405		1727
176		2215		181941		1727
177		2215		182477		1727
178		2215		183013		1727
179		2215		183549		1727
180		2214		184086		1728
181		2212		184622		1728
