# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		2169		177471		3324
251		2214		182190		3331
252		2262		186910		3327
253		2266		191629		3333
254		2267		196349		3327
255		2294		201069		3323
256		2294		205787		3326
257		2284		210504		3333
258		2298		215221		3329
259		2308		219938		3322
260		2318		224656		3324
261		2301		229371		3329
262		2316		234088		3333
263		2334		238805		3324
264		2311		243523		3337
265		2338		248241		3328
266		2356		252960		3342
267		2343		257679		3334
268		2324		262398		3317
269		2335		267114		3318
270		2342		271829		3313
271		2337		276546		3312
272		2327		281261		3317
273		2325		285978		3321
274		2321		290695		3327
275		2322		295411		3336
276		2314		300128		3329
277		2316		304847		3331
278		2307		309561		3320
279		2320		314278		3321
280		2310		318993		3328
281		2305		323708		3336
282		2293		328423		3322
283		2283		333140		3323
284		2276		333320		3334
285		2256		333466		3326
286		2246		333584		3333
287		2222		333703		3331
288		2217		333819		3341
289		2219		333929		3335
290		2197		334021		3345
291		2202		334119		3344
292		2187		334232		3349
293		2178		334338		3343
294		2167		334417		3345
295		2157		334498		3346
296		2147		334580		3346
297		2146		334655		3343
298		2140		334746		3348
299		2120		334813		3341
300		2120		334865		3346
301		2097		334943		3346
302		2088		334978		3346
303		2080		335021		3342
304		2084		335076		3339
305		2079		335129		3342
306		2068		335161		3348
307		2066		335200		3344
308		2064		335226		3347
309		2059		335256		3350
310		2056		335283		3351
311		2047		335300		3352
312		2035		335314		3353
313		2033		335326		3349
314		2037		335348		3352
315		2033		335366		3349
316		2032		335386		3346
317		2029		335407		3344
318		2028		335430		3344
319		2025		335455		3342
320		2021		335472		3343
321		2023		335492		3344
322		2018		335503		3343
323		2013		335517		3347
324		2013		335526		3347
325		2013		335537		3348
326		2015		335550		3348
327		2012		335567		3345
328		2010		335579		3341
329		2010		335610		3343
330		2006		335624		3344
331		2004		335641		3346
332		2004		335655		3345
333		2002		335662		3342
334		2000		335674		3342
335		1998		335681		3341
336		2002		335694		3341
337		1997		335708		3336
338		1994		335713		3339
339		1991		335725		3339
340		1992		335729		3340
341		1991		335737		3339
342		1986		335749		3341
343		1993		335760		3339
344		1994		335771		3339
345		1994		335785		3339
346		1991		335792		3337
347		1992		335797		3336
348		1988		335812		3338
349		1985		335821		3340
350		1985		335832		3339
351		1985		335842		3339
352		1980		335852		3336
353		1982		335861		3340
354		1981		335865		3339
355		1983		335874		3339
356		1982		335881		3337
357		1980		335885		3338
358		1977		335893		3338
359		1980		335906		3337
360		1983		335913		3332
361		1984		335922		3336
362		1979		335932		3333
363		1975		335941		3335
364		1977		335948		3337
365		1975		335953		3333
366		1972		335955		3334
367		1972		335957		3334
368		1973		335962		3334
369		1971		335967		3333
370		1973		335975		3334
371		1973		335980		3333
372		1973		335988		3335
373		1971		335993		3335
374		1970		335999		3334
375		1975		336007		3337
376		1977		336021		3335
377		1973		336029		3336
378		1971		336035		3338
379		1973		336040		3336
380		1970		336050		3340
381		1969		336052		3339
382		1969		336056		3339
383		1969		336059		3339
384		1967		336062		3338
385		1967		336064		3338
386		1967		336065		3338
387		1965		336069		3339
388		1963		336070		3337
389		1963		336070		3337
390		1963		336070		3337
391		1963		336070		3337
392		1963		336070		3337
393		1963		336070		3337
394		1963		336070		3337
395		1963		336070		3337
396		1963		336070		3337
397		1961		336071		3335
398		1961		336071		3335
399		1961		336071		3335
400		1961		336071		3335
401		1961		336071		3335
402		1961		336071		3335
403		1961		336071		3335
404		1961		336071		3335
405		1961		336071		3335
406		1961		336071		3335
407		1961		336071		3335
408		1961		336071		3335
409		1961		336071		3335
410		1961		336071		3335
411		1961		336071		3335
412		1961		336071		3335
413		1961		336071		3335
414		1961		336071		3335
415		1961		336071		3335
416		1961		336071		3335
417		1961		336071		3335
418		1961		336071		3335
419		1961		336071		3335
420		1961		336071		3335
421		1961		336071		3335
422		1961		336071		3335
423		1961		336071		3335
424		1961		336071		3335
425		1961		336071		3335
426		1961		336071		3335
427		1961		336071		3335
428		1961		336071		3335
429		1961		336071		3335
430		1961		336071		3335
431		1961		336071		3335
432		1961		336071		3335
433		1961		336071		3335
434		1961		336071		3335
435		1961		336071		3335
436		1961		336071		3335
437		1961		336071		3335
438		1961		336071		3335
439		1961		336071		3335
440		1961		336071		3335
441		1961		336071		3335
442		1961		336071		3335
443		1961		336071		3335
444		1961		336071		3335
445		1961		336071		3335
446		1961		336071		3335
447		1961		336071		3335
448		1961		336071		3335
449		1961		336071		3335
450		1961		336071		3335
451		1961		336071		3335
452		1961		336071		3335
453		1961		336071		3335
454		1961		336071		3335
455		1961		336071		3335
456		1961		336071		3335
457		1961		336071		3335
458		1961		336071		3335
459		1961		336071		3335
460		1961		336071		3335
461		1961		336071		3335
462		1961		336071		3335
463		1961		336071		3335
464		1961		336071		3335
465		1961		336071		3335
466		1961		336071		3335
467		1961		336071		3335
468		1961		336071		3335
469		1961		336071		3335
470		1961		336071		3335
471		1961		336071		3335
472		1961		336071		3335
473		1961		336071		3335
474		1961		336071		3335
475		1961		336071		3335
476		1961		336071		3335
477		1961		336071		3335
478		1961		336071		3335
479		1961		336071		3335
480		1961		336071		3335
481		1961		336071		3335
482		1961		336071		3335
483		1961		336071		3335
484		1961		336071		3335
485		1961		336071		3335
486		1961		336071		3335
487		1961		336071		3335
488		1961		336071		3335
489		1961		336071		3335
490		1961		336071		3335
491		1961		336071		3335
492		1961		336071		3335
493		1961		336071		3335
494		1961		336071		3335
495		1961		336071		3335
496		1961		336071		3335
497		1961		336071		3335
498		1961		336071		3335
499		1961		336071		3335
500		1961		336071		3335
501		1961		336071		3335
502		1961		336071		3335
503		1961		336071		3335
504		1961		336071		3335
505		1961		336071		3335
506		1961		336071		3335
507		1961		336071		3335
508		1961		336071		3335
509		1961		336071		3335
510		1961		336071		3335
511		1961		336071		3335
512		1961		336071		3335
513		1961		336071		3335
514		1961		336071		3335
515		1961		336071		3335
516		1961		336071		3335
517		1961		336071		3335
518		1961		336071		3335
519		1961		336071		3335
520		1961		336071		3335
521		1961		336071		3335
522		1961		336071		3335
523		1961		336071		3335
524		1961		336071		3335
525		1961		336071		3335
526		1961		336071		3335
527		1961		336071		3335
528		1961		336071		3335
529		1961		336071		3335
530		1961		336071		3335
531		1961		336071		3335
532		1961		336071		3335
533		1961		336071		3335
534		1961		336071		3335
535		1961		336071		3335
536		1961		336071		3335
537		1961		336071		3335
538		1961		336071		3335
539		1961		336071		3335
540		1961		336071		3335
541		1961		336071		3335
542		1961		336071		3335
543		1961		336071		3335
544		1961		336071		3335
545		1961		336071		3335
546		1961		336071		3335
547		1961		336071		3335
548		1961		336071		3335
549		1961		336071		3335
550		1961		336071		3335
551		1961		336071		3335
552		1961		336071		3335
553		1961		336071		3335
554		1961		336071		3335
555		1961		336071		3335
556		1961		336071		3335
557		1961		336071		3335
558		1961		336071		3335
559		1961		336071		3335
560		1961		336071		3335
561		1961		336071		3335
562		1961		336071		3335
563		1961		336071		3335
564		1961		336071		3335
565		1961		336071		3335
566		1961		336071		3335
567		1961		336071		3335
568		1961		336071		3335
569		1961		336071		3335
570		1961		336071		3335
571		1961		336071		3335
572		1961		336071		3335
573		1961		336071		3335
574		1961		336071		3335
575		1961		336071		3335
576		1961		336071		3335
577		1961		336071		3335
578		1961		336071		3335
579		1961		336071		3335
580		1961		336071		3335
581		1961		336071		3335
582		1961		336071		3335
583		1961		336071		3335
584		1961		336071		3335
585		1961		336071		3335
586		1961		336071		3335
587		1961		336071		3335
588		1961		336071		3335
589		1961		336071		3335
590		1961		336071		3335
591		1961		336071		3335
592		1961		336071		3335
593		1961		336071		3335
594		1961		336071		3335
595		1961		336071		3335
596		1961		336071		3335
597		1961		336071		3335
598		1961		336071		3335
599		1961		336071		3335
600		1961		336071		3335
601		1961		336071		3335
602		1961		336071		3335
603		1961		336071		3335
604		1961		336071		3335
605		1961		336071		3335
606		1961		336071		3335
607		1961		336071		3335
608		1961		336071		3335
609		1961		336071		3335
610		1961		336071		3335
611		1961		336071		3335
612		1961		336071		3335
613		1961		336071		3335
614		1961		336071		3335
615		1961		336071		3335
616		1961		336071		3335
617		1961		336071		3335
618		1961		336071		3335
619		1961		336071		3335
620		1961		336071		3335
621		1961		336071		3335
622		1961		336071		3335
623		1961		336071		3335
624		1961		336071		3335
625		1961		336071		3335
626		1961		336071		3335
627		1961		336071		3335
628		1961		336071		3335
629		1961		336071		3335
630		1961		336071		3335
631		1961		336071		3335
632		1961		336071		3335
633		1961		336071		3335
634		1961		336071		3335
635		1961		336071		3335
636		1961		336071		3335
637		1961		336071		3335
638		1961		336071		3335
639		1961		336071		3335
640		1961		336071		3335
641		1961		336071		3335
642		1961		336071		3335
643		1961		336071		3335
644		1961		336071		3335
645		1961		336071		3335
646		1961		336071		3335
647		1961		336071		3335
648		1961		336071		3335
649		1961		336071		3335
650		1961		336071		3335
651		1961		336071		3335
652		1961		336071		3335
653		1961		336071		3335
654		1961		336071		3335
655		1961		336071		3335
656		1961		336071		3335
657		1961		336071		3335
658		1961		336071		3335
659		1961		336071		3335
660		1961		336071		3335
661		1961		336071		3335
662		1961		336071		3335
663		1961		336071		3335
664		1961		336071		3335
665		1961		336071		3335
666		1961		336071		3335
667		1961		336071		3335
668		1961		336071		3335
669		1961		336071		3335
670		1961		336071		3335
671		1961		336071		3335
672		1961		336071		3335
673		1961		336071		3335
674		1961		336071		3335
675		1961		336071		3335
676		1961		336071		3335
677		1961		336071		3335
678		1961		336071		3335
679		1961		336071		3335
680		1961		336071		3335
681		1961		336071		3335
682		1961		336071		3335
683		1961		336071		3335
684		1961		336071		3335
685		1961		336071		3335
686		1961		336071		3335
687		1961		336071		3335
688		1961		336071		3335
689		1961		336071		3335
690		1961		336071		3335
691		1961		336071		3335
692		1961		336071		3335
693		1961		336071		3335
694		1961		336071		3335
695		1961		336071		3335
696		1961		336071		3335
697		1961		336071		3335
698		1961		336071		3335
699		1961		336071		3335
700		1961		336071		3335
701		1961		336071		3335
702		1961		336071		3335
703		1961		336071		3335
704		1961		336071		3335
705		1961		336071		3335
706		1961		336071		3335
707		1961		336071		3335
708		1961		336071		3335
709		1961		336071		3335
710		1961		336071		3335
711		1961		336071		3335
712		1961		336071		3335
713		1961		336071		3335
714		1961		336071		3335
715		1961		336071		3335
716		1961		336071		3335
717		1961		336071		3335
718		1961		336071		3335
719		1961		336071		3335
720		1961		336071		3335
721		1961		336071		3335
722		1961		336071		3335
723		1961		336071		3335
724		1961		336071		3335
725		1961		336071		3335
726		1961		336071		3335
727		1961		336071		3335
728		1961		336071		3335
729		1961		336071		3335
730		1961		336071		3335
731		1961		336071		3335
732		1961		336071		3335
733		1961		336071		3335
734		1961		336071		3335
735		1961		336071		3335
736		1961		336071		3335
737		1961		336071		3335
738		1961		336071		3335
739		1961		336071		3335
740		1961		336071		3335
741		1961		336071		3335
742		1961		336071		3335
743		1961		336071		3335
744		1961		336071		3335
745		1961		336071		3335
746		1961		336071		3335
747		1961		336071		3335
748		1961		336071		3335
749		1961		336071		3335
750		1961		336071		3335
751		1961		336071		3335
752		1961		336071		3335
753		1961		336071		3335
754		1961		336071		3335
755		1961		336071		3335
756		1961		336071		3335
757		1961		336071		3335
758		1961		336071		3335
759		1961		336071		3335
760		1961		336071		3335
761		1961		336071		3335
762		1961		336071		3335
763		1961		336071		3335
764		1961		336071		3335
765		1961		336071		3335
766		1961		336071		3335
767		1961		336071		3335
768		1961		336071		3335
769		1961		336071		3335
770		1961		336071		3335
771		1961		336071		3335
772		1961		336071		3335
773		1961		336071		3335
774		1961		336071		3335
775		1961		336071		3335
776		1961		336071		3335
777		1961		336071		3335
778		1961		336071		3335
779		1961		336071		3335
780		1961		336071		3335
781		1961		336071		3335
782		1961		336071		3335
783		1961		336071		3335
784		1961		336071		3335
785		1961		336071		3335
786		1961		336071		3335
787		1961		336071		3335
788		1961		336071		3335
789		1961		336071		3335
790		1961		336071		3335
791		1961		336071		3335
792		1961		336071		3335
793		1961		336071		3335
794		1961		336071		3335
795		1961		336071		3335
796		1961		336071		3335
797		1961		336071		3335
798		1961		336071		3335
799		1961		336071		3335
800		1961		336071		3335
801		1961		336071		3335
802		1961		336071		3335
803		1961		336071		3335
804		1961		336071		3335
805		1961		336071		3335
806		1961		336071		3335
807		1961		336071		3335
808		1961		336071		3335
809		1961		336071		3335
810		1961		336071		3335
811		1961		336071		3335
812		1961		336071		3335
813		1961		336071		3335
814		1961		336071		3335
815		1961		336071		3335
816		1961		336071		3335
817		1961		336071		3335
818		1961		336071		3335
819		1961		336071		3335
820		1961		336071		3335
821		1961		336071		3335
822		1961		336071		3335
823		1961		336071		3335
824		1961		336071		3335
825		1961		336071		3335
826		1961		336071		3335
827		1961		336071		3335
828		1961		336071		3335
829		1961		336071		3335
830		1961		336071		3335
831		1961		336071		3335
832		1961		336071		3335
833		1961		336071		3335
834		1961		336071		3335
835		1961		336071		3335
836		1961		336071		3335
837		1961		336071		3335
838		1961		336071		3335
839		1961		336071		3335
840		1961		336071		3335
841		1961		336071		3335
842		1961		336071		3335
843		1961		336071		3335
844		1961		336071		3335
845		1961		336071		3335
846		1961		336071		3335
847		1961		336071		3335
848		1961		336071		3335
849		1961		336071		3335
850		1961		336071		3335
851		1961		336071		3335
852		1961		336071		3335
853		1961		336071		3335
854		1961		336071		3335
855		1961		336071		3335
856		1961		336071		3335
857		1961		336071		3335
858		1961		336071		3335
859		1961		336071		3335
860		1961		336071		3335
861		1961		336071		3335
862		1961		336071		3335
863		1961		336071		3335
864		1961		336071		3335
865		1961		336071		3335
866		1961		336071		3335
867		1961		336071		3335
868		1961		336071		3335
869		1961		336071		3335
870		1961		336071		3335
871		1961		336071		3335
872		1961		336071		3335
873		1961		336071		3335
874		1961		336071		3335
875		1961		336071		3335
876		1961		336071		3335
877		1961		336071		3335
878		1961		336071		3335
879		1961		336071		3335
880		1961		336071		3335
881		1961		336071		3335
882		1961		336071		3335
883		1961		336071		3335
884		1961		336071		3335
885		1961		336071		3335
886		1961		336071		3335
887		1961		336071		3335
888		1961		336071		3335
889		1961		336071		3335
890		1961		336071		3335
891		1961		336071		3335
892		1961		336071		3335
893		1961		336071		3335
894		1961		336071		3335
895		1961		336071		3335
896		1961		336071		3335
897		1961		336071		3335
898		1961		336071		3335
899		1961		336071		3335
900		1961		336071		3335
901		1961		336071		3335
902		1961		336071		3335
903		1961		336071		3335
904		1961		336071		3335
905		1961		336071		3335
906		1961		336071		3335
907		1961		336071		3335
908		1961		336071		3335
909		1961		336071		3335
910		1961		336071		3335
911		1961		336071		3335
912		1961		336071		3335
913		1961		336071		3335
914		1961		336071		3335
915		1961		336071		3335
916		1961		336071		3335
917		1961		336071		3335
918		1961		336071		3335
919		1961		336071		3335
920		1961		336071		3335
921		1961		336071		3335
922		1961		336071		3335
923		1961		336071		3335
924		1961		336071		3335
925		1961		336071		3335
926		1961		336071		3335
927		1961		336071		3335
928		1961		336071		3335
929		1961		336071		3335
930		1961		336071		3335
931		1961		336071		3335
932		1961		336071		3335
933		1961		336071		3335
934		1961		336071		3335
935		1961		336071		3335
936		1961		336071		3335
937		1961		336071		3335
938		1961		336071		3335
939		1961		336071		3335
940		1961		336071		3335
941		1961		336071		3335
942		1961		336071		3335
943		1961		336071		3335
944		1961		336071		3335
945		1961		336071		3335
946		1961		336071		3335
947		1961		336071		3335
948		1961		336071		3335
949		1961		336071		3335
950		1961		336071		3335
951		1961		336071		3335
952		1961		336071		3335
953		1961		336071		3335
954		1961		336071		3335
955		1961		336071		3335
956		1961		336071		3335
957		1961		336071		3335
958		1961		336071		3335
959		1961		336071		3335
960		1961		336071		3335
961		1961		336071		3335
962		1961		336071		3335
963		1961		336071		3335
964		1961		336071		3335
965		1961		336071		3335
966		1961		336071		3335
967		1961		336071		3335
968		1961		336071		3335
969		1961		336071		3335
970		1961		336071		3335
971		1961		336071		3335
972		1961		336071		3335
973		1961		336071		3335
974		1961		336071		3335
975		1961		336071		3335
976		1961		336071		3335
977		1961		336071		3335
978		1961		336071		3335
979		1961		336071		3335
980		1961		336071		3335
981		1961		336071		3335
982		1961		336071		3335
983		1961		336071		3335
984		1961		336071		3335
985		1961		336071		3335
986		1961		336071		3335
987		1961		336071		3335
988		1961		336071		3335
989		1961		336071		3335
990		1961		336071		3335
991		1961		336071		3335
992		1961		336071		3335
993		1961		336071		3335
994		1961		336071		3335
995		1961		336071		3335
996		1961		336071		3335
997		1961		336071		3335
998		1961		336071		3335
999		1961		336071		3335
