# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8833		4720		2984
1		8134		9438		3032
2		7693		14157		3103
3		7304		18876		3130
4		6986		23595		3105
5		6648		28313		3106
6		6383		33031		3155
7		6245		37749		3200
8		6118		42464		3173
9		5955		47183		3191
10		5906		51902		3152
11		5782		56619		3144
12		5663		61334		3178
13		5543		66051		3182
14		5532		70768		3201
15		5435		75484		3187
16		5410		80201		3189
17		5350		84918		3177
18		5259		89634		3166
19		5225		94349		3167
20		5183		99066		3160
21		5088		103780		3189
22		5035		108499		3160
23		4982		113217		3152
24		4965		117934		3142
25		4900		122649		3182
26		4826		127366		3181
27		4848		132083		3175
28		4814		136796		3143
29		4792		141511		3141
30		4711		146228		3151
31		4754		150942		3171
32		4722		155660		3161
33		4703		160376		3161
34		4616		165089		3182
35		4624		169802		3175
36		4576		174516		3176
37		4509		179231		3176
38		4511		183948		3146
39		4472		188666		3162
40		4445		193379		3164
41		4412		198093		3143
42		4407		202802		3152
43		4366		207511		3162
44		4319		212225		3175
45		4313		216939		3172
46		4251		221655		3162
47		4281		226367		3174
48		4236		231077		3172
49		4211		235792		3165
50		4235		240509		3168
51		4235		245225		3173
52		4230		249937		3183
53		4221		254654		3200
54		4183		259368		3205
55		4180		264082		3220
56		4141		268798		3200
57		4159		273516		3184
58		4165		278227		3189
59		4130		282940		3181
60		4148		287655		3173
61		4154		292369		3192
62		4152		297085		3181
63		4171		301802		3164
64		4139		306517		3187
65		4136		311230		3188
66		4114		315947		3187
67		4093		320657		3179
68		4110		325373		3177
69		4079		330089		3177
70		4064		334802		3186
71		4051		339509		3176
72		4049		344226		3202
73		4052		348942		3209
74		4018		353658		3203
75		4029		358371		3224
76		4018		363085		3211
77		3967		367800		3200
78		3998		372513		3219
79		3954		377228		3203
80		3938		381945		3214
81		3909		386658		3191
82		3924		391374		3216
83		3930		396088		3197
84		3927		400805		3219
85		3935		405519		3217
86		3931		410231		3213
87		3899		414950		3213
88		3899		419665		3215
89		3924		424380		3202
90		3926		429094		3214
91		3910		433810		3224
92		3902		438525		3222
93		3884		443237		3210
94		3880		447949		3207
95		3889		452662		3207
96		3868		457380		3215
97		3865		462095		3198
98		3871		466810		3200
99		3865		471521		3210
100		3869		476236		3249
101		3859		480949		3204
102		3845		485666		3213
103		3826		490375		3212
104		3824		495088		3221
105		3831		499804		3209
106		3869		504516		3201
107		3827		509228		3191
108		3782		513941		3206
109		3797		518652		3195
110		3809		523367		3199
111		3819		528076		3194
112		3775		532789		3207
113		3774		537502		3189
114		3752		542218		3206
115		3803		546933		3192
116		3807		551648		3208
117		3778		556362		3204
118		3778		561076		3207
119		3743		565791		3209
120		3721		570505		3195
121		3714		575218		3215
122		3732		579930		3242
123		3757		584647		3214
124		3789		589362		3227
125		3727		594078		3225
126		3724		598795		3240
127		3735		603510		3209
128		3721		608223		3232
129		3721		612940		3249
130		3703		617652		3231
131		3704		622368		3217
132		3693		627082		3213
133		3680		631795		3225
134		3678		636513		3228
135		3652		641224		3238
136		3662		645939		3232
137		3640		650654		3240
138		3644		655366		3242
139		3631		660080		3236
140		3651		664795		3238
141		3652		669510		3227
142		3649		674224		3219
143		3628		678939		3214
144		3587		683653		3216
145		3582		688370		3241
146		3604		693084		3258
147		3571		697798		3248
148		3596		702518		3228
149		3623		707234		3232
150		3598		711950		3247
151		3580		716665		3228
152		3603		721375		3234
153		3600		726091		3230
154		3619		730803		3221
155		3601		735521		3236
156		3625		740235		3234
157		3593		744952		3221
158		3581		749661		3222
159		3566		754374		3234
160		3598		759088		3240
161		3592		763801		3227
162		3617		768512		3247
163		3593		773226		3237
164		3565		777942		3246
165		3558		782654		3259
166		3563		787370		3259
167		3565		792081		3250
168		3536		796797		3253
169		3539		801513		3263
170		3554		806232		3258
171		3558		810946		3242
172		3575		815664		3245
173		3512		820376		3238
174		3519		825089		3235
175		3519		829803		3248
176		3498		834515		3239
177		3518		839232		3232
178		3531		843944		3217
179		3532		848658		3230
180		3527		853368		3239
181		3524		858082		3233
182		3547		862798		3240
183		3509		867513		3248
184		3490		872228		3246
185		3471		876942		3244
186		3489		881654		3251
187		3489		886370		3245
188		3461		891081		3249
189		3473		895797		3242
190		3492		900513		3239
191		3482		905230		3256
192		3475		909943		3260
193		3451		914655		3259
194		3429		919371		3245
195		3422		924082		3251
196		3428		928801		3236
197		3430		933516		3248
198		3429		938229		3252
199		3431		942945		3249
200		3428		947662		3240
201		3434		952377		3237
202		3435		957093		3260
203		3420		961806		3246
204		3439		966517		3252
205		3464		971232		3256
206		3449		975946		3256
207		3452		980658		3257
208		3422		985373		3275
209		3436		990086		3260
210		3448		994798		3267
211		3459		999518		3257
212		3461		1004233		3275
213		3465		1008950		3275
214		3456		1013663		3260
215		3419		1018376		3247
216		3442		1023092		3254
217		3434		1027805		3258
218		3428		1032517		3260
219		3417		1037235		3264
220		3421		1041951		3250
221		3436		1046667		3254
222		3411		1051378		3241
223		3396		1056090		3256
224		3384		1060808		3246
225		3421		1065525		3266
226		3422		1070238		3255
227		3416		1074958		3274
228		3398		1079674		3256
229		3409		1084392		3253
230		3390		1089110		3251
231		3393		1093825		3270
232		3386		1098539		3257
233		3377		1103247		3251
234		3370		1107964		3254
235		3345		1112678		3243
236		3344		1117398		3259
237		3319		1122113		3254
238		3329		1126826		3253
239		3329		1131540		3260
240		3324		1136254		3245
241		3328		1140965		3257
242		3339		1145680		3243
243		3324		1150396		3255
244		3332		1155111		3255
245		3304		1159828		3249
246		3313		1164546		3248
247		3327		1169260		3243
248		3344		1173973		3253
249		3334		1178688		3246
250		3326		1183400		3253
251		3331		1188119		3259
252		3318		1192837		3242
253		3284		1197552		3252
254		3282		1202269		3247
255		3310		1206985		3247
256		3331		1211702		3242
257		3298		1216416		3234
258		3301		1221130		3237
259		3274		1225847		3251
260		3281		1230566		3250
261		3270		1235284		3262
262		3254		1239999		3263
263		3292		1244714		3263
264		3260		1249432		3262
265		3243		1254142		3264
266		3258		1258858		3248
267		3265		1263573		3227
268		3243		1268283		3238
269		3222		1272999		3218
270		3240		1277713		3248
271		3234		1282424		3255
272		3222		1287137		3231
273		3231		1291851		3244
274		3250		1296566		3271
275		3261		1301281		3259
276		3259		1305998		3249
277		3281		1310711		3264
278		3265		1315427		3246
279		3245		1320141		3241
280		3203		1324858		3255
281		3218		1329575		3248
282		3235		1334292		3252
283		3254		1339006		3250
284		3229		1343717		3253
285		3209		1348434		3262
286		3211		1353152		3248
287		3201		1357869		3228
288		3229		1362581		3237
289		3246		1367296		3248
290		3252		1372008		3246
291		3225		1376722		3249
292		3204		1381436		3246
293		3238		1386152		3239
294		3247		1390870		3236
295		3260		1395580		3245
296		3229		1400297		3234
297		3231		1405012		3258
298		3239		1409728		3250
299		3236		1414444		3259
300		3221		1419155		3264
301		3180		1423870		3254
302		3197		1428586		3258
303		3200		1433298		3251
304		3216		1438013		3242
305		3211		1442726		3259
306		3207		1447444		3243
307		3201		1452154		3251
308		3199		1456870		3256
309		3206		1461588		3275
310		3210		1466299		3261
311		3187		1471013		3259
312		3185		1475726		3259
313		3188		1480442		3249
314		3179		1485154		3260
315		3209		1489870		3273
316		3183		1494584		3261
317		3175		1499295		3257
318		3172		1504008		3252
319		3168		1508724		3252
320		3174		1513439		3245
321		3161		1518150		3265
322		3168		1522865		3260
323		3170		1527581		3275
324		3157		1532298		3271
325		3135		1537013		3269
326		3148		1541732		3257
327		3125		1546448		3258
328		3127		1551163		3267
329		3152		1555875		3267
330		3141		1560589		3253
331		3154		1565308		3250
332		3150		1570023		3259
333		3141		1574738		3262
334		3109		1575069		3255
335		3069		1575345		3252
336		3059		1575578		3256
337		3004		1575829		3251
338		3007		1576025		3254
339		2962		1576223		3246
340		2938		1576386		3251
341		2922		1576544		3257
342		2893		1576685		3265
343		2869		1576825		3266
344		2846		1576964		3266
345		2843		1577090		3266
346		2813		1577218		3255
347		2801		1577339		3242
348		2765		1577452		3249
349		2754		1577545		3260
350		2742		1577635		3253
351		2731		1577745		3262
352		2729		1577828		3259
353		2728		1577934		3251
354		2711		1578025		3248
355		2707		1578110		3251
356		2692		1578189		3246
357		2686		1578249		3252
358		2678		1578324		3254
359		2685		1578416		3262
360		2664		1578484		3254
361		2670		1578548		3259
362		2662		1578604		3256
363		2653		1578661		3262
364		2640		1578734		3268
365		2634		1578790		3264
366		2627		1578853		3258
367		2636		1578907		3259
368		2619		1578968		3261
369		2607		1579019		3272
370		2601		1579067		3268
371		2609		1579100		3262
372		2600		1579158		3259
373		2596		1579215		3262
374		2585		1579264		3265
375		2576		1579311		3265
376		2567		1579354		3267
377		2563		1579390		3270
378		2560		1579422		3271
379		2557		1579452		3275
380		2548		1579474		3275
381		2545		1579502		3277
382		2546		1579519		3276
383		2547		1579533		3276
384		2544		1579544		3276
385		2548		1579564		3278
386		2546		1579599		3280
387		2531		1579636		3281
388		2535		1579672		3281
389		2537		1579710		3277
390		2536		1579741		3280
391		2530		1579770		3280
392		2525		1579795		3281
393		2518		1579811		3278
394		2521		1579824		3280
395		2520		1579842		3284
396		2515		1579861		3286
397		2517		1579884		3282
398		2516		1579901		3279
399		2515		1579929		3282
400		2512		1579943		3278
401		2584		1584657		3268
402		2593		1589375		3271
403		2622		1594094		3281
404		2634		1598807		3294
405		2624		1603524		3291
406		2630		1608237		3284
407		2629		1612952		3284
408		2686		1617666		3267
409		2677		1622382		3270
410		2655		1627099		3287
411		2681		1631816		3270
412		2680		1636532		3272
413		2702		1641246		3267
414		2712		1645964		3280
415		2695		1650680		3277
416		2681		1655399		3276
417		2695		1660115		3265
418		2689		1664833		3277
419		2704		1669548		3269
420		2698		1674266		3293
421		2708		1678983		3289
422		2696		1683700		3298
423		2695		1688415		3283
424		2725		1693127		3300
425		2732		1697844		3283
426		2701		1702560		3284
427		2709		1707280		3293
428		2727		1712000		3283
429		2744		1716716		3298
430		2730		1721431		3295
431		2766		1726147		3278
432		2764		1730863		3289
433		2713		1735577		3282
434		2720		1740296		3289
435		2718		1745014		3290
436		2707		1749732		3290
437		2702		1754451		3287
438		2704		1759170		3279
439		2728		1763886		3282
440		2727		1768602		3270
441		2729		1773317		3286
442		2701		1778036		3297
443		2713		1782751		3294
444		2690		1787468		3300
445		2705		1792182		3306
446		2716		1796899		3298
447		2718		1801615		3288
448		2699		1806329		3290
449		2708		1811047		3302
450		2698		1815763		3291
451		2699		1820480		3296
452		2696		1825196		3298
453		2686		1829913		3289
454		2689		1834626		3294
455		2682		1839342		3293
456		2704		1844059		3280
457		2717		1848774		3296
458		2709		1853488		3281
459		2692		1858207		3295
460		2675		1862921		3290
461		2676		1867641		3298
462		2724		1872361		3300
463		2697		1877077		3285
464		2690		1881793		3289
465		2685		1886509		3268
466		2672		1891225		3264
467		2696		1895943		3284
468		2704		1900661		3285
469		2706		1905378		3282
470		2710		1910094		3291
471		2700		1914805		3286
472		2726		1919522		3286
473		2735		1924240		3295
474		2678		1928955		3291
475		2667		1933672		3263
476		2670		1938391		3296
477		2654		1943106		3285
478		2658		1947822		3270
479		2673		1952538		3285
480		2678		1957258		3288
481		2672		1961975		3291
482		2680		1966694		3276
483		2704		1971408		3274
484		2695		1976125		3280
485		2667		1980840		3271
486		2640		1985554		3285
487		2642		1990269		3270
488		2625		1994988		3277
489		2644		1999704		3277
490		2673		2004421		3283
491		2646		2009138		3285
492		2646		2013857		3276
493		2657		2018571		3281
494		2645		2023287		3284
495		2643		2028005		3281
496		2645		2032721		3289
497		2656		2037434		3276
498		2646		2042152		3287
499		2644		2046868		3283
