# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9929		4720		3103
1		9649		9440		3200
2		9438		14160		3247
3		9296		18879		3336
4		9108		23596		3372
5		8985		28314		3403
6		8945		33034		3378
7		8957		37753		3414
8		8868		42470		3456
9		8784		47190		3415
10		8760		51909		3469
11		8694		56627		3467
12		8609		61346		3420
13		8625		66065		3383
14		8577		70784		3406
15		8525		75503		3439
16		8481		80221		3459
17		8542		84941		3472
18		8467		89658		3481
19		8387		94373		3424
20		8345		99092		3445
21		8467		103811		3454
22		8493		108530		3425
23		8507		113247		3487
24		8521		117966		3463
25		8471		122685		3447
26		8406		127403		3453
27		8330		132122		3485
28		8325		136841		3501
29		8341		141561		3444
30		8350		146280		3523
31		8268		150999		3471
32		8205		155717		3472
33		8213		160434		3499
34		8196		165154		3510
35		8265		169874		3479
36		8326		174594		3468
37		8308		179311		3510
38		8225		184029		3471
39		8253		188749		3480
40		8236		193468		3480
41		8223		198188		3500
42		8180		202908		3524
43		8028		207627		3476
44		8049		212346		3477
45		8059		217064		3505
46		8012		221784		3421
47		8084		226503		3515
48		8082		231220		3497
49		8085		235940		3484
50		8067		240660		3503
51		8021		245380		3533
52		7909		250100		3496
53		7850		254820		3499
54		7768		259538		3527
55		7701		264258		3482
56		7783		268978		3523
57		7842		273697		3456
58		7824		278416		3485
59		7754		283136		3515
60		7815		287854		3530
61		7820		292574		3446
62		7765		297294		3493
63		7761		302014		3490
64		7707		306732		3521
65		7723		311451		3537
66		7653		316168		3506
67		7691		320887		3497
68		7746		325605		3514
69		7702		330324		3495
70		7753		335043		3516
71		7729		339760		3517
72		7733		344480		3520
73		7620		349200		3491
74		7621		353919		3480
75		7591		358636		3508
76		7511		363355		3507
77		7499		368072		3526
78		7499		372791		3520
79		7519		377511		3523
80		7602		382230		3541
81		7559		386950		3480
82		7571		391670		3517
83		7518		396383		3457
84		7473		401103		3518
85		7553		405822		3466
86		7615		410542		3489
87		7590		415261		3504
88		7502		419981		3468
89		7519		424701		3518
90		7506		429420		3538
91		7449		434139		3540
92		7512		438859		3531
93		7466		443577		3524
94		7493		448297		3493
95		7414		453017		3500
96		7465		457736		3511
97		7401		462454		3528
98		7423		467171		3559
99		7345		471891		3506
100		7398		476611		3525
101		7459		481331		3496
102		7466		486049		3525
103		7385		490769		3494
104		7385		495489		3532
105		7325		500209		3542
106		7319		504928		3494
107		7289		509648		3504
108		7244		514367		3552
109		7261		519086		3538
110		7253		523804		3520
111		7216		528523		3510
112		7218		533241		3548
113		7282		537959		3480
114		7282		542679		3525
115		7193		547397		3506
116		7170		552115		3520
117		7147		556835		3534
118		7194		561555		3536
119		7159		566275		3480
120		7175		570994		3471
121		7183		575714		3502
122		7191		580433		3519
123		7196		585153		3516
124		7286		589872		3522
125		7266		594589		3493
126		7225		599308		3480
127		7177		604028		3499
128		7169		608748		3478
129		7216		613468		3492
130		7171		618186		3455
131		7232		622905		3494
132		7305		627624		3520
133		7207		632342		3492
134		7216		637062		3481
135		7272		641781		3508
136		7250		646498		3464
137		7175		651217		3476
138		7162		655937		3490
139		7164		660657		3499
140		7193		665377		3454
141		7218		670095		3520
142		7273		674815		3482
143		7213		679534		3537
144		7230		684252		3510
145		7272		688971		3498
146		7207		693690		3521
147		7203		698409		3448
148		7187		703126		3513
149		7122		707846		3509
150		7150		712566		3492
151		7094		717285		3473
152		7099		722003		3554
153		7171		726722		3535
154		7160		731441		3503
155		7121		736160		3480
156		7060		740879		3498
157		7019		745599		3503
158		7018		750318		3518
159		6936		755037		3484
160		6946		759756		3462
161		6916		764475		3453
162		6910		769193		3470
163		6890		773911		3515
164		6888		778631		3482
165		6987		783351		3486
166		6985		788069		3528
167		6953		792789		3530
168		6946		797507		3468
169		6968		802227		3494
170		6943		806946		3475
171		6914		811666		3511
172		6925		816384		3522
173		6870		821101		3507
174		6868		825819		3527
175		6887		830538		3551
176		6840		835258		3512
177		6755		839978		3532
178		6778		844698		3497
179		6738		849418		3510
180		6746		854136		3494
181		6869		858853		3483
182		6882		863572		3499
183		6858		868292		3485
184		6878		873011		3484
185		6861		877731		3471
186		6860		882450		3497
187		6845		887170		3495
188		6833		891890		3500
189		6846		896608		3513
190		6776		901327		3493
191		6749		906047		3480
192		6769		910766		3473
193		6666		915483		3512
194		6731		920199		3500
195		6697		924916		3457
196		6712		929635		3509
197		6724		934354		3459
198		6635		939074		3480
199		6526		943794		3480
200		6452		948512		3446
201		6507		953232		3501
202		6474		957950		3472
203		6537		962669		3490
204		6482		967389		3489
205		6480		972106		3499
206		6547		976825		3523
207		6586		981544		3488
208		6560		986263		3508
209		6560		990982		3480
210		6517		995700		3457
211		6531		1000419		3488
212		6478		1005136		3459
213		6483		1009853		3469
214		6445		1014572		3520
215		6422		1019292		3495
216		6436		1024011		3468
217		6410		1028730		3493
218		6422		1033450		3505
219		6414		1038169		3495
220		6384		1042889		3487
221		6406		1047608		3480
222		6413		1052328		3458
223		6397		1057045		3456
224		6316		1061765		3469
225		6432		1066485		3478
226		6455		1071205		3498
227		6468		1075921		3477
228		6530		1080641		3485
229		6613		1085360		3441
230		6557		1090080		3474
231		6475		1094799		3474
232		6461		1099517		3471
233		6436		1104235		3472
234		6370		1108954		3473
235		6373		1113672		3494
236		6351		1118392		3488
237		6423		1123111		3492
238		6371		1127828		3477
239		6248		1132547		3492
240		6244		1137267		3481
241		6237		1141985		3477
242		6221		1146705		3476
243		6164		1151423		3499
244		6135		1156142		3473
245		6128		1160860		3480
246		6180		1165578		3492
247		6141		1170298		3488
248		6143		1175018		3479
249		6090		1179735		3462
250		6124		1184454		3498
251		6123		1189172		3484
252		6088		1193889		3483
253		6053		1198607		3476
254		6065		1203326		3478
255		6113		1208045		3482
256		6036		1212765		3498
257		5972		1217485		3510
258		6018		1222202		3520
259		5933		1226922		3524
260		5936		1231640		3488
261		5998		1236359		3510
262		5957		1241078		3500
263		5958		1245797		3532
264		5970		1250517		3506
265		6005		1255237		3498
266		5992		1259956		3460
267		5945		1264675		3470
268		5971		1269395		3493
269		5968		1274115		3464
270		5957		1278833		3475
271		5982		1283552		3502
272		6038		1288271		3491
273		6089		1292991		3483
274		6002		1297710		3508
275		6037		1302429		3492
276		6059		1307148		3489
277		6027		1311868		3496
278		6000		1316588		3520
279		6002		1321307		3474
280		6012		1326025		3453
281		6016		1330745		3420
282		5971		1335462		3492
283		5988		1340179		3466
